rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
118	Malignant tumor of urinary bladder	C0005684	55	1371	0.0	2.1026372059871703e-05	PIK3CA,AGFG1,DAB2,ERBB4,FZD4,PIK3R1,SOS1,PDGFRA,FGFR2,IRS1,RPS27A,HBEGF,HGF,CSF2,JAK3,KRAS,TFRC,CD4,FGF1,SYT1,RET,FGFR3,PIK3CB,IL5,PDGFRB,ERBB2,FGFR1,FGF4,CALM3,IRS2,WNT5A,EGFR,CTTN,IGF2,EGF,ERBB3,IL3,TEK,FGFR4,IL5RA,REPS1,IL2,UBC,FGF2,MET,IGF1R,NRG1,IGF2R,NRAS,HRAS,FGF3,IGF1,GRB2,APOB,HSP90AA1
204	Synovial sarcoma	C0039101	24	178	0.0	3.6350677120456164e-05	PIK3CA,FGF8,REPS2,SOS1,PDGFRA,FGFR2,SRC,HGF,KIT,GAB1,SYT1,VAMP3,KITLG,PIK3CB,PDGFRB,ERBB2,FGF18,EGFR,GDNF,IGF2,PTK2,MET,IGF1R,IGF1
230	Osteosarcoma	C0585442	38	936	3.90176779774e-12	4.098360655737705e-05	PIK3CA,ERBB4,SOS1,CAMK2A,PDGFRA,FGFR2,IRS1,HGF,RASGRF1,CSF2,PDGFA,KIT,FGF1,SYT1,KITLG,PIK3CB,PDGFRB,ERBB2,FGFR1,EGFR,IGF2,EGF,ERBB3,IL3,EREG,PDGFB,VAMP8,PTK2,FGFR4,FGF2,MET,IGF1R,JAK2,IGF2R,LRP2,HRAS,IGF1,HSP90AA1
231	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	63	2073	6.76458888904e-12	4.1161796151104774e-05	PIK3CA,ERBB4,CBL,NRG4,ADRB2,PIK3R1,SOS1,ACTR2,PDGFRA,FGFR2,SRC,PTK6,HBEGF,HGF,RASGRF1,AVP,KRAS,FGF7,KIT,PTPN11,GRIN2B,SYT1,RET,FGFR3,FGF9,KITLG,PIK3CB,AMPH,ERBB2,FGFR1,SNX9,FGF4,PIK3R2,CALM3,WNT5A,EGFR,CTTN,IGF2,EGF,ERBB3,EREG,TEK,PTK2,FGFR4,IL2RB,SPTBN1,SPTAN1,IL2,ANGPT1,FGF2,MET,IGF1R,NRG1,JAK2,AP2A1,IGF2R,NRAS,HRAS,FGF3,IGF1,DNM2,GRB2,HSP90AA1
232	Astrocytoma	C0004114	39	674	7.77589104217e-12	4.1339985744832506e-05	PIK3CA,SHC3,PIK3R1,PDGFRA,FGFR2,SRC,NEFL,HGF,CSF2,PDGFA,KRAS,KIT,TFRC,PTPN11,PIK3CB,PDGFRB,ERBB2,FGFR1,CALM3,EGFR,ARTN,GDNF,IGF2,EGF,ERBB3,MATK,PDGFB,TEK,SCARB2,PTK2,FGFR4,ANGPT1,FGF2,MET,JAK2,HRAS,IGF1,DNM2,NCAM1
233	Ischemia	C0022116	32	647	7.85083109633e-12	4.1518175338560224e-05	PIK3CA,ADRB2,FZD4,PIK3R1,SOS1,HBEGF,HGF,AVP,KL,FGF1,GRIN2B,SYT1,PIK3CB,FGF4,PTPRA,GDNF,IGF2,EGF,TEK,PTK2,TF,IL2,ANGPT1,FGF2,NRG1,JAK2,GRIN2A,IGF1,GFRA1,APOB,NCAM1,HSP90AA1
234	Inflammation	C0021368	31	647	7.87347964604e-12	4.1696364932287956e-05	ADRB2,CAMK2A,CHRM2,IRS1,HGF,CSF2,PDGFA,KRAS,FGF7,TFRC,KL,FGF1,RET,IL5,PDGFRB,IL2RA,EGFR,EGF,PDGFB,BIN1,TF,IL2RB,IL5RA,IL2,ANGPT1,FGF2,NRG1,IGF1,APOB,NCAM1,HSP90AA1
235	Alzheimer Disease	C0002395	65	1699	7.89535103962e-12	4.187455452601568e-05	PIK3CA,DAB2,ERBB4,ADRB2,PIK3R1,FGF23,CAMK2A,PDGFRA,GRIN1,FGFR2,CHRM2,IRS1,SH3GL2,NEFL,AKAP9,CSF2,FRS3,ARRB2,KL,FGF1,VAMP2,GRIN2B,SYT1,FGFR3,PIK3CB,FYN,M6PR,AP2A2,CAMK2G,SYNJ1,GFRA2,LRRK2,PDGFRB,FGFR1,RANBP9,IRS2,PTPRA,EGFR,ARTN,GDNF,IGF2,SLC18A3,IL3,BIN1,PICALM,TF,IL2RB,IL2,FGF2,DLG4,IGF1R,NRG1,ITSN1,JAK2,IGF2R,GRIN2A,LRP2,IRS4,IGF1,DNM2,GRB2,APOB,UBB,NCAM1,HSP90AA1
236	Acute leukemia	C0085669	27	525	1.05945252571e-11	4.2052744119743406e-05	PIK3CA,EPS15,IL3RA,CBL,PDGFRA,CSF2,JAK3,KRAS,KIT,TFRC,PTPN11,PIK3CB,JAK1,IL5,FGFR1,CALM3,PTPRA,IL3,PICALM,IL2RB,IL2,ANGPT1,JAK2,NRAS,HRAS,NCAM1,HSP90AA1
237	Seizures, Febrile	C0036572	45	1535	1.09551256955e-11	4.223093371347114e-05	PIK3CA,ERBB4,FGF8,ADRB2,FGF23,GRIN1,FGFR2,KIAA0319,HGF,DNAJC6,CSF2,AVP,KRAS,CAMK2D,GRIN2B,SYT1,RET,FGF17,FGFR3,PIK3CB,SYNJ1,PDGFRB,FGFR1,PIK3R2,HIP1,DIAPH1,EGFR,GDNF,EGF,PDGFB,SCARB2,SPTAN1,ANGPT1,FGF2,NRG1,AVPR2,JAK2,NRAS,OCRL,GRIN2A,LRP2,HRAS,GRIN2C,UBB,NCAM1
