rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Nausea and vomiting	C0027498	1	304	0.0	5.617977528089887e-06	PAH
2	Hyperinsulinemia	C0020459	1	355	0.0	1.1235955056179774e-05	PAH
3	Generalized hypopigmentation of hair	C4023400	1	33	0.0	1.685393258426966e-05	PAH
4	Abnormality of muscle physiology	C4023182	1	1477	0.0	2.247191011235955e-05	PAH
5	Abnormality of skin adnexa morphology	C4023518	1	942	0.0	2.808988764044944e-05	PAH
6	Neurologic Symptoms	C0235031	1	98	0.0	3.370786516853932e-05	PAH
7	Seizures, Febrile	C0036572	1	1535	0.0	3.9325842696629214e-05	PAH
8	Abnormality of amino acid metabolism	C1328440	1	172	0.0	4.49438202247191e-05	PAH
10	Abnormality of the digestive system	C0266015	1	1679	0.0	5.617977528089888e-05	PAH
11	Lack of skin elasticity	C4021998	1	31	0.0	6.179775280898876e-05	PAH
12	Ataxia, combined cerebellar and peripheral, with hearing loss and diabetes mellitus	C0004134	1	740	0.0	6.741573033707865e-05	PAH
13	Attention deficit hyperactivity disorder	C1263846	1	527	0.0	7.303370786516854e-05	PAH
14	Lung cancer	C0684249	1	2234	0.0	7.865168539325843e-05	PAH
15	Carcinoma of colon	C0699790	1	1856	0.0	8.426966292134831e-05	PAH
16	Abnormal fear/anxiety-related behavior	C4018849	1	177	0.0	8.98876404494382e-05	PAH
17	Vitiligo	C0042900	1	241	0.0	9.550561797752809e-05	PAH
18	Cystic Fibrosis	C0010674	1	451	0.0	0.00010112359550561798	PAH
19	Ectopic calcification	C3806226	1	166	0.0	0.00010674157303370786	PAH
20	Abnormality of the uvea	C4025842	1	373	0.0	0.00011235955056179776	PAH
21	Esophageal Neoplasms	C0014859	1	686	0.0	0.00011797752808988764	PAH
22	Primary pulmonary hypertension	C0152171	1	227	0.0	0.00012359550561797752	PAH
23	Depression	C0812393	1	212	0.0	0.00012921348314606744	PAH
24	Abnormality of central motor function	C4023354	1	1196	0.0	0.0001348314606741573	PAH
25	Abnormality of the eye	C0015393	1	1900	0.0	0.0001404494382022472	PAH
26	Abnormality of the skin	C0037268	1	1376	0.0	0.0001460674157303371	PAH
27	Abnormality of higher mental function	C4023352	1	920	0.0	0.00015168539325842697	PAH
28	Abnormality of forebrain morphology	C4020967	1	1074	0.0	0.00015730337078651685	PAH
29	Abnormality of the lens	C0549651	1	552	0.0	0.00016292134831460677	PAH
31	Bladder carcinoma	C0699885	1	1087	0.0	0.00017415730337078653	PAH
32	Microcephaly 16, primary, autosomal recessive	C0025958	1	721	0.0	0.0001797752808988764	PAH
33	Abnormality of skin morphology	C4023528	1	1261	0.0	0.0001853932584269663	PAH
35	Tremor, hereditary essential, 5	C0040822	1	349	0.0	0.00019662921348314607	PAH
36	Abnormality of movement	C0026650	1	1025	0.0	0.00020224719101123595	PAH
37	Vascular Diseases	C0042373	1	410	0.0	0.00020786516853932586	PAH
38	Short attention span	C0262630	1	128	0.0	0.00021348314606741572	PAH
39	Congenital heart disease	C0152021	1	85	0.0	0.00021910112359550563	PAH
40	Mental retardation 63, X-linked	C0025362	1	504	0.0	0.00022471910112359551	PAH
41	Memory impairment	C0233794	1	255	0.0	0.0002303370786516854	PAH
42	Hyperreflexia	C0151889	1	472	0.0	0.00023595505617977528	PAH
44	Aplasia/Hypoplasia of the cerebrum	C4024902	1	792	0.0	0.00024719101123595505	PAH
45	Abnormality of skull size	C4025874	1	840	0.0	0.00025280898876404496	PAH
46	Abnormality of the iris	C4025845	1	304	0.0	0.00025842696629213487	PAH
47	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.00026404494382022473	PAH
48	Abnormality of the musculature	C4021745	1	1765	0.0	0.0002696629213483146	PAH
49	Abnormality of carboxylic acid metabolism	C4025344	1	197	0.0	0.0002752808988764045	PAH
51	Abnormality of T cell count	C1704258	1	903	0.0	0.00028651685393258426	PAH
52	Ovarian Insufficiency	C0747102	1	43	0.0	0.0002921348314606742	PAH
53	Hypertonia	C0026826	1	537	0.0	0.00029775280898876403	PAH
54	Growth abnormality	C0262361	1	1578	0.0	0.00030337078651685394	PAH
55	Hepatocellular carcinoma	C2239176	1	3108	0.0	0.0003089887640449438	PAH
56	Childhood asthma	C0264408	1	105	0.0	0.0003146067415730337	PAH
57	Autistic behavior	C0856975	1	198	0.0	0.0003202247191011236	PAH
58	Cerebral calcification	C0270685	1	98	0.0	0.00032584269662921353	PAH
59	Malnutrition	C0162429	1	122	0.0	0.00033146067415730333	PAH
60	Abnormal axial skeleton morphology	C4024586	1	1562	0.0	0.00033707865168539324	PAH
61	Abnormality of digestive system physiology	C4293692	1	1132	0.0	0.00034269662921348316	PAH
62	Aplasia involving bones of the extremities	C0000846	1	1321	0.0	0.00034831460674157307	PAH
63	Hemiplegia	C0018991	1	31	0.0	0.0003539325842696629	PAH
64	Weakness due to upper motor neuron dysfunction	C4021255	1	284	0.0	0.0003595505617977528	PAH
65	Abnormality of the globe	C4022923	1	1529	0.0	0.0003651685393258427	PAH
67	Esophageal Squamous Cell Carcinoma	C0279626	1	888	0.0	0.00037640449438202246	PAH
68	Blue irides	C0578626	1	25	0.0	0.00038202247191011237	PAH
69	Carcinogenesis	C0596263	1	3723	0.0	0.0003876404494382023	PAH
70	Abnormality of skin physiology	C4023527	1	286	0.0	0.00039325842696629214	PAH
71	Abnormal iris pigmentation	C1834387	1	111	0.0	0.000398876404494382	PAH
72	Upper motor neuron dysfunction	C1839042	1	864	0.0	0.0004044943820224719	PAH
73	Scleroderma	C0036421	1	573	0.0	0.0004101123595505618	PAH
75	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	1	1371	0.0	0.0004213483146067416	PAH
76	Carcinogenicity	C0858970	1	40	0.0	0.00042696629213483144	PAH
77	Abnormality of skeletal morphology	C4023165	1	1878	0.0	0.00043258426966292135	PAH
78	Premature ovarian failure	C0025322	1	123	0.0	0.00043820224719101126	PAH
79	Abnormality of the head	C4021812	1	1995	0.0	0.0004438202247191011	PAH
80	Abnormality of head or neck	C0854297	1	2021	0.0	0.00044943820224719103	PAH
81	Phenylketonuria	C0031485	1	27	0.0	0.0004550561797752809	PAH
83	Abnormal emotion/affect behavior	C1443059	1	430	0.0	0.00046629213483146065	PAH
84	Involuntary movements	C0427086	1	507	0.0	0.00047191011235955056	PAH
85	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.0004775280898876405	PAH
86	Obsessive-compulsive behavior	C0600104	1	62	0.0	0.0004831460674157304	PAH
87	Hemiplegia/hemiparesis	C0375206	1	166	0.0	0.0004887640449438202	PAH
88	Neurodevelopmental abnormality	C0679378	1	1639	0.0	0.0004943820224719101	PAH
89	Abnormality of the immune system	C4021753	1	1164	0.0	0.0005	PAH
90	Decreased head circumference	C0424688	1	648	0.0	0.0005056179775280899	PAH
91	Asthma	C0004096	1	1454	0.0	0.0005112359550561798	PAH
92	Mental deterioration	C0234985	1	192	0.0	0.0005168539325842697	PAH
93	Behavioral abnormality	C0233514	1	890	0.0	0.0005224719101123597	PAH
95	Abdominal symptom	C0740651	1	901	0.0	0.0005337078651685393	PAH
96	Abnormality of the skull	C0235942	1	1324	0.0	0.0005393258426966292	PAH
97	Abnormal eye morphology	C4022925	1	1529	0.0	0.0005449438202247191	PAH
98	Cataract, autosomal recessive congenital 5	C0086543	1	690	0.0	0.000550561797752809	PAH
99	Pulmonary arterial hypertension	C3203102	1	314	0.0	0.0005561797752808989	PAH
100	Abnormality of the integument	C4025761	1	1665	0.0	0.0005617977528089888	PAH
101	Autism 15	C0004352	1	868	0.0	0.0005674157303370787	PAH
102	Mental Retardation, Severe, With Spasticity And Pigmentary Tapetoretinal Degeneration	C0036857	1	60	0.0	0.0005730337078651685	PAH
103	Mental disorders	C0004936	1	439	0.0	0.0005786516853932584	PAH
105	Thickened skin	C0241165	1	339	0.0	0.0005898876404494383	PAH
106	Inborn Errors of Metabolism	C0025521	1	70	0.0	0.0005955056179775281	PAH
107	Abnormality of nervous system morphology	C4022810	1	1875	0.0	0.000601123595505618	PAH
109	HELLP Syndrome	C0162739	1	45	0.0	0.0006123595505617978	PAH
110	Colon cancer	C0007102	1	1727	0.0	0.0006179775280898876	PAH
111	Malignant tumor of prostate	C0376358	1	2940	0.0	0.0006235955056179775	PAH
112	Hypopigmentation of hair	C3278401	1	84	0.0	0.0006292134831460674	PAH
113	VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	C1847835	1	160	0.0	0.0006348314606741573	PAH
114	Spots on skin	C0848332	1	198	0.0	0.0006404494382022472	PAH
115	Abnormal muscle tone	C0852413	1	1220	0.0	0.0006460674157303372	PAH
116	Aggressive behavior	C0001807	1	112	0.0	0.0006516853932584271	PAH
117	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	0.0006573033707865169	PAH
118	Paraplegia	C0030486	1	94	0.0	0.0006629213483146067	PAH
120	Malignant tumor of urinary bladder	C0005684	1	1371	0.0	0.0006741573033707865	PAH
121	Neoplasm of the liver	C0023903	1	1290	0.0	0.0006797752808988764	PAH
122	Disorder of amino acid metabolism	C0002514	1	30	0.0	0.0006853932584269663	PAH
123	Hallucinations	C0018524	1	126	0.0	0.0006910112359550562	PAH
124	Abnormality of the anterior segment of the globe	C4025355	1	840	0.0	0.0006966292134831461	PAH
125	Esophageal carcinoma	C0152018	1	585	0.0	0.000702247191011236	PAH
126	Abnormality of the hair	C0157733	1	766	0.0	0.0007078651685393258	PAH
127	Tuberous sclerosis syndrome	C0041341	1	192	0.0	0.0007134831460674158	PAH
129	Dry skin	C0151908	1	111	0.0	0.0007247191011235955	PAH
130	Acidosis	C0001122	1	289	0.0	0.0007303370786516854	PAH
131	Abnormality of skin pigmentation	C1260926	1	344	0.0	0.0007359550561797753	PAH
132	Abnormality of the nervous system	C0497552	1	2512	0.0	0.0007415730337078652	PAH
133	Anxiety	C0003467	1	214	0.0	0.0007471910112359551	PAH
134	Abnormality of hair pigmentation	C4024172	1	94	0.0	0.0007528089887640449	PAH
135	Schizophrenia	C0036341	1	1947	0.0	0.0007584269662921348	PAH
137	Increased inflammatory response	C4022803	1	581	0.0	0.0007696629213483146	PAH
138	Orofacial dyskinesia	C0152115	1	73	0.0	0.0007752808988764046	PAH
139	Exanthema	C0015230	1	366	0.0	0.0007808988764044945	PAH
140	Self-injurious behavior	C0085271	1	49	0.0	0.0007865168539325843	PAH
142	Psychotic Disorders	C0033975	1	328	0.0	0.000797752808988764	PAH
144	Abnormal QRS complex	C0205161	1	1098	0.0	0.0008089887640449438	PAH
145	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.0008146067415730337	PAH
146	Eczema	C0013595	1	474	0.0	0.0008202247191011236	PAH
147	Irritability	C0022107	1	97	0.0	0.0008258426966292135	PAH
148	Abnormality of immune system physiology	C4023616	1	884	0.0	0.0008314606741573035	PAH
150	Disorders of Intracellular Cobalamin Metabolism	C0025517	1	394	0.0	0.0008426966292134832	PAH
151	Metabolic Syndrome X	C0524620	1	638	0.0	0.000848314606741573	PAH
152	Primary open angle glaucoma juvenile onset 1	C0339573	1	172	0.0	0.0008539325842696629	PAH
153	Cognitive Dysfunction	C0338656	1	769	0.0	0.0008595505617977528	PAH
154	Breast carcinoma	C0678222	1	4281	0.0	0.0008651685393258427	PAH
155	Abnormality of the skeletal system	C4021790	1	1961	0.0	0.0008707865168539326	PAH
156	Abnormality of acid-base homeostasis	C0001118	1	286	0.0	0.0008764044943820225	PAH
157	Generalized hypopigmentation	C1849923	1	35	0.0	0.0008820224719101124	PAH
158	Prenatal maternal abnormality	C4025690	1	46	0.0	0.0008876404494382022	PAH
159	Delusions	C0011253	1	41	0.0	0.0008932584269662921	PAH
160	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	C0557874	1	964	0.0	0.0008988764044943821	PAH
161	Non-small cell lung carcinoma	C0007131	1	1993	0.0	0.000904494382022472	PAH
162	Hypopigmentation of the skin	C0162835	1	223	0.0	0.0009101123595505618	PAH
163	Neurodevelopmental delay	C4022738	1	1140	0.0	0.0009157303370786517	PAH
164	Abnormality of the cerebrum	C4021762	1	1054	0.0	0.0009213483146067416	PAH
165	Tardive Dyskinesia	C0686347	1	64	0.0	0.0009269662921348315	PAH
166	Abnormal inflammatory response	C4022805	1	581	0.0	0.0009325842696629213	PAH
167	Abnormal elasticity of skin	C4023760	1	130	0.0	0.0009382022471910112	PAH
168	Inflammatory abnormality of the skin	C3875321	1	278	0.0	0.0009438202247191011	PAH
169	Hyperactivity	C0424295	1	219	0.0	0.000949438202247191	PAH
170	Growth delay	C0456070	1	1102	0.0	0.000955056179775281	PAH
171	Morphological abnormality of the central nervous system	C4021765	1	1722	0.0	0.0009606741573033709	PAH
172	Immunodeficiency due to defect in CD3-gamma	C0021051	1	571	0.0	0.0009662921348314608	PAH
174	Paraplegia/paraparesis	C4023792	1	111	0.0	0.0009775280898876404	PAH
175	Malignant tumor of esophagus	C0546837	1	650	0.0	0.0009831460674157304	PAH
176	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.0009887640449438202	PAH
177	Azorean disease	C0024408	1	80	0.0	0.0009943820224719102	PAH
178	Abnormality of brain morphology	C4021085	1	1573	0.0	0.001	PAH
