rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
12	Mental disorders	C0004936	17	439	0.0	4.518072289156626e-06	TRH,TACR1,OXTR,BDKRB1,CCK,GNRHR2,GRM5,F2RL3,GPRC6A,BDKRB2,TAC1,HCRTR1,LPAR3,OXT,GRPR,NTSR1,GRP
13	Hypoparathyroidism - autosomal dominant	C0342345	7	36	0.0	4.894578313253012e-06	NPS,LPAR2,EDNRA,CYSLTR2,CASR,GNA11,ADRA1A
16	Inflammation	C0021368	22	647	0.0	6.024096385542169e-06	GAST,EDN2,HRH1,SAA1,TACR1,BDKRB1,F2RL1,KNG1,CCK,GHRL,TACR3,F2,AGT,PTGFR,EDN1,BDKRB2,F2R,TAC1,OXT,NPFF,APP,LTB4R
25	Abnormal circulating androgen level	C4072892	8	44	0.0	9.41265060240964e-06	KISS1,TACR3,KISS1R,PROK2,TAC3,GNRHR,GNRH1,PROKR2
32	Impotence	C0242350	14	126	0.0	1.2048192771084338e-05	KISS1,TACR3,KISS1R,EDNRA,PTAFR,P2RY2,PROK2,AGT,EDN1,P2RY1,TAC3,GNRHR,GNRH1,PROKR2
35	Anosmia	C0003126	8	45	0.0	1.3177710843373495e-05	KISS1,TACR3,KISS1R,PROK2,TAC3,GNRHR,GNRH1,PROKR2
39	Pain	C0030193	26	628	0.0	1.4683734939759038e-05	CHRM1,TRH,HRH1,EDNRB,GNAQ,SAA1,TACR1,BDKRB1,EDN3,F2RL1,KNG1,CCK,TACR3,CYSLTR2,GHSR,EDN1,BDKRB2,TAC1,OXT,CASR,NTSR1,GNA11,PROKR1,ADRA1A,HCRT,CCKBR
41	Adenomas, multiple colorectal, 608456 (3)	C0001430	25	975	0.0	1.5436746987951806e-05	GAST,TRH,EDNRB,KISS1,BDKRB1,CCK,TRHR,LPAR1,GHRL,UTS2,EDNRA,GHSR,ADRA1D,HCRTR2,F2RL2,NTS,AGT,EDN1,HCRTR1,CASR,NTSR1,GNRHR,UTS2R,HCRT,CCKBR
57	Alzheimer Disease	C0002395	31	1699	0.0	2.1460843373493974e-05	CHRM1,NPS,EDNRB,SAA1,NMU,MLN,KNG1,GRM5,F2RL3,F2,EDNRA,P2RY2,ADRA1D,HCRTR2,NTS,PTGER1,AGT,PTGFR,EDN1,BDKRB2,P2RY1,F2R,TAC1,CASR,GRPR,NTSR1,APP,ADRA1A,UTS2B,LTB4R,HCRT
58	Abnormality of the pituitary gland	C0032002	25	645	0.0	2.1837349397590363e-05	GAST,TRH,KISS1,LPAR2,CCK,TRHR,GHRL,TACR3,KISS1R,EDNRA,CYSLTR2,GHSR,ADRA1D,NTS,PROK2,AGT,PMCH,OXT,AVPR1B,GNA11,ADRA1A,GNRHR,GNRH1,GCG,PROKR2
