rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Schizophrenia	C0036341	1	1947	0.0	4e-05	AANAT
2	Autism spectrum disorders	C1510586	1	247	0.0	8e-05	AANAT
3	Unipolar Depression	C0041696	1	406	0.0	0.00012	AANAT
5	Retinoblastoma	C0035335	1	473	0.0	0.0002	AANAT
6	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.00024	AANAT
7	Gallbladder disease 4	C0012634	1	785	0.0	0.00028000000000000003	AANAT
8	Colorectal cancer	C1527249	1	2681	0.0	0.00032	AANAT
9	Major depressive disorder	C1269683	1	489	0.0	0.00035999999999999997	AANAT
10	Autism 15	C0004352	1	868	0.0	0.0004	AANAT
11	body mass	C0518010	1	94	0.0	0.00044	AANAT
12	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.00048	AANAT
14	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.0005600000000000001	AANAT
15	Abnormality of the pituitary gland	C0032002	1	645	0.0	0.0006	AANAT
17	Breast carcinoma	C0678222	1	4281	0.0	0.00068	AANAT
18	Bipolar affective disorder	C0005586	1	817	0.0	0.0007199999999999999	AANAT
19	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	1	555	0.0	0.00076	AANAT
20	Melanoma	C0025202	1	2386	0.0	0.0008	AANAT
21	Sleep Wake Disorders	C0851578	1	95	0.0	0.00084	AANAT
22	Asthma	C0004096	1	1454	0.0	0.00088	AANAT
23	Colorectal cancer 1	C0009402	1	2543	0.0	0.00092	AANAT
24	Scoliosis	C0036439	1	641	0.0	0.00096	AANAT
