rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
70	Impotence	C0242350	15	126	0.0	2.321724709784411e-05	SLC6A3,PROKR2,TACR3,AGT,P2RY1,GNRHR,TAC3,KISS1,PTAFR,EDN1,EDNRA,PROK2,GNRH1,KISS1R,P2RY2
76	Pain	C0030193	28	628	5.07438535635e-12	2.5207296849087894e-05	BDKRB2,NTSR1,CCKBR,TACR3,CASR,GNAQ,BDKRB1,HRH1,CCK,ADRA1A,TRH,TAC1,HCRT,EDNRB,PROKR1,GHSR,OXT,CHRM1,SAA1,CYP2D6,EDN3,SLC6A4,CYSLTR2,EDN1,GNA11,TACR1,F2RL1,KNG1
77	Abnormality of the pituitary gland	C0032002	28	645	9.80859837796e-12	2.5538971807628525e-05	SLC6A3,PROKR2,TACR3,AGT,CCK,TRHR,GNRHR,GHRL,ADRA1A,TRH,KISS1,GAST,GHSR,OXT,SLC22A1,SLC6A4,GCG,CYSLTR2,GNA11,AVPR1B,NTS,EDNRA,PROK2,GNRH1,ADRA1D,LPAR2,PMCH,KISS1R
78	Anxiety	C0003467	17	214	2.24524843162e-11	2.5870646766169153e-05	SLC6A3,PROKR2,TACR3,CASR,GNRHR,TAC3,KISS1,TAC1,OXTR,OXT,SLC6A2,SLC6A4,GNA11,PROK2,GNRH1,PMCH,KISS1R
81	Bradycardia	C0428977	13	53	3.24362758874e-11	2.6865671641791047e-05	AGT,TRH,EDN2,TAC1,UTS2,CYP2D6,EDN3,GCG,EDN1,NTS,TACR1,GNRH1,KNG1
82	Panic disorder 1	C1868649	14	80	3.25720561634e-11	2.7197346600331674e-05	NPSR1,BDKRB2,CCKBR,AGT,CCK,CCKAR,GRPR,HCRT,GRP,SLC6A2,SLC6A4,AVPR1B,NPS,TACR1
83	Anxiety Disorders	C0003469	25	383	3.41657813152e-11	2.7529021558872306e-05	SLC6A3,NPSR1,GNB1,GRM5,CCKBR,AGT,CCK,CCKAR,ADRA1A,TAC1,OXTR,OXT,SLC6A2,CYP2D6,SLC6A4,CYSLTR2,CYP3A4,AVPR1B,EDNRA,NPS,TACR1,APP,LPAR2,AVPR1A,LPAR1
84	Asthma	C0004096	44	1454	3.54462015295e-11	2.7860696517412937e-05	NPSR1,BDKRB2,GNB1,ADRA1B,GPRC6A,TACR3,AGT,BDKRB1,HRH1,LTB4R2,GRM1,TAC3,GHRL,TACR2,ADRA1A,TAC1,UTS2,OXTR,EDNRB,GRP,SLC22A1,CHRM1,CCL23,CYP2D6,GPR65,CYSLTR2,EDN1,CYP3A4,PTGER1,CHRM3,LTB4R,EDNRA,NPS,TACR1,APP,ADRA1D,LPAR2,F2RL1,PMCH,XCL1,LPAR3,F2R,KNG1,CYSLTR1
85	Sparse body hair	C1862863	9	48	3.7675196296e-11	2.8192371475953565e-05	PROKR2,LPAR6,TACR3,GNRHR,TAC3,KISS1,PROK2,GNRH1,KISS1R
86	Obesity	C0028754	57	2181	3.86514154016e-11	2.8524046434494196e-05	GCGR,NPFFR2,SLC6A3,PROKR2,BDKRB2,ADRA1B,GPRC6A,TACR3,CASR,AGT,GNAQ,NMUR2,BDKRB1,CCK,FFAR3,TRHR,GNRHR,CCKAR,GHRL,P2RY11,ADRA1A,KISS1,TAC1,UTS2,HCRT,OXTR,FFAR1,GHSR,OXT,SLC22A1,UTS2R,SAA1,SLC6A2,MLN,SLC6A4,SLC22A2,GCG,QRFP,NMB,CYSLTR2,EDN1,CYP3A4,NMU,CHRM3,EDNRA,PROK2,APP,LPAR2,F2RL1,AVPR1A,PMCH,KISS1R,HTR2B,LPAR3,FFAR2,F2,KNG1
87	Hypotension	C0020649	19	129	4.00964816905e-11	2.8855721393034824e-05	BDKRB2,ADRA1B,TACR3,CASR,AGT,HRH1,GHRL,ADRA1A,EDN2,TAC1,PTAFR,OXT,SAA1,EDN3,GCG,EDN1,GNA11,TACR1,KNG1
88	Hypertension	C0020538	52	1647	4.13721279457e-11	2.918739635157546e-05	GCGR,SLC6A3,GNA14,MGST3,BDKRB2,ADRA1B,TACR3,CASR,AGT,BDKRB1,TRHR,TAC3,GHRL,ADRA1A,TRH,KISS1,EDN2,UTS2,OXTR,EDNRB,GHSR,OXT,SLC22A1,UTS2R,SAA1,CYP3A5,SLC6A2,CYP2D6,EDN3,SLC6A4,SLC22A2,GCG,CYSLTR2,EDN1,CYP3A4,PTGER1,NTS,CHRM3,EDNRA,TACR1,GNRH1,APP,ADRA1D,LPAR2,AVPR1A,XCL1,HTR2B,F2R,F2,LPAR1,P2RY2,KNG1
89	Essential hypertension	C0085580	20	305	4.22404333733e-11	2.9519071310116086e-05	GCGR,BDKRB2,ADRA1B,AGT,BDKRB1,TRHR,PTGFR,ADRA1A,EDN2,UTS2,CYP3A5,CYP2D6,EDN1,EDNRA,ADRA1D,LPAR2,AVPR1A,LPAR1,P2RY2,KNG1
90	Panic disorder syndrome 1 (2)	C0030319	15	115	4.29682955883e-11	2.9850746268656717e-05	NPSR1,BDKRB2,CCKBR,AGT,CCK,CCKAR,GRPR,HCRT,GRP,SLC6A2,SLC6A4,AVPR1B,NPS,TACR1,AVPR1A
92	Obstructive sleep apnea	C0520679	16	166	5.27629051561e-11	3.051409618573798e-05	ADRA1B,AGT,CCKAR,TAC1,HCRT,EDNRB,CYP2D6,EDN3,SLC6A4,EDN1,HCRTR2,EDNRA,NPS,TACR1,F2R,LPAR1
93	Male hypogonadism	C0151721	8	38	5.72282221611e-11	3.084577114427861e-05	PROKR2,TACR3,GNRHR,TAC3,KISS1,PROK2,GNRH1,KISS1R
94	Decreased serum testosterone level	C0857983	8	38	5.72282221611e-11	3.117744610281924e-05	PROKR2,TACR3,GNRHR,TAC3,KISS1,PROK2,GNRH1,KISS1R
95	Mood Disorders	C0525045	20	322	6.11944939166e-11	3.150912106135987e-05	SLC6A3,PROKR2,ADRA1B,NTSR1,AGT,P2RY1,TAC1,HCRT,OXT,SLC6A2,CYP2D6,SLC6A4,EDN1,AVPR1B,CHRM3,PROK2,TACR1,ADRA1D,P2RY2,HCRTR1
