rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Acute myocardial ischemia	C0151744	1	484	0.0	5.263157894736842e-05	PGM1
2	Diabetes mellitus type 1	C0011854	1	1104	0.0	0.00010526315789473683	PGM1
3	Tobacco Use Disorder	C0040336	1	3066	0.0	0.00015789473684210527	PGM1
4	Pregnancy in Diabetics	C0032969	1	38	0.0	0.00021052631578947367	PGM1
5	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.0002631578947368421	PGM1
6	Glycogen storage disease	C0017919	1	36	0.0	0.00031578947368421053	PGM1
8	Cardiomyopathy, Dilated	C0007193	1	454	0.0	0.00042105263157894734	PGM1
9	Charcot-Marie-Tooth disease, type 2N	C0007959	1	191	0.0	0.00047368421052631577	PGM1
11	Disorders of Intracellular Cobalamin Metabolism	C0025517	1	394	0.0	0.0005789473684210527	PGM1
12	Tuberculosis	C0041296	1	652	0.0	0.0006315789473684211	PGM1
13	Coronary heart disease 7	C0010054	1	754	0.0	0.0006842105263157895	PGM1
14	Complete hydatidiform mole	C0678213	1	33	0.0	0.0007368421052631579	PGM1
15	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.0007894736842105263	PGM1
16	Congenital disorder of glycosylation	C0282577	1	75	0.0	0.0008421052631578947	PGM1
17	Teratoma	C0039538	1	108	0.0	0.0008947368421052632	PGM1
18	Inflammatory Bowel Diseases	C0021390	1	985	0.0	0.0009473684210526315	PGM1
19	Lupus Nephritis	C0024143	1	226	0.0	0.001	PGM1
