rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
27	Abnormality of sulfur amino acid metabolism	C4021660	1	25	9.15435520388e-07	0.0001656441717791411	FAH
28	Abnormality of endocrine pancreas physiology	C4023047	1	27	1.07101685465e-06	0.00017177914110429448	FAH
29	Disorder of amino acid metabolism	C0002514	1	30	1.32728832891e-06	0.00017791411042944786	FAH
30	Fanconi renotubular syndrome 4 with maturity-onset diabetes of the young	C0341703	1	30	1.32728832891e-06	0.0001840490797546012	FAH
31	Hypophosphatemic rickets	C3536983	1	31	1.41882926907e-06	0.00019018404907975462	FAH
32	Hypophosphatemia	C0085682	1	40	2.37993930408e-06	0.00019631901840490797	FAH
33	Abnormal gastrointestinal motility	C2749202	1	40	2.37993930408e-06	0.00020245398773006135	FAH
34	Gastrointestinal dysmotility	C1836923	1	40	2.37993930408e-06	0.00020858895705521473	FAH
35	Rickets	C0035579	1	41	2.50204182639e-06	0.0002147239263803681	FAH
36	Juvenile myoclonic epilepsy	C0270853	1	44	2.88645070068e-06	0.0002208588957055215	ME2
37	Manic	C0564408	1	45	3.02064883939e-06	0.00022699386503067484	ME2
38	Abnormality of phosphate homeostasis	C4022032	1	52	4.04589811021e-06	0.00023312883435582822	FAH
39	Gastrointestinal obstruction	C0236124	1	60	5.40062264265e-06	0.0002392638036809816	FAH
40	Idiopathic generalized epilepsy	C0270850	1	61	5.58371810722e-06	0.000245398773006135	ME2
41	Renal tubular dysfunction	C0151747	1	64	6.1512225541e-06	0.00025153374233128836	FAH
42	Ascites	C0003962	1	65	6.34645310382e-06	0.00025766871165644174	FAH
43	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	1	70	7.36864116058e-06	0.00026380368098159507	ME2
44	Nephrocalcinosis	C0027709	1	76	8.69581814789e-06	0.00026993865030674845	FAH
45	Intestinal obstruction	C0021843	1	78	9.16271844575e-06	0.0002760736196319019	FAH
46	Albinism, ocular, with sensorineural deafness	C0001916	1	88	1.16799388783e-05	0.0002822085889570552	FAH
47	Paralysis	C0522224	1	92	1.27722459253e-05	0.0002883435582822086	FAH
48	Glomerulosclerosis, Focal Segmental	C0178664	1	109	1.79591832781e-05	0.00029447852760736197	FAH
49	Abnormality of coagulation	C1846821	1	113	1.93078502622e-05	0.00030061349693251535	FAH
50	Abnormality of pancreas physiology	C4023048	1	115	2.00004445933e-05	0.00030674846625766873	FAH
51	Abnormality of the glomerulus	C4025889	1	115	2.00004445933e-05	0.0003128834355828221	FAH
52	Nodule	C0028259	1	116	2.03512705204e-05	0.00031901840490797544	FAH
53	Aminoaciduria	C0238621	1	120	2.17853734826e-05	0.00032515337423312887	FAH
54	Elevated hepatic transaminases	C1848701	1	130	2.55840952973e-05	0.0003312883435582822	FAH
55	Gastrointestinal hemorrhage	C0017181	1	133	2.67831115783e-05	0.0003374233128834356	FAH
56	Acute hepatic failure	C0162557	1	135	2.75978280022e-05	0.00034355828220858896	FAH
57	Decreased liver function	C0232744	1	157	3.73645231805e-05	0.00034969325153374234	FAH
58	Abnormality of the nephron	C4022838	1	162	3.97902835865e-05	0.0003558282208588957	FAH
59	Abnormality of blood glucose concentration	C4023597	1	166	4.17857349687e-05	0.0003619631901840491	FAH
60	Abnormality of amino acid metabolism	C1328440	1	172	4.48704314286e-05	0.0003680981595092024	FAH
61	Internal hemorrhage	C0333285	1	174	4.5923131462e-05	0.00037423312883435586	FAH
62	3-Methylglutaconic aciduria	C0278026	1	188	5.36333624263e-05	0.00038036809815950924	FAH
63	Abnormality of blood circulation	C4023585	1	189	5.42070157009e-05	0.00038650306748466256	FAH
64	Cycloid psychosis	C0349204	1	192	5.59461228037e-05	0.00039263803680981594	ME2
65	Acute Erythroblastic Leukemia	C0023440	1	195	5.77127821144e-05	0.0003987730061349693	ME2
66	Abnormality of carboxylic acid metabolism	C4025344	1	197	5.89058124312e-05	0.0004049079754601227	FAH
67	Abnormality of the pancreas	C4025751	1	212	6.82423663914e-05	0.0004110429447852761	FAH
68	Abnormality of ion homeostasis	C4025654	1	214	6.95390762137e-05	0.00041717791411042946	FAH
69	FANCONI ANEMIA, COMPLEMENTATION GROUP A (disorder)	C3469521	1	223	7.55254548166e-05	0.00042331288343558284	FAH
70	Liver failure acute infantile	C0085605	1	223	7.55254548166e-05	0.0004294478527607362	FAH
71	Fanconi anemia	C0015625	1	249	9.42077160113e-05	0.00043558282208588955	FAH
72	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	1	265	0.00010672971475	0.000441717791411043	FAH
73	Gastrointestinal Neoplasms	C0017185	1	268	0.00010916450489	0.00044785276073619636	FAH
74	Abnormality of circulating protein level	C4023679	1	274	0.000114116581667	0.0004539877300613497	FAH
75	Splenomegaly	C0038002	1	285	0.000123480579939	0.00046012269938650307	FAH
76	Abnormal bleeding	C1458140	1	319	0.000154758044013	0.00046625766871165645	FAH
77	Abnormality of the abdominal wall	C4021664	1	325	0.000160643739261	0.00047239263803680983	FAH
78	Psychotic Disorders	C0033975	1	328	0.000163627809835	0.0004785276073619632	ME2
79	Reduced bone mineral density	C2674432	1	339	0.000174804182843	0.00048466257668711653	FAH
80	Abnormality of the spleen	C4025749	1	347	0.00018316433386	0.00049079754601227	FAH
81	Abnormality of the myocardium	C4025758	1	351	0.000187417681477	0.0004969325153374233	FAH
82	Renal insufficiency	C1565489	1	351	0.000187417681477	0.0005030674846625767	FAH
83	Hypertrophic cardiomyopathy	C0007194	1	384	0.000224370292849	0.00050920245398773	FAH
84	Disorders of Intracellular Cobalamin Metabolism	C0025517	1	394	0.000236224054906	0.0005153374233128835	FAH
85	Abnormality of bone mineral density	C4021657	1	397	0.000239839645214	0.0005214723926380368	FAH
86	Hepatomegaly	C0019209	1	397	0.000239839645214	0.0005276073619631901	FAH
87	Abnormality of urine homeostasis	C4025655	1	409	0.00025457677799	0.0005337423312883436	FAH
88	Abnormality of the lymphatic system	C4021976	1	426	0.000276206501058	0.0005398773006134969	FAH
89	Abnormal renal physiology	C0151746	1	429	0.000280115009975	0.0005460122699386502	FAH
90	Abnormal glucose homeostasis	C4023598	1	436	0.000289341737081	0.0005521472392638038	FAH
91	Visceromegaly	C0042782	1	461	0.000323514721222	0.0005582822085889571	FAH
92	Functional abnormality of the gastrointestinal tract	C4022755	1	470	0.000336283862204	0.0005644171779141104	FAH
93	Abnormal bone ossification	C4023161	1	471	0.000337717915762	0.0005705521472392639	FAH
94	Abnormality of carbohydrate metabolism/homeostasis	C4023599	1	491	0.000367039575492	0.0005766871165644172	FAH
95	Combined Hepatocellular Carcinoma and Cholangiocarcinoma	C0221287	1	497	0.000376074077671	0.0005828220858895705	FAH
96	Abnormality of abdomen morphology	C4020869	1	505	0.000388290916267	0.0005889570552147239	FAH
97	Abnormal bone structure	C4025630	1	530	0.000427727186189	0.0005950920245398773	FAH
98	Neoplasm by anatomical site	C4023185	1	576	0.000505272447002	0.0006012269938650307	FAH
99	Abnormality of the intestine	C0021831	1	584	0.000519417680616	0.0006073619631901841	FAH
100	Liver Diseases	C0023895	1	586	0.000522984416304	0.0006134969325153375	FAH
101	Abnormal peripheral nervous system morphology	C4025831	1	587	0.000524772425506	0.0006196319018404908	FAH
102	Hepatic cancer metastatic	C0345904	1	613	0.00057233088006	0.0006257668711656442	FAH
103	Failure to thrive	C0015544	1	622	0.000589273976492	0.0006319018404907975	FAH
104	Neoplasms	C0027651	1	646	0.0006356638794	0.0006380368098159509	FAH
105	IgA nephropathy, susceptibility to, 3	C0017661	1	650	0.000643566361394	0.0006441717791411043	ME2
