rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Pleural Neoplasms	C0032229	2	26	7.51027699253e-07	3.911980440097799e-05	ALDH2,ABCG2
17	Squamous Cell Neoplasms	C0206720	2	29	1.05399900663e-06	4.156479217603912e-05	ALDH2,ABCG2
19	heavy drinking	C0687132	2	35	1.88296587655e-06	4.645476772616137e-05	ALDH2,ABCG2
20	Genomic Instability	C0919532	2	37	2.23338467076e-06	4.8899755501222496e-05	ALDH2,ABCG2
30	Nausea	C0027497	2	54	7.07635575348e-06	7.334963325183375e-05	ALDH2,ABCG2
33	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	C0740394	2	69	1.48492232621e-05	8.068459657701712e-05	ALDH2,ABCG2
39	Viral hepatitis	C0042721	2	73	1.7596333967e-05	9.535452322738386e-05	ALDH2,ABCG2
58	Liver Cirrhosis, Alcoholic	C0023891	2	103	4.93783875434e-05	0.00014180929095354523	ALDH2,ABCG2
73	Peroxisome biogenesis disorder 6A	C0282528	1	25	0.000138712833966	0.0001784841075794621	ABCG2
74	Flushing	C0016382	1	25	0.000138712833966	0.00018092909535452324	ALDH2
75	Malignant neoplasm of pharynx	C0153405	1	27	0.000162158839773	0.00018337408312958436	ALDH2
76	Gallbladder adenocarcinoma	C0279651	1	27	0.000162158839773	0.00018581907090464548	ABCG2
77	Melioidosis, susceptibility to	C0025229	1	29	0.0001874120931	0.0001882640586797066	ABCG2
78	Proliferative retinopathy	C0339467	1	29	0.0001874120931	0.00019070904645476772	ALDH2
