rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Aneurysm, Ruptured	C0162869	1	26	0.0	1.0416666666666666e-05	CPB2
2	Sudden cardiac death	C0085298	1	153	0.0	2.0833333333333333e-05	CPB2
3	Eclampsia	C0013537	1	183	0.0	3.125e-05	CPB2
4	Behcet Syndrome	C0004943	1	407	0.0	4.1666666666666665e-05	CPB2
5	Thrombosis of retinal vein	C0035328	1	28	0.0	5.208333333333334e-05	CPB2
6	Primary antiphospholipid syndrome	C0085278	1	69	0.0	6.25e-05	CPB2
7	Factor V Leiden mutation	C0584960	1	56	0.0	7.291666666666667e-05	CPB2
8	Diabetes mellitus type 2	C0011860	1	1972	0.0	8.333333333333333e-05	CPB2
9	Stroke	C0038454	1	1229	0.0	9.375e-05	CPB2
10	Resistance to activated protein C	C0600433	1	35	0.0	0.00010416666666666667	CPB2
11	Bleeding disorder, platelet-type, 21	C0005779	1	177	0.0	0.00011458333333333333	CPB2
12	Vascular inflammations	C0947751	1	119	0.0	0.000125	CPB2
13	Squamous cell carcinoma	C0007137	1	1855	0.0	0.00013541666666666666	CPB2
14	Disseminated intravascular coagulation	C0012739	1	44	0.0	0.00014583333333333335	CPB2
15	Blood pressure finding	C1271104	1	386	0.0	0.00015625	CPB2
16	Subarachnoid hemorrhage	C0038525	1	268	0.0	0.00016666666666666666	CPB2
18	Angina, Unstable	C0002965	1	92	0.0	0.0001875	CPB2
19	Diarrhea 8, secretory sodium, congenital	C0011991	1	379	0.0	0.00019791666666666666	CPB2
20	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	0.00020833333333333335	CPB2
21	Glioblastoma	C0017636	1	1645	0.0	0.00021875	CPB2
22	Venous Thromboembolism	C1861172	1	240	0.0	0.00022916666666666666	CPB2
23	Drug-Induced Liver Injury	C0860207	1	198	0.0	0.00023958333333333335	CPB2
24	Thrombosis	C0040053	1	157	0.0	0.00025	CPB2
25	Thromboembolism	C0040038	1	118	0.0	0.0002604166666666667	CPB2
26	Neoplasm of the oral cavity	C0026640	1	226	0.0	0.0002708333333333333	CPB2
27	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.00028125000000000003	CPB2
28	Carcinogenesis	C0596263	1	3723	0.0	0.0002916666666666667	CPB2
29	Ovarian epithelial cancer	C0677886	1	2172	0.0	0.0003020833333333333	CPB2
31	Meningococcal Infections	C0025303	1	62	0.0	0.0003229166666666667	CPB2
33	Hyperthyroidism	C0020550	1	141	0.0	0.00034375	CPB2
34	Homocysteinemia due to MTHFR deficiency	C3495426	1	74	0.0	0.0003541666666666667	CPB2
35	Amenorrhea	C0002453	1	151	0.0	0.0003645833333333333	CPB2
36	Venous thrombosis	C0042487	1	142	0.0	0.000375	CPB2
37	Angina pectoris	C0002962	1	73	0.0	0.0003854166666666667	CPB2
38	Vascular Diseases	C0042373	1	410	0.0	0.0003958333333333333	CPB2
39	Ischemic Cerebrovascular Accident	C3272363	1	338	0.0	0.00040625000000000004	CPB2
40	Hereditary hyperhomocysteinemia	C0598608	1	116	0.0	0.0004166666666666667	CPB2
41	Ischaemic cerebral infarction	C0007785	1	297	0.0	0.0004270833333333333	CPB2
42	Myocardial Infarction	C0027051	1	1019	0.0	0.0004375	CPB2
43	Polycystic Ovary Syndrome	C0032460	1	477	0.0	0.0004479166666666667	CPB2
45	Tobacco Use Disorder	C0040336	1	3066	0.0	0.00046875	CPB2
46	Hypercholesterolemia, autosomal dominant, type B	C0020443	1	212	0.0	0.0004791666666666667	CPB2
47	Pregnancy loss	C0156543	1	81	0.0	0.0004895833333333333	CPB2
48	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	1	32	0.0	0.0005	CPB2
49	Systemic arterial pressure	C1272641	1	442	0.0	0.0005104166666666666	CPB2
50	Bleeding with minor or no trauma	C0019080	1	74	0.0	0.0005208333333333334	CPB2
51	Lip and Oral Cavity Carcinoma	C0220641	1	419	0.0	0.00053125	CPB2
52	Brain Ischemia	C0007786	1	415	0.0	0.0005416666666666666	CPB2
53	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	1	1967	0.0	0.0005520833333333334	CPB2
54	Multiple Organ Failure	C0026766	1	35	0.0	0.0005625000000000001	CPB2
56	Metabolic Syndrome X	C0524620	1	638	0.0	0.0005833333333333334	CPB2
57	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.00059375	CPB2
59	Hypertension	C0020538	1	1647	0.0	0.0006145833333333334	CPB2
