rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Substance Use Disorders	C0038586	9	31	0.0	1.9504040122596822e-06	HTR1A,DRD3,CNR1,OPRM1,POMC,AVPR1A,DRD4,HTR1B,OPRK1
16	Inflammation	C0021368	52	647	0.0	4.458066313736417e-06	AGT,PTGDR2,CCL21,CXCL6,CXCL1,CXCL8,CCL20,KNG1,CCR2,BDKRB2,NPY5R,TACR3,CXCL11,CCR3,FPR2,CXCR3,CCR5,CCL19,PTGER3,AGTR1,C3AR1,CNR1,OPRM1,APP,CCR8,CCR6,TACR1,CXCL16,APLN,CXCL12,C3,BDKRB1,CXCR2,CHRM2,SAA1,ADORA1,LTB4R,POMC,CXCL2,PF4,CCL5,HRH1,CXCL10,CNR2,CXCR1,CCR7,F2R,FPR1,ANXA1,C5AR1,F2RL1,C5
49	Mental disorders	C0004936	35	439	0.0	1.3652828085817777e-05	HTR1A,OXER1,DRD3,BDKRB2,GRM5,GPRC6A,GRM8,GRM7,CNR1,HCRTR1,HTR5A,OPRM1,ADRA2C,NTSR1,CORT,TACR1,LPAR3,GNRHR2,BDKRB1,CHRM2,CHRM4,GABBR1,POMC,SSTR5,MTNR1B,CNR2,GRPR,DRD4,GALR1,PDYN,HTR1B,OXTR,OPRK1,GALR3,MCHR2
56	Ischemia	C0022116	34	647	0.0	1.5603232098077458e-05	AGT,NPY2R,CXCL8,OXER1,GPRC6A,CXCR3,CCR5,AGTR1,S1PR1,APP,GPER1,CXCL16,S1PR3,LPAR3,CXCL12,CXCR4,CXCR2,ADORA3,ADORA1,POMC,CXCL2,GPR17,EDNRB,CXCL10,CNR2,P2RY1,HTR1B,F2R,ANXA1,C5AR1,F2RL1,AGTR2,C5,APLNR
60	Status epilepticus	C0038220	20	185	0.0	1.6717748676511563e-05	GRM1,CXCL1,CCR2,GRM5,CCR3,CCR5,CCR9,CNR1,CCR8,SSTR2,ADRA1D,CXCL12,SSTR4,SSTR3,SSTR5,HRH3,SSTR1,CCR10,SST,CCR7
63	Weight Gain Adverse Event	C2911647	27	151	0.0	1.755363611033714e-05	HTR1A,GRM4,HTR2B,GRM1,DRD3,GRM5,GRM8,GRM7,CHRM1,ADRA2A,CNR1,HTR5A,HTR1E,GRM3,CHRM5,GRM6,HTR1D,CHRM4,GRM2,CHRM3,HRH3,HRH1,DRD4,HTR1B,HRH4,HTR1F,CCKAR
77	Drug Dependence	C1510472	12	66	0.0	2.1454444134856508e-05	DRD3,CNR1,OPRM1,GRM3,CHRM2,POMC,OPRL1,PENK,PNOC,HTR1B,OPRK1,OPRD1
79	Schizoaffective Disorder	C0036337	14	81	0.0	2.201170242407356e-05	GRM4,DRD3,ACKR3,LPAR2,ADRA1A,GRM3,ADRA2B,EDNRA,SSTR4,CYSLTR2,DRD4,SST,HTR1B,CXCR6
93	Taste bitter	C0235290	13	30	2.209343819e-14	2.5912510448592925e-05	OXER1,ACKR3,GPRC6A,LPAR2,ADRA1A,LPAR3,ADRA2B,EDNRA,SSTR4,TAS2R38,CYSLTR2,TAS2R16,CXCR6
94	Melanoma	C0025202	62	2386	2.61424215608e-12	2.619113959320145e-05	AGT,TAS2R60,CCL21,GRM1,CXCL6,CXCL1,CXCL8,CCKBR,OXER1,ACKR3,CCR4,CASR,GNG2,FPR2,GPRC6A,CXCR3,CCR5,CCR9,KISS1R,AGTR1,CNR1,OPRM1,LPAR2,ADRA1A,APP,GRM3,TACR1,LPAR3,ADRA1D,CXCL12,CXCR4,CXCL9,CXCR2,ADRA2B,MCHR1,EDNRA,LPAR1,SSTR4,TAS2R38,GNA11,POMC,CHRM3,GNRHR,CXCL2,CCL16,CCL5,MTNR1B,EDNRB,CXCL10,CYSLTR2,CXCR1,CCR10,SST,CCR7,F2R,GNAQ,ANXA1,CXCL5,F2RL1,CCL25,CXCR6,LPAR5
95	Alzheimer Disease	C0002395	52	1699	6.5641936331e-12	2.6469768737809974e-05	HTR1A,AGT,NPY2R,CXCL8,DRD3,KNG1,CCR2,CASR,BDKRB2,NMU,GRM5,CCR5,CHRM1,ADRA2A,PTGER3,AGTR1,ADRA1A,NTSR1,APP,HCRTR2,SSTR2,ADRA1D,CXCL12,C3,CXCR4,CXCR2,CCR1,CHRM2,EDNRA,SAA1,GABBR1,LTB4R,GRM2,CCL5,EDNRB,CNR2,GRPR,P2RY1,P2RY2,DRD4,P2RY12,PDYN,SST,HTR1B,F2R,PTGER1,HTR1F,ANXA1,C5AR1,MTNR1A,AGTR2,HCAR3
96	Opiate Addiction	C0524662	12	40	9.88187309758e-12	2.67483978824185e-05	DRD3,GRM8,OPRM1,GRM6,OPN4,POMC,OPRL1,PENK,DRD4,PDYN,OPRK1,OPRD1
97	Pulmonary Disease, Chronic Obstructive	C0024115	31	377	1.04729558359e-11	2.702702702702703e-05	CXCL1,CXCL8,ACKR3,BDKRB2,NPSR1,CCR3,CXCR3,CCR5,C3AR1,LPAR2,ADRA1A,CXCR4,CXCR2,CCR1,ADRA2B,EDNRA,SSTR4,ADORA1,CXCL2,CCL5,EDNRB,CXCL10,CYSLTR2,CXCR1,F2R,LPAR6,ANXA1,C5AR1,CXCL5,F2RL1,CXCR6
98	Hepatitis C, Chronic	C0524910	26	455	1.13419273973e-11	2.7305656171635555e-05	HTR1A,AGT,CCL21,CXCR5,CXCL8,KNG1,CCR2,CXCL11,CCR3,CXCR3,CCR5,AGTR1,CNR1,OPRM1,ADRA1D,CXCL12,C3,CXCL9,CCR1,CCL5,CXCL10,CNR2,CCR7,F2R,C5AR1,C5
99	Cocaine-Related Disorders	C0236736	19	117	1.32583943824e-11	2.758428531624408e-05	HTR1A,NPY1R,NPY2R,CCKBR,DRD3,NPY5R,TACR3,NPSR1,GRM5,CNR1,HCRTR1,OPRM1,CHRM5,GABBR1,POMC,PDYN,HTR1B,OPRK1,OPRD1
100	Immediate hypersensitivity	C0020523	15	117	1.33036914818e-11	2.7862914460852607e-05	PTGDR2,CXCL8,NPSR1,CCR3,CCR5,C3AR1,CXCL12,C3,EDNRA,CHRM3,HRH3,CCL5,CYSLTR1,CYSLTR2,C5
101	Inflammatory pain	C0234251	13	58	1.42063028008e-11	2.8141543605461132e-05	ACKR3,OPRM1,LPAR2,ADRA1A,BDKRB1,ADRA2B,EDNRA,SSTR4,AVPR1A,CYSLTR2,P2RY12,F2RL1,CXCR6
102	Substance-Related Disorders	C0236969	16	171	1.45401468643e-11	2.8420172750069656e-05	HTR1A,HTR2B,GRM5,GRM7,CNR1,OPRM1,CHRM2,POMC,OPRL1,PENK,CNR2,PNOC,DRD4,PDYN,OPRK1,OPRD1
103	Hereditary pancreatitis	C0238339	22	377	1.52977630563e-11	2.869880189467818e-05	TACR2,CXCL6,CXCL1,CXCL8,CCL20,CCKBR,CASR,TACR3,CCL28,CXCR3,NTSR1,P2RY6,CCR6,GNAI2,TACR1,CXCL12,CXCR4,CXCR2,CXCL10,CXCR1,CXCL5,F2RL1
104	Alcohol abuse	C0085762	14	95	1.63943303377e-11	2.8977431039286712e-05	CXCL8,DRD3,CNR1,HTR5A,OPRM1,CHRM2,TAS2R38,POMC,CNR2,TAS2R16,DRD4,PDYN,HTR1B,OPRK1
105	Myocardial Reperfusion Injury	C0027055	20	196	1.688482687e-11	2.9256060183895237e-05	NPY1R,AGT,CXCL6,CXCL1,KNG1,CASR,CCR5,PTGER3,AGTR1,CNR1,UTS2R,C3,EDNRA,CXCL2,HRH3,EDNRB,CNR2,OPRD1,ANXA1,C5
106	Pain	C0030193	45	628	1.70249370157e-11	2.953468932850376e-05	HTR1A,CCKBR,DRD3,KNG1,CCR2,CASR,BDKRB2,TACR3,CHRM1,ADRA2A,CNR1,OPRM1,ADRA2C,ADRA1A,NTSR1,CCR6,GHSR,TACR1,CXCL12,BDKRB1,NPBWR1,CCR1,SAA1,GABBR1,GNA11,POMC,PROKR1,CCL5,MTNR1B,HRH1,OPRL1,PENK,EDNRB,CYSLTR2,CNR2,PNOC,DRD4,P2RY12,PDYN,SST,HTR1B,OPRK1,OPRD1,GNAQ,F2RL1
107	Eczema	C0013595	26	474	1.70595759741e-11	2.981331847311229e-05	PTGDR2,CXCL1,CXCL8,CCL20,CCR4,CASR,NPSR1,CCR3,CXCR3,OPRM1,NTSR1,CCR8,CCR6,CXCR4,CXCL9,CXCR2,CCL27,GNA11,CXCL2,CCL5,CXCL10,CYSLTR1,CCL23,HRH4,F2RL1,C5
