rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
53	Male hypogonadism	C0151721	8	38	7.00661750841e-13	1.948529411764706e-05	KISS1R,KISS1,GNRH1,TAC3,TACR3,GNRHR,PROK2,PROKR2
54	Decreased serum testosterone level	C0857983	8	38	7.00661750841e-13	1.9852941176470586e-05	KISS1R,KISS1,GNRH1,TAC3,TACR3,GNRHR,PROK2,PROKR2
55	Anosmia	C0003126	8	45	6.40310027222e-12	2.022058823529412e-05	KISS1R,KISS1,GNRH1,TAC3,TACR3,GNRHR,PROK2,PROKR2
58	Abnormal female reproductive system physiology	C4022678	8	42	1.97605265484e-11	2.1323529411764707e-05	KISS1R,KISS1,GNRH1,TAC3,TACR3,GNRHR,PROK2,PROKR2
59	Absence of secondary sex characteristics	C4021551	8	42	1.97605265484e-11	2.1691176470588233e-05	KISS1R,KISS1,GNRH1,TAC3,TACR3,GNRHR,PROK2,PROKR2
60	Female sexual dysfunction	C1112442	8	42	1.97605265484e-11	2.2058823529411766e-05	KISS1R,KISS1,GNRH1,TAC3,TACR3,GNRHR,PROK2,PROKR2
61	Panic disorder 1	C1868649	12	80	2.21699325564e-11	2.2426470588235296e-05	GRPR,HCRT,NPS,AGT,NPSR1,TACR1,CCK,AVPR1B,CCKBR,BDKRB2,CCKAR,GRP
62	Inflammation	C0021368	22	647	2.294353596e-11	2.279411764705882e-05	PTGFR,GAST,NPFF,AGT,GHRL,EDN1,LTB4R,TACR1,KNG1,TAC1,TACR3,EDN2,F2R,CCK,F2,BDKRB2,HRH1,OXT,APP,F2RL1,BDKRB1,SAA1
63	Mental disorders	C0004936	17	439	2.5191404518e-11	2.3161764705882354e-05	HCRTR1,GRM5,LPAR3,OXTR,GRPR,GPRC6A,GNRHR2,TACR1,TAC1,F2RL3,CCK,NTSR1,BDKRB2,OXT,TRH,GRP,BDKRB1
64	Pain	C0030193	26	628	2.55991894349e-11	2.3529411764705884e-05	HCRT,CYSLTR2,EDN1,EDN3,GNA11,TACR1,CHRM1,KNG1,TAC1,TACR3,CCK,NTSR1,CCKBR,BDKRB2,HRH1,GHSR,CASR,OXT,TRH,F2RL1,BDKRB1,SAA1,ADRA1A,GNAQ,PROKR1,EDNRB
65	Impotence	C0242350	14	126	2.76737521787e-11	2.389705882352941e-05	P2RY1,PTAFR,KISS1R,AGT,EDN1,KISS1,GNRH1,TAC3,TACR3,EDNRA,GNRHR,PROK2,P2RY2,PROKR2
66	Abnormality of the pituitary gland	C0032002	25	645	3.67665897727e-11	2.4264705882352942e-05	KISS1R,CYSLTR2,TRHR,GAST,AGT,GHRL,KISS1,GNA11,GNRH1,TACR3,EDNRA,CCK,ADRA1D,GCG,AVPR1B,NTS,GHSR,GNRHR,OXT,TRH,PMCH,PROK2,ADRA1A,LPAR2,PROKR2
