rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	T-Cell Prolymphocytic Leukemia	C0023494	6	30	0.0	1.0193679918450562e-06	JAK3,IL2,IL2RA,JAK1,STAT5B,STAT5A
5	T-cell lymphoma	C0079772	11	302	0.0	2.5484199796126405e-06	JAK3,SOS1,IL2RB,IL2,IL2RA,JAK1,IL2RG,IL5,STAT5B,CSF2,IL3
8	Acute leukemia	C0085669	12	525	0.0	4.077471967380225e-06	JAK3,IL2RB,NRAS,IL2,JAK1,IL5,STAT5B,STAT5A,IL3RA,CSF2,INPP5D,IL3
22	Respiratory Syncytial Virus Infections	C0035235	10	299	5.24469356833e-13	1.1213047910295617e-05	IL2RB,IL2,IL2RA,JAK1,IL2RG,IL5,IL5RA,STAT5A,CSF2,IL3
24	Leukemia, T-cell acute lymphoblastoid (2)	C0023492	10	348	5.78104231153e-12	1.2232415902140673e-05	JAK3,IL2RB,NRAS,IL2,IL2RA,IL2RG,IL5,STAT5B,STAT5A,IL3
26	Multiple Myeloma	C0026764	15	1236	8.31434920912e-12	1.325178389398573e-05	JAK3,GRB2,INPPL1,SOS1,IL2RB,NRAS,IL2,IL2RA,JAK1,IL5,STAT5B,STAT5A,CSF2,INPP5D,IL3
27	Chronic myeloid leukemia	C0023473	14	822	9.79727410311e-12	1.3761467889908258e-05	JAK3,GRB2,INPPL1,SOS1,NRAS,IL2,IL2RA,IL5,IL5RA,STAT5B,STAT5A,CSF2,INPP5D,IL3
28	Leukemia, Large Granular Lymphocytic	C1522378	5	54	1.13119513756e-11	1.4271151885830786e-05	IL2RB,IL2,IL2RA,STAT5B,STAT5A
29	Myeloproliferative Disorders	C0027022	9	245	1.2038148256e-11	1.4780835881753314e-05	JAK3,IL2RB,NRAS,JAK1,STAT5B,STAT5A,CSF2,INPP5D,IL3
30	Lymphoproliferative disorder	C0024314	7	236	1.23663301821e-11	1.5290519877675842e-05	JAK3,IL2RB,NRAS,IL2,IL2RA,JAK1,IL5
31	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	17	1913	1.27171606579e-11	1.580020387359837e-05	JAK3,GRB2,SOS1,IL2RB,NRAS,IL2,IL2RA,JAK1,IL2RG,IL5,STAT5B,STAT5A,CSF2RB,IL3RA,CSF2,INPP5D,IL3
32	Juvenile myelomonocytic leukemia	C0349639	7	116	1.37773126241e-11	1.63098878695209e-05	JAK3,SOS1,NRAS,IL2RG,CSF2,INPP5D,IL3
33	Chorioamnionitis	C0008495	7	195	1.64066538133e-11	1.6819571865443423e-05	IL2,IL2RA,IL5,IL5RA,IL3RA,CSF2,IL3
34	Eosinophilia	C0014457	7	175	1.93827176531e-11	1.732925586136595e-05	IL2,IL2RA,IL2RG,IL5,IL5RA,CSF2,IL3
35	Autoimmune disease 1	C0004364	11	890	2.04983807706e-11	1.7838939857288483e-05	JAK3,SOS1,IL2RB,NRAS,IL2,IL2RA,JAK1,IL2RG,STAT5B,STAT5A,CSF2
36	Acute myeloid leukemia	C0023467	15	1733	2.12130313315e-11	1.834862385321101e-05	JAK3,SOS1,IL2RB,NRAS,IL2,IL2RA,JAK1,IL5,STAT5B,STAT5A,CSF2RB,IL3RA,CSF2,INPP5D,IL3
37	Adult T-Cell Lymphoma/Leukemia	C0023493	11	469	2.12366790819e-11	1.8858307849133536e-05	JAK3,IL2RB,IL2,IL2RA,JAK1,IL2RG,IL5,STAT5B,STAT5A,CSF2,IL3
38	Bronchiolitis, Viral	C0006274	10	211	2.19637641408e-11	1.9367991845056064e-05	IL2RB,IL2,IL2RA,JAK1,IL2RG,IL5,IL5RA,STAT5A,CSF2,IL3
39	Eczema	C0013595	9	474	2.20540252727e-11	1.9877675840978592e-05	IL2RB,IL2,IL2RA,JAK1,IL5,IL5RA,STAT5B,STAT5A,CSF2
40	Severe combined immunodeficiency due to ADA deficiency	C0085110	10	545	2.34164909685e-11	2.0387359836901124e-05	JAK3,IL2RB,NRAS,IL2,IL2RA,IL2RG,IL5,STAT5A,CSF2,IL3
41	Sarcoma, Ewing	C1261473	10	829	2.53905785286e-11	2.0897043832823652e-05	CSF2RA,SOS1,NRAS,IL2RG,IL5,STAT5B,STAT5A,CSF2RB,IL3RA,CSF2
42	Leukemogenesis	C0598766	12	660	2.56386023523e-11	2.1406727828746177e-05	JAK3,SOS1,NRAS,IL2,IL2RA,JAK1,IL2RG,STAT5B,STAT5A,IL3RA,CSF2,IL3
43	Immunodeficiency due to defect in CD3-gamma	C0021051	10	571	2.87069257254e-11	2.1916411824668705e-05	JAK3,IL2RB,IL2,IL2RA,IL2RG,STAT5B,STAT5A,IL3RA,CSF2,IL3
44	Cutaneous T-cell lymphoma	C0079773	8	255	3.1651348209e-11	2.2426095820591233e-05	JAK3,IL2,IL2RA,JAK1,IL5,STAT5B,STAT5A,CSF2
46	Sezary Syndrome	C0036920	6	151	3.68363117786e-11	2.344546381243629e-05	NRAS,IL2,IL2RG,IL5,STAT5B,STAT5A
47	Eosinophilic disorder	C1306759	6	143	3.80946385548e-11	2.3955147808358818e-05	IL2,IL2RA,IL5,IL5RA,CSF2,IL3
48	T-cell acute lymphoblastic leukemias	C1961099	8	371	4.02906596975e-11	2.4464831804281346e-05	JAK3,NRAS,IL2,IL2RA,JAK1,IL2RG,CSF2,INPP5D
49	Chronic Lymphocytic Leukemia	C0023434	13	1176	4.46446213331e-11	2.4974515800203874e-05	JAK3,CSF2RA,NRAS,IL2,IL2RA,JAK1,IL2RG,IL5,IL5RA,STAT5B,STAT5A,CSF2,IL3
50	Tropical Spastic Paraparesis	C0030481	5	58	4.48954207144e-11	2.54841997961264e-05	IL2RB,IL2,IL2RA,IL2RG,CSF2
51	Myeloid leukemia	C0023470	13	533	4.55474546968e-11	2.599388379204893e-05	JAK3,SOS1,IL2RB,NRAS,IL2,IL2RA,JAK1,IL5,STAT5B,STAT5A,CSF2,INPP5D,IL3
52	Premature Birth	C0151526	8	376	5.22988319318e-11	2.650356778797146e-05	IL2RB,IL2,IL2RA,IL5,IL5RA,IL3RA,CSF2,IL3
53	Undifferentiated leukemia	C1378511	5	76	5.46350742425e-11	2.7013251783893987e-05	NRAS,IL2RA,STAT5B,STAT5A,IL3
54	Essential thrombocythemia	C0040028	6	150	5.48873169137e-11	2.7522935779816515e-05	NRAS,JAK1,STAT5B,STAT5A,CSF2,IL3
55	Disorder characterized by eosinophilia	C1636667	6	141	5.62523361225e-11	2.803261977573904e-05	IL2,IL2RA,IL5,IL5RA,CSF2,IL3
56	Hypereosinophilic syndrome	C1540912	5	26	5.71405145422e-11	2.854230377166157e-05	IL2,IL5,IL5RA,CSF2,IL3
57	Rheumatoid arthritis	C0003873	13	1856	6.19905238253e-11	2.90519877675841e-05	JAK3,SOS1,IL2RB,IL2,IL2RA,JAK1,IL2RG,IL5,IL5RA,STAT5B,STAT5A,CSF2,IL3
58	Premature Obstetric Labor	C0022876	7	203	6.37109254242e-11	2.9561671763506628e-05	IL2,IL2RA,IL5,IL5RA,IL3RA,CSF2,IL3
59	Idiopathic hypereosinophilic syndrome	C0206141	4	28	6.39414077241e-11	3.0071355759429153e-05	IL2,IL5,CSF2,IL3
60	Precursor Cell Lymphoblastic Leukemia-Lymphoma	C1961102	10	854	6.80621115023e-11	3.0581039755351684e-05	JAK3,NRAS,IL2,IL2RA,JAK1,STAT5B,STAT5A,IL3RA,CSF2,IL3
61	Asthma	C0004096	12	1454	6.85557166591e-11	3.109072375127421e-05	JAK3,IL2RB,IL2,IL2RA,JAK1,IL2RG,IL5,IL5RA,STAT5A,CSF2RB,CSF2,IL3
62	Symptomatic human immunodeficiency virus infection	C0019693	13	1900	6.89589496616e-11	3.160040774719674e-05	GRB2,IL2RB,NRAS,IL2,IL2RA,JAK1,IL2RG,IL5,SHC1,STAT5B,STAT5A,CSF2,IL3
63	Acute lymphoid leukemia	C0023449	10	824	7.36164462722e-11	3.211009174311927e-05	JAK3,NRAS,IL2,JAK1,STAT5B,STAT5A,IL3RA,CSF2,INPP5D,IL3
