rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
318	Taste bitter	C0235290	15	30	5.61151125567e-11	5.144798576282155e-05	CYSLTR2,SSTR4,GPRC6A,OXER1,ACKR3,ADRA2B,ADRA1A,EDNRA,TAS2R38,LPAR2,LPAR3,CXCR6,GPBAR1,FZD4,TAS2R16
319	Inflammatory pain	C0234251	14	58	5.64485125309e-11	5.160977188157257e-05	CYSLTR2,SSTR4,ACKR3,ADRA2B,CRH,AVPR1A,ADRA1A,F2RL1,EDNRA,LPAR2,BDKRB1,CXCR6,P2RY12,PTGER4
320	Impotence	C0242350	22	126	5.75265390879e-11	5.177155800032357e-05	CXCR3,KCNMA1,AGT,APOB,SLC6A3,KISS1R,PROKR2,P2RY1,EDNRA,TACR3,VIP,EDN1,P2RY2,DRD2,KISS1,PTAFR,GNRH1,TAC3,PROK2,FSHR,GNRHR,CNR1
321	Substance Use Disorders	C0038586	14	31	5.79059022954e-11	5.1933344119074584e-05	NPY,DRD3,SLC6A3,AVPR1A,ALB,DRD4,POMC,HTR1B,HTR1A,OPRK1,DRD2,HTR2A,SLC6A4,CNR1
322	Ischemia	C0022116	60	647	5.84550186034e-11	5.20951302378256e-05	GFAP,TF,NPY,UTS2,CXCL12,SLC1A5,GPR17,CXCR3,KCNMA1,APOE,CCR5,GPRC6A,OXER1,CNR2,AGT,APOB,ADCYAP1,APLNR,ADORA2B,F2RL1,ALB,GPER1,P2RY1,ADM,EGF,VIP,C5AR1,F2,SYT1,CXCR2,F2R,C5,EDN1,SCN5A,CXCR4,CXCL2,S1PR1,POMC,ADRB3,CXCL16,HTR1B,OXT,ADORA3,LPAR3,CALCRL,GPBAR1,S1PR3,CALCA,AVP,ANXA1,CXCL8,DRD2,FZD4,APP,AGTR2,CXCL10,ADRB2,ADORA1,EDNRB,NPY2R
323	Inflammation	C0021368	87	647	5.84550186034e-11	5.225691635657661e-05	TF,FPR2,CXCL12,CXCR3,APOE,CCR5,TSHR,CNR2,APOC1,AGT,APOB,HP,CXCR1,ADCYAP1,CRH,PTGER2,TACR1,NPY5R,HRH1,F2RL1,PRSS3,ADM,EGF,CCR8,GAST,TACR3,VIP,C5AR1,F2,CXCR2,F2R,BDKRB2,APLN,C5,CCR2,EDN1,CXCL11,SERPING1,CXCL2,POMC,GAL,ADRB3,AHSG,PTGDR2,PTGER3,CXCL16,TFRC,OXT,BDKRB1,GHRL,CCL20,BIN1,CRHR1,KNG1,CXCL1,CST3,CCL19,CALCA,EDN2,C3AR1,ANXA1,TAC1,CXCL8,CCR6,APP,C3,CCL5,CXCL6,PTGFR,CXCL10,SAA1,ADRB2,HTR2A,CCR7,EGFR,PF4,CCR3,FPR1,SLC6A4,NPFF,PTGER4,ADORA1,CHRM2,CCL21,CCK,LTB4R,CNR1
324	Opiate Addiction	C0524662	17	40	6.0619065323e-11	5.2418702475327614e-05	DRD1,DRD3,CRH,DRD4,OPN4,POMC,GAL,OPRD1,PDYN,PENK,GRM8,OPRK1,DRD2,ANKK1,OPRL1,GRM6,HTR3A
325	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	16	40	6.0619065323e-11	5.258048859407863e-05	ADRA2A,GPRC6A,OXER1,GNAI2,EDNRA,POMC,GIPR,LPAR3,GPBAR1,MC2R,AVP,FZD4,GIP,MLN,HTR4,GNAS
326	Mental disorders	C0004936	64	439	6.21324103278e-11	5.2742274712829644e-05	GFAP,NPY,ADRA2C,HTR5A,HTR2C,APOE,GPRC6A,OXER1,CNR2,ADCYAP1R1,DRD3,SLC6A2,KIAA0319,CORT,ADCYAP1,CRH,SLC6A3,TACR1,MCHR2,DRD4,VIP,BDKRB2,CHRM4,SSTR5,PTH,POMC,GRM5,HTR7,DRD5,NTSR1,HTR1B,OXT,BDKRB1,PDYN,CRHR1,GRPR,GALR1,GRM7,OXTR,LPAR3,GPBAR1,HTR1A,CALCA,GALR3,GRM8,OPRK1,GABBR1,TAC1,DRD2,FZD4,F2RL3,GNRHR2,ANKK1,SCT,HCRTR1,MTNR1B,HTR2A,SLC6A4,TRH,CHRM2,GRP,CCK,CNR1,HTR3A
327	Weight Gain Adverse Event	C2911647	42	151	6.24027496343e-11	5.290406083158065e-05	ADRA2A,HTR5A,HRH2,HTR2C,APOE,GRM1,DRD1,DRD3,HRH4,SLC6A3,CHRM5,HTR1F,HRH1,HRH3,HTR1E,DRD4,CHRM4,HTR6,ADRB3,GRM5,HTR7,DRD5,HTR1B,GRM4,GRM7,GRM2,HTR1A,GRM8,DRD2,HTR2B,ANKK1,CHRM1,ADRB2,CHRM3,HTR2A,HTR4,CCKAR,GRM6,SLC6A4,HTR1D,CNR1,HTR3A
328	Schizoaffective Disorder	C0036337	18	81	6.40500985583e-11	5.306584695033166e-05	NPY,CYSLTR2,SSTR4,ACKR3,DRD3,ADRA2B,ADRA1A,EDNRA,DRD4,LPAR2,DRD5,HTR1B,GRM4,CXCR6,DRD2,HTR2A,SLC6A4,SST
329	Pituitary adenoma	C0032000	40	286	6.47184528191e-11	5.3227633069082674e-05	NPY,CXCL12,GNAZ,ACKR3,GRB2,GHRHR,CRH,FSHB,KISS1R,CGA,EGF,ARRB2,TRHR,SSTR5,CXCR4,SSTR3,POMC,GAL,NTSR2,TFRC,SSTR1,GHRL,ARRB1,CRHR1,NTS,SSTR2,GHSR,MC2R,CXCL8,DRD2,KISS1,CASR,GNRH1,EGFR,TRH,GNAS,FSHR,GNRHR,SST,GHRH
330	Depressive Disorder	C0011581	65	543	6.47636388962e-11	5.338941918783369e-05	AVPR1B,ADRA2A,NPY1R,NPY,AP2B1,ADRA2C,HTR2C,APOE,GRM1,DRD1,CNR2,AGT,ADCYAP1R1,DRD3,HP,SLC6A2,LPAR1,CRH,SLC6A3,MCHR1,ALB,PMCH,GAST,DRD4,TACR3,TAS2R38,GNB1,F2R,CCR2,POMC,GAL,GRM5,HTR7,DRD5,HCRT,HTR1B,OXT,GHRL,PDYN,CRHR1,HGS,OXTR,GRM2,HTR1A,OPRK1,AVP,TAC1,CXCL8,DRD2,F2RL3,ANKK1,MTNR1B,ADRB2,HTR2A,EGFR,HTR4,SLC6A4,TRH,GALR2,CHRM2,FSHR,HTR1D,NPY2R,CNR1,HTR3A
331	Hyperglycemia	C0020456	41	459	6.5774830027e-11	5.35512053065847e-05	GFAP,NPY,CXCL12,TAS2R13,APOE,DRD1,AGT,APOB,ADORA2B,GNAI2,ALB,HRH3,ADM,C5AR1,SYT1,ADRB1,EDN1,PTH,S1PR2,S1PR1,POMC,ADRB3,HCRT,GIPR,TFRC,AVP,CXCL8,DRD2,ADRA1D,AGTR2,THRAP3,CCL5,GIP,CXCL10,GCG,HCRTR2,MTNR1B,HTR2A,GCGR,SST,IAPP
332	Pain	C0030193	79	628	6.7854610819e-11	5.3712991425335705e-05	ADRA2A,GNA11,CYSLTR2,CXCL12,ADRA2C,HTR2C,CNR2,APOB,DRD3,CRH,EDN3,TACR1,PNOC,ADRA1A,PTH1R,HRH1,F2RL1,ALB,ADM,DRD4,TACR3,VIP,CLTC,BDKRB2,TRAPPC11,CCR2,EDN1,PTH,SERPING1,POMC,OPRD1,HTR7,HCRT,NTSR1,HTR1B,OXT,BDKRB1,PROKR1,PDYN,MC1R,KNG1,CCR1,GNAQ,PENK,GHSR,HTR1A,LDLRAP1,CALCA,OPRK1,GABBR1,AVP,TAC1,LDLR,P2RY12,DRD2,NLRC4,CCR6,CCL5,NPBWR1,CHRM1,CASR,SAA1,MTNR1B,ADRB2,HTR2A,OPRL1,SLC6A4,TRH,GNAS,SPAST,FSHR,EDNRB,CCK,SCARB2,SST,SLC18A3,CLTCL1,CNR1,CCKBR
333	Seizures, Febrile	C0036572	83	1535	7.16924297706e-11	5.387477754408672e-05	GFAP,NPY1R,NPY,HTR2C,KCNMA1,APOE,CRB1,GRM1,DRD1,AGT,DRD3,HP,SLC6A2,KIAA0319,ADRA2B,CRH,EDN3,SLC6A3,KISS1R,PNOC,AVPR2,NPY5R,PROKR2,ALB,HRH3,ADM,EGF,TACR3,VIP,CHKB,F2,SYT1,ADRB1,SCN5A,PTH,POMC,GAL,SYNJ1,AHSG,GRM5,HTR1B,OXT,GHRL,PDYN,MC1R,GRM2,CCR1,AP4E1,GNAQ,SSTR2,HTR1A,OCRL,GJC2,MC2R,GRM8,OPRK1,GABBR1,LRP2,AVP,TAC1,DRD2,ADRA1D,APP,AGTR2,CCL5,CHRM1,CASR,UBB,ADRB2,HTR2A,ADRA1B,EGFR,DNAJC6,ADORA1,TRH,HIP1,GNAS,PROK2,CCK,SCARB2,SST,NPY2R,CNR1
