rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Impotence	C0242350	17	126	0.0	5.120327700972863e-07	CNR1,EDN1,P2RY1,TACR3,GNRHR,CXCR3,PROK2,KISS1,KISS1R,PROKR2,GNRH1,TAC3,EDNRA,AGT,P2RY2,PTAFR,DRD2
5	Pituitary adenoma	C0032000	24	286	0.0	1.2800819252432156e-06	POMC,GHSR,SSTR5,GNRHR,CXCL8,GAL,KISS1,CXCL12,CXCR4,KISS1R,NTSR2,GHRL,TRHR,GNRH1,SSTR1,SSTR2,SST,NPY,SSTR3,NTS,ACKR3,TRH,DRD2,CASR
12	Opiate Addiction	C0524662	12	40	0.0	3.0721966205837175e-06	POMC,PDYN,GAL,OPRD1,PENK,OPRL1,GRM8,OPRK1,GRM6,ANKK1,DRD2,OPN4
33	Depressive Disorder	C0011581	41	543	0.0	8.448540706605223e-06	POMC,CNR1,TAS2R38,GAST,HTR1A,CCR2,HTR1D,TACR3,PDYN,AVPR1B,CXCL8,GAL,HTR1B,GNB1,ADRA2C,MCHR1,GHRL,NPY1R,GALR2,HCRT,TAC1,GRM1,PMCH,OPRK1,GRM5,CNR2,AGT,F2RL3,OXTR,GRM2,NPY,F2R,ADRA2A,NPY2R,HTR2A,OXT,LPAR1,ANKK1,TRH,DRD2,MTNR1B
36	Abnormality of the pituitary gland	C0032002	48	645	0.0	9.216589861751152e-06	POMC,GNA11,GHSR,GAST,ADRA2B,SSTR5,TACR3,GNRHR,AVPR1B,CXCL8,GAL,ADRA1D,PROK2,CYSLTR2,KISS1,ADRA1A,PENK,APLNR,CXCL12,CCK,MCHR1,CXCR4,KISS1R,GHRL,HCAR3,TRHR,PROKR2,CXCR6,GNRH1,PMCH,EDNRA,ANXA1,GCG,AGT,MCHR2,SSTR1,SSTR2,SST,NPY,SSTR4,LPAR2,SSTR3,NTS,ACKR3,HTR2A,OXT,TRH,DRD2
39	Alzheimer Disease	C0002395	64	1699	0.0	9.984639016897082e-06	C3,PYY,KNG1,EDN1,P2RY1,GABBR1,HTR1A,CCR2,PTGFR,HCRTR2,MTNR1A,PDYN,CXCL8,APP,GAL,HTR1B,NTSR1,LTB4R,ADRA1D,NMU,CCL5,BDKRB2,ADRA1A,CXCL12,GRPR,PPY,CXCR4,HCAR3,HCRT,CCR5,TAC1,CCR1,PTGER1,C5AR1,EDNRA,PTGER3,EDNRB,HTR1F,AGTR2,ANXA1,P2RY12,GRM5,CNR2,MLN,AGT,NPS,UTS2B,F2RL3,P2RY2,SAA1,CHRM1,GRM2,SSTR2,SST,NPY,CXCR2,F2R,F2,NTS,ADRA2A,NPY2R,HTR2A,DRD2,CASR
45	Eczema	C0013595	28	474	0.0	1.152073732718894e-05	GNA11,CCR4,CXCR3,CXCL8,NTSR1,CCL5,CXCL1,CCL20,PTGDR2,CXCR4,CCR6,CXCL2,CXCL10,CXCL9,CYSLTR1,TAC1,CCR8,CCL27,CCL23,F2RL1,NPSR1,CCR3,C5,CXCR2,NTS,HRH4,OXT,CASR
51	Respiratory Syncytial Virus Infections	C0035235	35	299	0.0	1.3056835637480798e-05	C3,EDN1,CCR4,CCR2,TACR3,CXCR3,CXCL8,CXCL6,OPRD1,CCL5,CXCL1,CXCL16,CCL16,CCL25,CXCL2,CXCL13,CXCL9,CCR5,CXCL5,PF4,CYSLTR1,TAC1,CCR1,CXCL3,CCL27,CCL19,CCL23,NPSR1,CCR3,C5,TACR1,CXCR2,TACR2,PPBP,CCL28
66	Pain	C0030193	51	628	0.0	1.6897081413210447e-05	POMC,CNR1,GNA11,KNG1,EDN1,GHSR,GABBR1,HTR1A,CCR2,TACR3,CCKBR,PDYN,HTR1B,NTSR1,PROKR1,OPRD1,CCL5,CYSLTR2,BDKRB2,ADRA1A,PENK,CXCL12,HRH1,OPRL1,CCK,ADRA2C,EDN3,CCR6,HCRT,TAC1,CCR1,EDNRB,OPRK1,P2RY12,CNR2,F2RL1,NPBWR1,PNOC,SAA1,CHRM1,SST,TACR1,ADRA2A,HTR2A,OXT,TRH,GNAQ,DRD2,CASR,MTNR1B,BDKRB1
74	Inflammation	C0021368	61	647	0.0	1.8945212493599592e-05	POMC,C3,CNR1,KNG1,EDN1,GAST,CCR2,PTGFR,TACR3,CXCR3,CXCL8,APP,GAL,CXCL6,LTB4R,CCL5,EDN2,BDKRB2,CXCL1,CXCL16,CCL20,CXCL12,HRH1,PTGDR2,CCK,GHRL,CCR6,CXCL2,CXCL10,CCR5,PF4,TAC1,CCR8,ADORA1,FPR1,C5AR1,NPFF,PTGER3,FPR2,APLN,ANXA1,CCL19,CNR2,AGT,F2RL1,CXCL11,CCR3,SAA1,C3AR1,CCR7,C5,TACR1,CXCR2,F2R,F2,HTR2A,CCL21,OXT,NPY5R,CXCR1,BDKRB1
