rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
21	Drug Dependence	C1510472	13	66	0.0	4.2997542997543e-06	POMC,PENK,AVP,OPRD1,PNOC,DRD3,OPRK1,CHRM2,GAL,GCG,OPRL1,CNR1,HTR1B
23	Inflammation	C0021368	68	647	0.0	4.7092547092547095e-06	CXCL11,C3,POMC,CXCL1,F2RL1,EGFR,AGT,NPY5R,EDN1,BDKRB2,NPFF,CCR8,EDN2,TF,FPR1,GHRL,SAA1,CXCR1,HRH1,CCR3,CXCR3,PF4,CXCL8,PTGFR,APP,APLN,PTGER3,CXCL6,OXT,CCL21,TACR3,PTGDR2,CXCL12,CCL19,CXCL2,CXCL10,CCR6,LTB4R,CCR2,CCL20,KNG1,CCK,C5,ANXA1,F2,APOB,BDKRB1,F2R,ADORA1,BIN1,CHRM2,FPR2,C3AR1,ADRB2,CCR7,CXCL16,TACR1,EGF,TAC1,CCR5,GAL,GAST,CCL5,CXCR2,CNR1,TFRC,C5AR1,CNR2
24	Liver Diseases	C0023895	35	586	0.0	4.914004914004914e-06	CXCL1,EGFR,AGT,NPY5R,EDN1,GNAI2,CCL16,NPY1R,PF4,CXCL8,AVP,CD3D,CXCL12,CXCL2,CXCL10,CCR6,CXCR4,LTB4R,CCR2,CXCL9,CCR1,CCL20,CCK,ANXA1,F2,ADRA1D,CXCL16,EGF,PMCH,CCR5,GCG,CXCR6,CCL5,CNR1,CNR2
37	Status epilepticus	C0038220	21	185	0.0	7.5757575757575764e-06	CXCL1,CCR8,SST,SSTR2,GRM5,CCR3,CCR10,CCR9,CXCL12,NPY,SSTR1,HRH3,CCR2,ADRA1D,GRM1,SSTR3,CCR7,CCR5,SSTR4,CNR1,SSTR5
41	Pulmonary Disease, Chronic Obstructive	C0024115	37	377	0.0	8.394758394758395e-06	IGF2R,CXCL1,F2RL1,EGFR,EDN1,BDKRB2,CXCR1,CCR3,CXCR3,CXCL8,ADRA1A,CXCL2,CXCL10,CYSLTR2,CXCR4,CCR1,NPSR1,ANXA1,CXCL5,F2,LPAR2,F2R,ADORA1,C3AR1,EDNRA,ADRB2,ADRA2B,EGF,EDNRB,ACKR3,CCR5,CXCR6,LPAR6,CCL5,CXCR2,SSTR4,C5AR1
79	Schizoaffective Disorder	C0036337	14	81	0.0	1.6175266175266175e-05	DRD4,SST,GRM4,ADRA1A,NPY,CYSLTR2,DRD3,LPAR2,EDNRA,ADRA2B,ACKR3,CXCR6,SSTR4,HTR1B
82	Ischemia	C0022116	45	647	0.0	1.678951678951679e-05	POMC,F2RL1,AGT,EDN1,TF,CXCR3,CXCL8,APP,UTS2,LPAR3,AVP,AGTR2,OXT,CXCL12,GPRC6A,CXCL2,S1PR3,CXCL10,NPY,OXER1,CXCR4,NPY2R,FZD4,C5,ANXA1,F2,APOB,F2R,APLNR,P2RY1,ADORA1,GPER1,ADRB2,ADORA3,CXCL16,EGF,SYT1,EDNRB,S1PR1,CCR5,CXCR2,C5AR1,HTR1B,CNR2,GPR17
90	Weight Gain Adverse Event	C2911647	25	151	0.0	1.842751842751843e-05	HTR1D,HTR1A,DRD4,GRM7,GRM5,HRH1,HTR2B,GRM8,GRM4,CHRM1,CCKAR,HTR1E,HRH3,ADRA2A,DRD3,GRM2,CHRM3,GRM1,HTR5A,ADRB2,HRH4,GRM6,HTR1F,CNR1,HTR1B
96	Impotence	C0242350	17	126	0.0	1.9656019656019657e-05	KISS1,PROK2,AGT,EDN1,TAC3,CXCR3,GNRH1,TACR3,GNRHR,PTAFR,PROKR2,P2RY2,APOB,P2RY1,EDNRA,KISS1R,CNR1
103	Pituitary adenoma	C0032000	29	286	0.0	2.108927108927109e-05	KISS1,POMC,EGFR,SST,SSTR2,GHRL,NTSR2,CXCL8,GNRH1,TRH,NTS,ARRB2,TRHR,GNRHR,CASR,CXCL12,ARRB1,NPY,SSTR1,CXCR4,GHSR,GRB2,SSTR3,EGF,ACKR3,GAL,KISS1R,TFRC,SSTR5
132	Opiate Addiction	C0524662	12	40	0.0	2.702702702702703e-05	POMC,DRD4,OPN4,PENK,PDYN,GRM8,OPRD1,DRD3,OPRK1,GAL,OPRL1,GRM6
137	Inflammatory pain	C0234251	12	58	0.0	2.8050778050778052e-05	F2RL1,ADRA1A,AVPR1A,CYSLTR2,LPAR2,BDKRB1,EDNRA,ADRA2B,P2RY12,ACKR3,CXCR6,SSTR4
141	Mental disorders	C0004936	42	439	0.0	2.886977886977887e-05	POMC,GABBR1,HTR1A,DRD4,NTSR1,BDKRB2,GRM7,KIAA0319,GRM5,MTNR1B,F2RL3,ADRA2C,HCRTR1,PDYN,GRM8,LPAR3,TRH,MCHR2,OXT,GPRC6A,NPY,GALR3,OXER1,GRP,DRD3,CCK,FZD4,GALR1,BDKRB1,HTR5A,OPRK1,CHRM2,CORT,OXTR,GRPR,TACR1,TAC1,CNR1,HTR1B,SSTR5,CNR2,GNRHR2
151	Hereditary pancreatitis	C0238339	31	377	0.0	3.0917280917280915e-05	CCKBR,CXCL1,F2RL1,EGFR,NTSR1,EDN1,GNAI2,CXCR1,CXCR3,CXCL8,NTS,CXCL6,CCL28,TACR3,CASR,CXCL12,CXCL10,P2RY6,CCR6,CXCR4,CCL20,CXCL5,ADRB2,TACR1,EGF,TAC1,SYT1,GCG,GAST,CXCR2,TACR2
163	Alzheimer Disease	C0002395	87	1699	0.0	3.337428337428337e-05	MTNR1A,PPY,IGF2R,LDLR,C3,EGFR,GABBR1,AGT,HTR1A,DRD4,NTSR1,EDN1,BDKRB2,LRP2,TF,SST,SSTR2,SAA1,GRM5,PICALM,SH3GL2,UTS2B,NPS,F2RL3,CXCL8,PTGFR,APP,PDYN,VAMP2,SYNJ1,PTGER3,PTGER1,NTS,AGTR2,SLC18A3,CHRM1,ARRB2,M6PR,ADRA1A,CASR,CXCL12,UBB,AP2A2,NPY,ADRA2A,CXCR4,LTB4R,CCR2,NPY2R,CCR1,MLN,DRD3,GRB2,KNG1,HCRTR2,GRM2,ANXA1,DNM2,PYY,F2,P2RY2,DAB2,ADRA1D,APOB,F2R,P2RY1,BIN1,ITSN1,CHRM2,EDNRA,ADRB2,GRPR,P2RY12,TAC1,SYT1,EDNRB,CCR5,GAL,HCAR3,NMU,HCRT,HTR1F,CCL5,CXCR2,C5AR1,HTR1B,CNR2
172	Melanoma	C0025202	80	2386	2.30526708833e-12	3.521703521703522e-05	KISS1,CCKBR,IGF2R,POMC,CXCL1,F2RL1,LPAR1,EGFR,AGT,EDN1,LRP2,CCL16,TF,SST,MCHR1,LPAR5,GNAQ,CXCR1,CCL25,AP2A1,MTNR1B,CXCR3,F2RL3,CXCL8,GNRH1,APP,CCR10,EDN3,CCR9,LPAR3,TRH,TAS2R38,CCR4,CXCL6,CCL21,GNRHR,ADRA1A,CASR,CXCL12,GPRC6A,TAS2R60,CXCL2,GNG2,CXCL10,CYSLTR2,OXER1,CXCR4,CXCL9,WNT5A,CTTN,GNA11,FZD4,ANXA1,CXCL5,CHRM3,F2,ADRA1D,LPAR2,F2R,GRM1,BIN1,FPR2,EDNRA,ADRB2,ADRA2B,CCR7,TACR1,EGF,TAC1,SYT1,EDNRB,ACKR3,CCR5,CXCR6,KISS1R,CCL5,CXCR2,SSTR4,CNR1,TFRC
174	Diabetes Mellitus, Type 1	C0011849	87	2081	4.08784117667e-12	3.562653562653563e-05	CCKBR,LDLR,PROK2,POMC,GCGR,EGFR,GABBR1,AGT,NPY5R,S1PR4,EDN1,BDKRB2,LRP2,ADRA1B,TF,SST,SSTR2,GHRL,CXCR1,HRH1,NPY1R,MTNR1B,CXCL8,AGFG1,APP,PDYN,APLN,UTS2,AVP,GNAT3,AGTR2,CCL21,ADRA1A,AVPR1A,CASR,CXCL12,CCKAR,CXCL10,NPY,SSTR1,ADRA2A,S1PR5,CXCR4,CCR2,NPY2R,GHSR,FFAR1,VAMP4,CCL20,GPR55,S1PR2,KNG1,CCK,GRM2,ANXA1,DNM2,PROKR2,CXCL5,CHRM3,F2,ADRA1D,APOB,BDKRB1,APLNR,P2RY1,ADORA1,OPRK1,CHRM2,UTS2R,HCAR2,SSTR3,EDNRA,ADRB2,ADRA2B,CCR7,P2RY12,TAC1,SYT1,CCR5,GAL,HCAR3,GCG,HCRT,CCL5,CNR1,TFRC,SSTR5
175	Depressive Disorder	C0011581	46	543	5.78526115902e-12	3.583128583128583e-05	POMC,LPAR1,EGFR,AGT,HTR1D,HTR1A,DRD4,AVPR1B,MCHR1,GHRL,GRM5,NPY1R,MTNR1B,F2RL3,CXCL8,ADRA2C,PDYN,AVP,TRH,TAS2R38,OXT,TACR3,GALR2,NPY,ADRA2A,CCR2,NPY2R,HGS,DRD3,GRM2,F2R,GRM1,GNB1,OPRK1,CHRM2,OXTR,ADRB2,TAC1,PMCH,GAL,GAST,HCRT,CNR1,AP2B1,HTR1B,CNR2
176	Eczema	C0013595	32	474	6.01740879347e-12	3.603603603603604e-05	CXCL1,F2RL1,EGFR,NTSR1,CCR8,CCR3,CCL27,CXCR3,CXCL8,NTS,CCR4,OXT,PTGDR2,CASR,CXCL2,CD3G,CXCL10,CCR6,CXCR4,CXCL9,GNA11,NPSR1,CCL20,C5,CYSLTR1,EGF,CCL23,TAC1,SYT1,HRH4,CCL5,CXCR2
177	Hypoparathyroidism - autosomal dominant	C0342345	12	36	6.68287647443e-12	3.624078624078624e-05	NPS,ADRA1A,CASR,CYSLTR2,GNA11,LPAR2,EDNRA,ADRA2B,ACKR3,CXCR6,AP2S1,SSTR4
