rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Malignant tumor of urinary bladder	C0005684	31	1371	0.0	5.782017924255566e-07	STAT1,MAPK1,DCC,PDGFRB,PXN,AXL,PDGFRA,HGF,EPHA2,PAK1,PAK3,RAC1,EPHB2,PTK2B,CD80,EFNB3,PIK3CB,KDR,TRIO,GRB2,MAPK3,HSP90AA1,EFNA1,MET,FN1,PIK3CA,CD86,PIK3R1,ROCK1,EPHB4,CD47
4	Gastrointestinal hemorrhage	C0017181	10	133	0.0	1.1564035848511132e-06	KIT,FGB,PDGFRA,ITGA2B,FGA,VWF,JAK2,FGG,PIK3CA,ITGB3
52	Intestinal Neoplasms	C0021841	11	145	0.0	1.5033246603064471e-05	KIT,PDGFRA,PIK3CB,KDR,NTN1,MAPK3,EFNA1,TIAM1,CDC42,PIK3CA,EPHB4
78	Synovial sarcoma	C0039101	17	178	0.0	2.2549869904596704e-05	MAPK1,KIT,PDGFRB,CSK,PDGFRA,PTK2,HGF,SRC,RAC1,EPHB2,PIK3CB,MAPK3,MET,CRK,KITLG,PIK3CA,EPHB4
84	Astrocytoma	C0004114	31	674	1.77002856816e-12	2.4284475281873377e-05	RHOA,MAPK1,KIT,PDGFRB,AXL,PDGFRA,PTK2,PDGFA,HGF,EPHA2,SRC,ARHGEF7,PTPN11,RAC1,EPHB2,SIRPA,EFNB2,EFNB1,PDGFB,PIK3CB,KDR,PECAM1,MAPK3,JAK2,MET,CRK,FN1,PIK3CA,PIK3R1,ROCK1,CD47
85	Ischemia	C0022116	28	647	5.37137001544e-12	2.4573576178086155e-05	F2R,STAT1,MAPK1,GRIN2B,FGB,PTK2,HGF,PAK1,ARHGEF7,ITGAV,ITGA2B,RAC1,FGA,EFNB2,PTK2B,PIK3CB,KDR,PECAM1,NTN1,VWF,HSP90AA1,JAK2,CRK,FN1,FGG,PIK3CA,PIK3R1,CD47
86	Rhabdomyosarcoma alveolar	C0035412	21	381	5.89017723485e-12	2.486267707429893e-05	F2R,MAPK1,KIT,PDGFRB,PDGFRA,HGF,PAK1,PTPN11,RAC1,EPHA3,EPHB2,PIK3CB,KDR,HSP90AA1,MET,CRK,CDC42,KITLG,PIK3CA,ROCK1,CD47
87	Osteosarcoma	C0585442	32	936	9.91351445379e-12	2.515177797051171e-05	RHOA,MAPK1,KIT,DCC,PDGFRB,CD28,PXN,AXL,PDGFRA,PTK2,PDGFA,HGF,EPHA2,ITGAV,PAK3,RAC1,EPHA3,EPHB2,EFNB1,PDGFB,PIK3CB,MAPK3,VWF,HSP90AA1,JAK2,MET,CRK,FN1,KITLG,PIK3CA,ITGB3,ROCK1
88	Cutaneous T-cell lymphoma	C0079773	14	255	1.08192343973e-11	2.5440878866724487e-05	STAT1,RHOA,MAPK1,KIT,CD28,ARHGEF7,PTPN11,EPHB2,CD80,PIK3CB,EPHA4,HSP90AA1,JAK2,PIK3CA
89	Primary pulmonary hypertension	C0152171	16	227	1.08940634291e-11	2.5729979762937265e-05	F2R,MAPK1,PDGFA,HGF,SRC,PTPN11,EPHB2,PTK2B,PECAM1,MAPK3,HSP90AA1,ROCK2,EFNA1,JAK2,ROCK1,CD47
