rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Breast carcinoma	C0678222	5	4281	0.0	8.676789587852495e-06	CDC42,SLIT2,ROBO1,GPC1,ABL1
5	Carcinogenesis	C0596263	5	3723	0.0	1.0845986984815618e-05	CDC42,SLIT2,ROBO1,GPC1,ABL1
6	Animal Mammary Neoplasms	C0024667	5	2352	0.0	1.3015184381778742e-05	CDC42,SLIT2,ROBO1,GPC1,ABL1
7	Glioma	C0017638	5	1997	0.0	1.5184381778741866e-05	CDC42,SLIT2,ROBO1,GPC1,ABL1
8	Breast-ovarian cancer, familial 1	C0006142	5	4543	0.0	1.735357917570499e-05	CDC42,SLIT2,ROBO1,GPC1,ABL1
19	Colorectal Neoplasms	C0009404	4	1164	1.9271285745e-07	4.121475054229935e-05	CDC42,SLIT2,ROBO1,ABL1
26	Dyslexia 1	C0476254	2	94	4.76794490556e-07	5.6399132321041216e-05	SLIT2,ROBO1
27	Renal cell carcinoma, nonpapillary	C0007134	4	1418	5.17706540526e-07	5.856832971800434e-05	CDC42,SLIT2,ROBO1,ABL1
30	Intrahepatic Cholangiocarcinoma	C0345905	2	109	7.46007814412e-07	6.50759219088937e-05	SLIT2,ROBO1
32	Vascular inflammations	C0947751	2	119	9.72404447075e-07	6.941431670281996e-05	SLIT2,ROBO1
33	Malignant neoplasm of pancreas	C0346647	4	1625	1.02409182445e-06	7.158351409978308e-05	CDC42,SLIT2,ROBO1,GPC1
35	Pancreatic Ductal Adenocarcinoma	C1335302	3	567	1.16941840611e-06	7.592190889370933e-05	SLIT2,ROBO1,GPC1
36	Pancreatic Carcinoma	C0235974	4	1690	1.24623595965e-06	7.809110629067245e-05	CDC42,SLIT2,ROBO1,GPC1
37	Alzheimer Disease	C0002395	4	1699	1.27980035358e-06	8.026030368763558e-05	CDC42,SLIT2,GPC1,ABL1
41	Tumor Progression	C0178874	4	1969	2.67760069628e-06	8.893709327548807e-05	CDC42,SLIT2,GPC1,ABL1
51	Solid tumour	C0280100	3	772	4.00364484132e-06	0.00011062906724511932	SLIT2,ROBO1,ABL1
52	Epilepsy, Temporal Lobe	C0014556	2	192	4.1063035684e-06	0.00011279826464208243	CDC42,SLIT2
58	Lung cancer	C0684249	4	2234	5.03722107226e-06	0.00012581344902386118	CDC42,SLIT2,ROBO1,ABL1
61	Cervical intraepithelial neoplasia (Cervical dysplasia)	C0206708	2	212	5.5295454473e-06	0.00013232104121475055	SLIT2,ROBO1
73	Malignant neoplasm of lung	C0242379	4	2460	8.15883998107e-06	0.00015835140997830802	CDC42,SLIT2,ROBO1,ABL1
74	Abnormality of thrombocytes	C0151854	2	243	8.32708354592e-06	0.00016052060737527116	CDC42,ABL1
77	Fanconi anemia	C0015625	2	249	8.95876749907e-06	0.00016702819956616053	CDC42,ABL1
78	Colorectal cancer 1	C0009402	4	2543	9.6325469503e-06	0.00016919739696312364	CDC42,SLIT2,ROBO1,ABL1
79	Estrogen resistance	C3809250	1	26	9.89780577021e-06	0.00017136659436008678	CDC42
80	recurrent childhood acute lymphoblastic leukemia	C0278519	1	26	9.89780577021e-06	0.0001735357917570499	ABL1
81	Hypereosinophilic syndrome	C1540912	1	26	9.89780577021e-06	0.000175704989154013	ABL1
82	Granulocytic Sarcoma	C0152276	1	26	9.89780577021e-06	0.00017787418655097615	ABL1
83	Philadelphia chromosome positive chronic myelogenous leukemia	C0279543	1	27	1.06887349076e-05	0.00018004338394793926	ABL1
84	Idiopathic hypereosinophilic syndrome	C0206141	1	28	1.15100573882e-05	0.0001822125813449024	ABL1
85	Pseudohypoparathyroidism, Type Ia	C3494506	1	28	1.15100573882e-05	0.00018438177874186552	GPC1
86	Proliferative retinopathy	C0339467	1	29	1.23616784783e-05	0.00018655097613882863	ROBO1
87	Leukemia, Myeloid, Chronic, Atypical, BCR-ABL Negative	C1292772	1	29	1.23616784783e-05	0.00018872017353579177	ABL1
88	Colorectal cancer	C1527249	4	2681	1.25481947898e-05	0.00019088937093275488	CDC42,SLIT2,ROBO1,ABL1
89	Cardiovascular Diseases	C0007222	3	1029	1.25573559249e-05	0.00019305856832971802	SLIT2,ROBO1,ABL1
90	T-Cell Prolymphocytic Leukemia	C0023494	1	30	1.32435615282e-05	0.00019522776572668114	ABL1
91	Carcinoma of cervix	C0302592	3	1045	1.33510694158e-05	0.00019739696312364425	CDC42,SLIT2,ROBO1
92	Prostate carcinoma	C0600139	4	2734	1.3839502142e-05	0.0001995661605206074	CDC42,SLIT2,ROBO1,ABL1
93	Chronic leukemia	C1279296	1	31	1.41558434797e-05	0.0002017353579175705	ABL1
94	Monocytosis	C0085702	1	31	1.41558434797e-05	0.00020390455531453362	ABL1
95	Philadelphia chromosome positive	C0856536	1	32	1.50983724673e-05	0.00020607375271149676	ABL1
96	Circumscribed scleroderma	C0036420	1	33	1.60712265181e-05	0.00020824295010845987	ABL1
97	Exotropia	C0015310	1	33	1.60712265181e-05	0.00021041214750542301	CDC42
98	Chronic eosinophilic leukemia	C0346421	1	35	1.81077654574e-05	0.00021258134490238613	ABL1
99	Endometriosis of ovary	C0156344	1	35	1.81077654574e-05	0.00021475054229934924	CDC42
100	Lung Neoplasms	C0024121	3	1155	1.98641228678e-05	0.00021691973969631238	CDC42,ROBO1,ABL1
101	Malignant tumor of prostate	C0376358	4	2940	1.99056273483e-05	0.0002190889370932755	CDC42,SLIT2,ROBO1,ABL1
102	Progressive myositis ossificans	C0016037	1	39	2.25438903597e-05	0.00022125813449023864	GPC1
103	Gastrointestinal stromal tumor	C0238198	2	340	2.27593314958e-05	0.00022342733188720175	SLIT2,ABL1
104	Carcinoma breast stage IV	C0278488	2	342	2.31617894489e-05	0.00022559652928416486	CDC42,ABL1
105	Alveolar proteinosis	C0034050	1	40	2.37285470422e-05	0.000227765726681128	ABL1
106	Neurofibromatoses	C0162678	1	40	2.37285470422e-05	0.00022993492407809112	CDC42
107	Chemical Carcinogenesis	C0596321	1	42	2.61885298005e-05	0.00023210412147505426	SLIT2
108	Camptomelic dysplasia	C1861922	1	42	2.61885298005e-05	0.00023427331887201737	ABL1
109	Hepatocellular carcinoma	C2239176	4	3108	2.62859459955e-05	0.00023644251626898048	CDC42,SLIT2,ROBO1,GPC1
110	Cervical intraepithelial neoplasia grade 1	C0349458	1	44	2.87694774095e-05	0.00023861171366594363	CDC42
111	Ectropion	C0013592	1	45	3.01052031225e-05	0.00024078091106290674	CDC42
112	Microcephaly, progressive, with seizures and cerebral and cerebellar atrophy	C1850456	1	47	3.28673812214e-05	0.00024295010845986985	CDC42
113	Anti-Glomerular Basement Membrane Disease	C0403529	1	49	3.57501671625e-05	0.000245119305856833	SLIT2
114	Rubella	C0035920	1	50	3.72367983047e-05	0.0002472885032537961	ABL1
115	Malignant neoplasm of kidney	C0740457	2	401	3.72539714805e-05	0.0002494577006507592	ROBO1,ABL1
116	Acute respiratory failure	C0264490	1	51	3.87537021729e-05	0.00025162689804772236	ABL1
117	Malignant Glioma	C0555198	2	412	4.03863795433e-05	0.00025379609544468545	SLIT2,ROBO1
118	Secondary hypertriglyceridemia	C0027627	4	3444	4.39308903972e-05	0.0002559652928416486	CDC42,SLIT2,ROBO1,ABL1
119	Necrosis	C0027540	1	56	4.67900041285e-05	0.00025813449023861173	CDC42
120	Memory Disorders	C0025261	1	56	4.67900041285e-05	0.0002603036876355748	ABL1
