rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
156	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	7.54598605823e-11	4.07843137254902e-05	KRT10,KRT5,GFAP,KRT1,KRT9,FN1,KRT14
157	Palmar hyperkeratosis	C0240641	7	28	7.54598605823e-11	4.1045751633986934e-05	KRT10,KRT5,KRT6A,KRT16,KRT1,KRT9,KRT14
158	Plantar hyperkeratosis	C1856954	7	32	1.34941280372e-10	4.130718954248367e-05	KRT10,KRT5,KRT6A,KRT16,KRT1,KRT9,KRT14
159	Diabetes mellitus type 2	C0011860	44	1972	1.71797687187e-10	4.156862745098039e-05	APOE,PEG3,DMD,TOMM40,TSC22D1,APOC2,THRAP3,SLCO1A2,APOC3,AHSG,ALB,MGST3,CTSL,ATM,NPHS1,CAMTA1,APOA4,SHBG,APOC1,ITGA2,CYP2B6,FABP6,DCD,GSN,HP,CYP3A4,KRT16,DGKG,DICER1,HPX,APOA2,CYP19A1,ST13,CFB,TTR,GRAP2,AR,F7,APOA1,SCN5A,CST3,FN1,CFH,CRB1
163	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	4.87512918923e-10	4.261437908496732e-05	LDB3,DMD,KRT10,KRT5,KRT6A,KRT16,KRT6B,TTN,KRT1,SCN5A,KRT9,KRT14
164	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	33	1262	5.83820991551e-10	4.287581699346405e-05	APOE,KDM1A,LDB3,SPAST,KCNMA1,NLRC4,SERPING1,RYR2,KRT10,SETX,AP4E1,CAMTA1,KRT5,GFAP,ITGA2,GSN,KRT16,PLAG1,KRT13,DICER1,CYP19A1,KRT6B,TTN,GJC2,TTR,KRT1,APOA1,SCN5A,KRT9,CST3,FN1,CFH,KRT14
165	Cholecystolithiasis	C0947622	9	86	1.91560001195e-09	4.313725490196078e-05	APOE,SLCO1A2,APOC3,APOA4,APOC1,FABP6,TTR,AR,APOA1
166	Hyperlipidemia, combined, 1	C0020473	15	293	2.30055885453e-09	4.3398692810457516e-05	APOE,CDCP1,APOC2,APOC3,ALB,NPHS1,APOA4,APOC1,SLC25A13,HP,CYP3A4,APOA2,CYP19A1,F7,APOA1
168	Hyperkeratosis	C0870082	14	258	3.11513059792e-09	4.392156862745098e-05	LDB3,DMD,KRT10,KRT5,APOC1,KRT6A,KRT16,KRT13,KRT6B,TTN,KRT1,SCN5A,KRT9,KRT14
171	Epidermal thickening	C0494876	15	309	4.84547768576e-09	4.470588235294118e-05	LDB3,DMD,KRT10,KRT5,KRT6A,CHKB,KRT16,KRT13,CYP19A1,KRT6B,TTN,KRT1,SCN5A,KRT9,KRT14
