rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Multiple Myeloma	C0026764	6	1236	6.55349108314e-10	6.036217303822937e-06	TRAF2,MAP3K14,TRAF3,BIRC3,TNFSF11,BIRC2
4	Chronic Lymphocytic Leukemia	C0023434	5	1176	6.24720531972e-08	8.048289738430584e-06	TRAF2,TRAF3,BIRC3,TNFSF11,BIRC2
6	Corneal pannus	C0155094	2	40	1.23098803928e-07	1.2072434607645874e-05	TRAF2,TNFSF11
7	Lymphoma, Large B-Cell, Diffuse	C0024299	5	1362	1.4995026254e-07	1.4084507042253522e-05	TRAF2,MAP3K14,TRAF3,BIRC3,TNFSF11
13	B-cell lymphoma	C0079731	4	652	2.12388188925e-07	2.6156941649899397e-05	TRAF2,TRAF3,BIRC3,BIRC2
14	Anaplastic large cell lymphoma, ALK negative	C0206180	3	263	3.71791651799e-07	2.8169014084507043e-05	TRAF2,BIRC3,BIRC2
20	T-cell lymphoma	C0079772	3	302	6.45990339998e-07	4.024144869215292e-05	MAP3K14,BIRC3,BIRC2
21	latent infection	C0872054	2	73	7.72046220732e-07	4.225352112676056e-05	TRAF2,TRAF3
23	Leukemia, T-cell acute lymphoblastoid (2)	C0023492	3	348	1.13698318194e-06	4.6277665995975854e-05	BIRC3,TNFSF11,BIRC2
30	Mixed Salivary Gland Tumor	C0026277	2	109	2.59469964947e-06	6.036217303822938e-05	BIRC3,BIRC2
31	Synovitis	C0039103	2	111	2.74087476793e-06	6.237424547283703e-05	TRAF2,TNFSF11
32	Lung cancer	C0684249	5	2234	2.84136064888e-06	6.438631790744468e-05	TRAF2,MAP3K14,BIRC3,TNFSF11,BIRC2
34	Peritonitis	C0031154	2	115	3.04948273755e-06	6.841046277665996e-05	BIRC3,BIRC2
35	Precancerous Conditions	C0032927	3	455	3.30241850333e-06	7.042253521126761e-05	TRAF2,TRAF3,TNFSF11
39	Breast carcinoma	C0678222	6	4281	3.63927371838e-06	7.847082494969819e-05	TRAF2,MAP3K14,TRAF3,BIRC3,TNFSF11,BIRC2
40	Lymphadenopathy	C0497156	2	124	3.82627351247e-06	8.048289738430584e-05	BIRC3,TNFSF11
41	Classical Hodgkin's Lymphoma	C1333064	2	126	4.01501447445e-06	8.249496981891348e-05	MAP3K14,TRAF3
42	Melanoma	C0025202	5	2386	4.19597214985e-06	8.450704225352113e-05	TRAF2,MAP3K14,BIRC3,TNFSF11,BIRC2
47	Abnormality of the lymph nodes	C0149727	2	130	4.41088141578e-06	9.456740442655936e-05	BIRC3,TNFSF11
