rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Coronary artery stenosis	C0242231	5	81	0.0	2.327385570209465e-06	IL1RN,IL1R1,MYD88,IL1A,IL1B
27	Cryopyrin-Associated Periodic Syndromes	C2316212	5	28	2.41194841877e-11	2.0946470131885183e-05	IL1RN,MYD88,IL1A,IRAK4,IL1B
29	Thyroid associated opthalmopathies	C0339143	5	90	2.88238322099e-11	2.2498060512024825e-05	IL1RN,IL1R1,MYD88,IL1A,IL1B
30	Thromboangiitis Obliterans	C0040021	4	45	3.97019084275e-11	2.3273855702094647e-05	IL1RN,MYD88,IL1A,IL1B
31	Equine Infectious Anemia	C0014661	4	35	4.50242065853e-11	2.404965089216447e-05	IL1RN,IL1R1,IL1A,IL1B
32	Hemorrhagic Fever with Renal Syndrome	C0019101	4	26	4.75125494503e-11	2.482544608223429e-05	IL1RN,IL1R1,IL1A,IL1B
34	Postoperative Complications	C0032787	5	75	8.92551588194e-11	2.6377036462373934e-05	IL1RN,IL1R1,IL1A,IL1RAP,IL1B
35	Displacement of intervertebral disc	C0021818	4	42	9.30547860989e-11	2.7152831652443753e-05	IL1RN,IL1R1,IL1A,IL1B
36	Pregnancy Complications, Hematologic	C0032964	5	133	9.76090319682e-11	2.792862684251358e-05	IL1RN,IL1R1,IL1A,IL1RAP,IL1B
38	Coronary Restenosis	C0948480	4	49	1.13637987909e-10	2.9480217222653218e-05	IL1RN,IL1R1,IL1A,IL1B
39	Leptospirosis	C0023364	4	51	1.27409416351e-10	3.0256012412723044e-05	IL1RN,IL1R1,IL1A,IL1B
40	Pemphigus	C0030807	4	51	1.27409416351e-10	3.103180760279286e-05	IL1RN,IL1R1,IL1A,IL1B
41	Musculoskeletal Diseases	C0026857	5	132	1.31096800082e-10	3.1807602792862685e-05	IL1RN,IL1R1,IL1A,IL1RAP,IL1B
42	Pneumococcal Infections	C0032269	4	50	1.39894429374e-10	3.258339798293251e-05	IL1RN,IL1A,IRAK4,IL1B
45	Obstructive lung disease	C0600260	4	55	2.29549934616e-10	3.491078355314197e-05	IL1RN,IL1R1,IL1A,IL1B
50	Fetal Diseases	C0015929	5	151	2.97764590762e-10	3.8789759503491075e-05	IL1RN,IL1R1,IL1A,IL1RAP,IL1B
51	Respiratory Syncytial Virus Infections	C0035235	6	299	3.16493498076e-10	3.95655546935609e-05	IL1RN,IL1R1,MYD88,IL1A,IRAK4,IL1B
52	Meningococcal Infections	C0025303	4	62	3.27310401005e-10	4.034134988363072e-05	IL1RN,IL1R1,IL1A,IL1B
55	Histiocytosis, Langerhans-Cell	C0019621	4	68	5.1269943846e-10	4.266873545384019e-05	IL1RN,MYD88,IL1A,IL1B
56	Primary immune deficiency disorder	C0398686	4	68	5.1269943846e-10	4.344453064391001e-05	MYD88,IL1A,IRAK4,IL1B
57	Occupational Diseases	C0028797	4	68	5.1269943846e-10	4.4220325833979826e-05	IL1RN,IL1R1,IL1A,IL1B
66	Pathologic Neovascularization	C0027686	4	74	7.872050789e-10	5.120248254460822e-05	IL1RN,IL1R1,IL1A,IL1B
67	Pemphigus Vulgaris	C0030809	4	74	7.872050789e-10	5.1978277734678046e-05	IL1RN,IL1R1,IL1A,IL1B
68	Osteolysis	C0221204	4	76	8.19677881125e-10	5.275407292474787e-05	IL1RN,IL1R1,IL1A,IL1B
72	Sepsis	C0243026	7	602	1.00535313408e-09	5.585725368502716e-05	IL1RN,IL1R1,MYD88,IRAK1,IL1A,IRAK4,IL1B
74	Rheumatoid Nodule	C0035450	3	25	1.30766275586e-09	5.74088440651668e-05	IL1RN,IL1A,IL1B
75	Connective Tissue Diseases	C0009782	5	196	1.3916672259e-09	5.818463925523662e-05	IL1RN,IL1R1,IL1A,IL1RAP,IL1B
76	Septicemia	C0036690	6	387	1.75049885698e-09	5.8960434445306435e-05	IL1RN,MYD88,IRAK1,IL1A,IRAK4,IL1B
77	Arthritis, Psoriatic	C0003872	5	204	1.78172143706e-09	5.9736229635376265e-05	IL1RN,IL1R1,IRAK1,IL1A,IL1B
78	Monoclonal Gammapathies	C1136085	3	27	1.80191694898e-09	6.051202482544609e-05	MYD88,IL1A,IL1B
79	Q Fever	C0034362	3	27	1.80191694898e-09	6.12878200155159e-05	IL1RN,IL1R1,IL1B
80	Parasitemia	C0242723	4	89	1.92913429675e-09	6.206361520558573e-05	IL1RN,IL1R1,MYD88,IL1B
81	Febrile seizures, familial, 4	C0009952	4	89	1.92913429675e-09	6.283941039565556e-05	IL1RN,IL1R1,IL1A,IL1B
85	Periodontal Attachment Loss	C0206114	3	28	2.08727979345e-09	6.594259115593483e-05	IL1RN,IL1A,IL1B
86	Bronchiolitis, Viral	C0006274	5	211	2.21526297306e-09	6.671838634600466e-05	IL1RN,IL1R1,IL1A,IRAK4,IL1B
87	Chronic ulcerative colitis	C2919828	4	94	2.56937382481e-09	6.749418153607448e-05	IL1RN,IL1R1,IL1A,IL1B
88	Malaria, Cerebral	C0024534	4	95	2.68608135734e-09	6.826997672614429e-05	IL1RN,IL1R1,IL1A,IL1B
89	Oral aphthae	C0038363	3	30	2.73446942867e-09	6.904577191621412e-05	IL1RN,IL1A,IL1B
90	Gingival bleeding	C0017565	3	31	3.12696479821e-09	6.982156710628394e-05	MYD88,IL1A,IL1B
91	Lichen Sclerosus et Atrophicus	C0023652	3	31	3.12696479821e-09	7.059736229635375e-05	IL1RN,IL1A,IL1B
92	{?Amyloidosis, secondary, susceptibility to} (1)	C0221014	3	32	3.643787716e-09	7.13731574864236e-05	IL1RN,IL1A,IL1B
93	Respiratory Hypersensitivity	C0035228	3	32	3.643787716e-09	7.214895267649341e-05	IL1RN,IL1A,IL1B
94	Puerperal Disorders	C0034040	3	32	3.643787716e-09	7.292474786656323e-05	IL1RN,IL1A,IL1B
95	Metabolic Bone Disorder	C0005944	3	32	3.643787716e-09	7.370054305663306e-05	IL1RN,IL1A,IL1B
99	Periodontal Pocket	C0031094	3	33	4.14338141574e-09	7.680372381691233e-05	IL1RN,IL1A,IL1B
100	Meningitis, Pneumococcal	C0025295	3	34	4.68226324379e-09	7.757951900698215e-05	IL1A,IRAK4,IL1B
101	Systemic aspergillosis	C0004030	3	34	4.68226324379e-09	7.835531419705198e-05	IL1RN,IL1A,IL1B
102	Osteoarthritis of distal interphalangeal joint	C0409957	3	35	5.29194310595e-09	7.91311093871218e-05	IL1RN,IL1A,IL1B
103	Multiple Organ Failure	C0026766	3	35	5.29194310595e-09	7.990690457719161e-05	IL1RN,IL1A,IL1B
104	Polymyalgia Rheumatica	C0032533	3	36	5.94275972876e-09	8.068269976726144e-05	IL1RN,IL1A,IL1B
105	Acute postoperative pain	C0030201	3	37	6.66910271452e-09	8.145849495733127e-05	IL1RN,IL1A,IL1B
106	Osteoarthritis of the hand	C0263746	3	37	6.66910271452e-09	8.22342901474011e-05	IL1RN,IL1A,IL1B
107	Odontogenic neoplasm	C0028880	3	37	6.66910271452e-09	8.301008533747092e-05	IL1RN,IL1R1,IL1A
108	Alveolar Bone Loss	C0002382	3	37	6.66910271452e-09	8.378588052754073e-05	IL1RN,IL1A,IL1B
109	Recurrent bacterial infection	C0004623	5	255	6.76059275229e-09	8.456167571761056e-05	IL1RN,MYD88,IL1A,IRAK4,IL1B
111	Simple pneumoconiosis	C0032273	3	38	7.43885031351e-09	8.611326609775019e-05	IL1RN,IL1A,IL1B
112	Aggressive periodontitis, generalized	C1719495	3	38	7.43885031351e-09	8.688906128782002e-05	IL1RN,IL1A,IL1B
113	Knee osteoarthritis	C0409959	4	118	8.08363953553e-09	8.766485647788984e-05	IL1RN,IL1R1,IL1A,IL1B
114	Low back pain	C0024031	3	41	1.01595801771e-08	8.844065166795965e-05	IL1RN,IL1A,IL1B
115	Acne Vulgaris	C0001144	3	41	1.01595801771e-08	8.921644685802948e-05	IL1RN,IL1A,IL1B
116	Skin ulcer	C0037299	4	126	1.11383773316e-08	8.99922420480993e-05	IL1RN,IL1R1,IL1A,IL1B
