rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
208	Inflammation	C0021368	44	647	2.78180811719e-11	3.9334341906202724e-05	EDN1,CALCA,OXT,GHRL,F2RL1,TSHR,ADRB3,APOB,BDKRB1,APP,ADM,TAC1,ADRB2,CCK,BDKRB2,EDN2,PTGER4,HRH1,CRHR1,EGF,CHRM2,PTGS2,NPFF,POMC,BIN1,PTGS1,TP53,CRH,PTGER2,F2,ADCYAP1,GAST,TACR1,PTGFR,F2R,TFRC,AGT,TACR3,KNG1,EGFR,SAA1,LTB4R,VIP,TF
209	Mental disorders	C0004936	32	439	3.02640135175e-11	3.952344931921331e-05	CALCA,OXT,GRM5,GNRHR2,BDKRB1,HCRTR1,FZD4,TAC1,CCK,BDKRB2,GPRC6A,CRHR1,LPAR3,DRD5,CHRM2,OXTR,POMC,GRP,GRPR,CRH,SCT,HTR7,TRH,GPBAR1,ADCYAP1,ADCYAP1R1,PTH,TACR1,F2RL3,VIP,NTSR1,KIAA0319
211	Cushing's syndrome	C0010481	9	34	3.57843754628e-11	3.99016641452345e-05	GHRL,GIP,GNAS,MC2R,LHCGR,POMC,CRH,GIPR,UTS2
212	Pituitary adenoma	C0032000	28	286	3.63290508787e-11	4.009077155824509e-05	CGA,KISS1,GHRL,GHRH,TRHR,KISS1R,GNAS,GNRH1,ARRB2,GHRHR,GHSR,NTS,CRHR1,FSHB,EGF,MC2R,POMC,ARRB1,CASR,TP53,CRH,NTSR2,TRH,GRB2,TFRC,GNRHR,EGFR,FSHR
213	Depressive Disorder	C0011581	34	543	3.70028452323e-11	4.027987897125567e-05	OXT,GHRL,GRM5,GRM1,AVPR1B,TAC1,ADRB2,CRHR1,DRD5,CHRM2,PTGS2,OXTR,HTR4,POMC,PTGS1,TP53,HCRT,CRH,PMCH,HTR7,TRH,ADCYAP1R1,LPAR1,HGS,AVP,GAST,F2RL3,GNB1,F2R,AP2B1,AGT,TACR3,EGFR,FSHR
214	Hypoparathyroidism - autosomal dominant	C0342345	9	36	4.00636190889e-11	4.0468986384266265e-05	AP2S1,LPAR2,NPS,GNA11,CASR,ADRA1A,CYSLTR2,PTH,EDNRA
215	Ischemia	C0022116	31	647	4.03016509054e-11	4.0658093797276853e-05	EDN1,CALCA,OXT,F2RL1,ADRB3,APOB,ADORA2B,APP,FZD4,ADM,ADRB2,P2RY1,GPRC6A,SYT1,EGF,CALCRL,LPAR3,PTGS2,POMC,TP53,F2,EDNRB,GPBAR1,ADCYAP1,AVP,UTS2,F2R,AGT,GPR17,VIP,TF
217	Abnormality of the pituitary gland	C0032002	57	645	4.24273949307e-11	4.103630862329803e-05	CALCA,OXT,KISS1,GHRL,AVPR2,VIPR1,GHRH,TSHR,TSHB,APOB,TRHR,AVPR1B,KISS1R,INSL3,GNAS,GNRH1,ADM,GHRHR,LPAR2,VAMP7,CCK,GHSR,PROK2,VIPR2,NTS,LHB,CRHR1,FSHB,EGF,MC2R,LHCGR,GNA11,POMC,PROKR2,TP53,CRH,ADRA1A,LDLR,SCT,PMCH,CYSLTR2,TRH,ADCYAP1,ADCYAP1R1,PTHLH,PTH,EDNRA,AVP,GAST,GCG,ADRA1D,AGT,GNRHR,TACR3,EGFR,FSHR,VIP
218	Hereditary pancreatitis	C0238339	24	377	4.28845847722e-11	4.122541603630863e-05	EDN1,GIP,F2RL1,P2RY6,ADM,TAC1,ADRB2,NTS,SYT1,EGF,PTGS2,CASR,TP53,SCT,ADCYAP1,PTHLH,GAST,TACR1,TACR2,GCG,CCKBR,TACR3,EGFR,NTSR1
219	Osteoporosis	C0029456	32	642	4.32143210105e-11	4.1414523449319216e-05	CALCA,KISS1,GHRH,PTH2R,PTH1R,KISS1R,INSL3,GNAS,GNRH1,GHRHR,VAMP7,GHSR,PROK2,XCL1,PTGER4,CRHR1,POMC,RXFP2,PROKR2,CASR,LDLR,PTHLH,PTH,GAST,ADRA1D,TAC3,AGT,GNRHR,TACR3,LTB4R,FSHR,CALCR
