rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Coloboma, osteopetrosis, microphthalmia, macrocephaly, albinism, and deafness	C0009363	13	154	0.0	3.495281370150297e-07	CC2D2A,TCTN2,TMEM216,RPGRIP1L,NPHP1,MKS1,AHI1,B9D1,TCTN1,RB1,CEP290,CEP41,TMEM67
2	Microcephaly 16, primary, autosomal recessive	C0025958	36	721	0.0	6.990562740300594e-07	B9D2,TUBG1,CC2D2A,ORC1,TCTN2,PLK1,TMEM216,ATM,DYNC1H1,OFD1,CEP135,PLK4,RPGRIP1L,CENPJ,CEP63,CEP152,CDC6,NDE1,C2CD3,CDK5,BUB3,TUBB,MKS1,PCNT,BUB1B,B9D1,MCM4,TUBA1A,CDK5RAP2,PAFAH1B1,CEP57,PPP2R1A,TUBB4A,RB1,CEP290,TMEM67
3	Accessory spleen	C0266631	9	30	0.0	1.0485844110450891e-06	B9D2,CC2D2A,TCTN2,TMEM216,RPGRIP1L,MKS1,B9D1,CEP290,TMEM67
4	Abnormality of the renal medulla	C4021911	13	43	0.0	1.3981125480601188e-06	CC2D2A,CEP83,TMEM216,RPGRIP1L,NPHP1,AHI1,NPHP4,SDCCAG8,CEP164,IQCB1,CEP290,CEP41,TMEM67
5	Abnormal spatial orientation of the cardiac segments	C4023313	12	65	0.0	1.7476406850751484e-06	B9D2,CC2D2A,TCTN2,TMEM216,RPGRIP1L,MKS1,AHI1,B9D1,TCTN1,CEP290,CEP41,TMEM67
6	Decreased head circumference	C0424688	33	648	0.0	2.0971688220901783e-06	B9D2,TUBG1,CC2D2A,ORC1,TCTN2,TMEM216,DYNC1H1,OFD1,CEP135,PLK4,RPGRIP1L,CENPJ,CEP63,CEP152,CDC6,NDE1,C2CD3,CDK5,BUB3,TUBB,MKS1,PCNT,BUB1B,B9D1,MCM4,TUBA1A,CDK5RAP2,PAFAH1B1,CEP57,PPP2R1A,RB1,CEP290,TMEM67
7	Slanting of the palpebral fissure	C2748932	21	348	0.0	2.446696959105208e-06	DYNC1H1,OFD1,CEP135,PLK4,NPHP1,CENPJ,CEP63,CEP152,C2CD3,BUB3,TUBB,YWHAE,MKS1,PCNT,SDCCAG8,BUB1B,CDK5RAP2,PAFAH1B1,CEP57,PPP2R1A,CEP290
8	Abnormality of the 5th toe	C4023905	9	52	0.0	2.7962250961202376e-06	B9D2,CC2D2A,TCTN2,TMEM216,RPGRIP1L,MKS1,B9D1,CEP290,TMEM67
9	Posteriorly rotated ears	C0431478	18	245	0.0	3.1457532331352674e-06	B9D2,CC2D2A,TCTN2,TMEM216,OFD1,RPGRIP1L,NPHP1,BUB3,TUBB,MKS1,AHI1,SDCCAG8,BUB1B,B9D1,CEP57,CEP290,CEP41,TMEM67
10	Abnormality of the nervous system	C0497552	53	2512	0.0	3.495281370150297e-06	B9D2,TUBG1,CC2D2A,ORC1,CEP83,TCTN2,CDKN1A,TMEM216,NEK2,ATM,DYNC1H1,OFD1,CEP135,PLK4,TUBA4A,RPGRIP1L,NPHP1,CENPJ,CEP63,CEP152,CDC6,NDE1,PRKACA,C2CD3,CDK5,BUB3,TUBB,YWHAE,DCTN1,MKS1,AHI1,NPHP4,PCNT,SDCCAG8,ALMS1,BUB1B,TTBK2,B9D1,CEP164,MCM4,TUBA1A,CDKN1B,CDK5RAP2,PAFAH1B1,IQCB1,CEP57,TCTN1,PPP2R1A,RB1,CEP290,TCTN3,CEP41,TMEM67
11	Abnormality of the upper urinary tract	C4023641	31	827	0.0	3.844809507165327e-06	B9D2,CC2D2A,CEP83,TCTN2,TMEM216,OFD1,CEP135,RPGRIP1L,NPHP1,CENPJ,CEP63,CEP152,BUB3,YWHAE,MKS1,AHI1,NPHP4,SDCCAG8,ALMS1,BUB1B,B9D1,CEP164,CDKN1B,CDK5RAP2,PAFAH1B1,IQCB1,CEP57,CEP290,TCTN3,CEP41,TMEM67
12	Congenital anomalies of kidney and urinary tract 1, susceptibility to	C0266292	31	820	0.0	4.194337644180357e-06	B9D2,CC2D2A,CEP83,TCTN2,TMEM216,OFD1,CEP135,RPGRIP1L,NPHP1,CENPJ,CEP63,CEP152,BUB3,YWHAE,MKS1,AHI1,NPHP4,SDCCAG8,ALMS1,BUB1B,B9D1,CEP164,CDKN1B,CDK5RAP2,PAFAH1B1,IQCB1,CEP57,CEP290,TCTN3,CEP41,TMEM67
13	Hand polydactyly	C0158733	16	143	0.0	4.543865781195387e-06	B9D2,CC2D2A,TCTN2,TMEM216,OFD1,RPGRIP1L,NPHP1,MKS1,AHI1,SDCCAG8,B9D1,TCTN1,CEP290,TCTN3,CEP41,TMEM67
14	Abnormality of the cerebral ventricles	C4025724	30	462	0.0	4.893393918210416e-06	B9D2,CC2D2A,CEP83,TCTN2,TMEM216,OFD1,CEP135,RPGRIP1L,NPHP1,CENPJ,CEP63,CEP152,NDE1,BUB3,TUBB,YWHAE,MKS1,AHI1,PCNT,BUB1B,B9D1,TUBA1A,CDK5RAP2,PAFAH1B1,CEP57,TCTN1,PPP2R1A,CEP290,CEP41,TMEM67
16	Abnormality of the cerebellum	C1866129	32	798	0.0	5.592450192240475e-06	B9D2,CC2D2A,TCTN2,TMEM216,ATM,DYNC1H1,OFD1,PLK4,RPGRIP1L,NPHP1,NDE1,CDK5,BUB3,TUBB,YWHAE,MKS1,AHI1,NPHP4,SDCCAG8,ALMS1,BUB1B,TTBK2,B9D1,CEP164,TUBA1A,PAFAH1B1,IQCB1,CEP57,TCTN1,CEP290,CEP41,TMEM67
17	Abnormality of head or neck	C0854297	45	2021	0.0	5.9419783292555055e-06	B9D2,TUBG1,CC2D2A,ORC1,TCTN2,TMEM216,NEK2,ATM,DYNC1H1,OFD1,CEP135,PLK4,RPGRIP1L,NPHP1,CENPJ,CEP63,CEP152,CDC6,NDE1,C2CD3,CDK5,BUB3,TUBB,YWHAE,DCTN1,MKS1,AHI1,PCNT,SDCCAG8,ALMS1,BUB1B,B9D1,MCM4,TUBA1A,CDK5RAP2,PAFAH1B1,IQCB1,CEP57,TCTN1,PPP2R1A,RB1,CEP290,TCTN3,CEP41,TMEM67
18	Abnormality of the ear	C0266589	35	1354	0.0	6.291506466270535e-06	B9D2,CC2D2A,ORC1,TCTN2,TMEM216,MCM2,NEK2,OFD1,PLK4,RPGRIP1L,NPHP1,CENPJ,CEP152,CDC6,NDE1,BUB3,TUBB,YWHAE,MKS1,AHI1,PCNT,SDCCAG8,ALMS1,BUB1B,B9D1,CDK5RAP2,PAFAH1B1,IQCB1,CEP57,TCTN1,RB1,CEP290,TCTN3,CEP41,TMEM67
19	Aplasia/Hypoplasia of the tongue	C4023916	9	29	0.0	6.641034603285564e-06	B9D2,CC2D2A,TCTN2,TMEM216,RPGRIP1L,MKS1,B9D1,CEP290,TMEM67
20	Abnormality of the cerebral subcortex	C4021207	33	447	0.0	6.990562740300594e-06	B9D2,CC2D2A,TCTN2,TMEM216,DYNC1H1,OFD1,CEP135,RPGRIP1L,NPHP1,CENPJ,CEP63,CEP152,NDE1,C2CD3,CDK5,BUB3,TUBB,YWHAE,MKS1,AHI1,PCNT,BUB1B,B9D1,TUBA1A,CDK5RAP2,PAFAH1B1,CEP57,TCTN1,PPP2R1A,RB1,CEP290,CEP41,TMEM67
21	Abnormality of the hand	C0018564	33	852	0.0	7.340090877315624e-06	B9D2,CC2D2A,ORC1,TCTN2,TMEM216,DYNC1H1,OFD1,PLK4,RPGRIP1L,NPHP1,CENPJ,CEP152,CDK5,BUB3,TUBB,YWHAE,DCTN1,MKS1,AHI1,PCNT,SDCCAG8,ALMS1,BUB1B,B9D1,PAFAH1B1,CEP57,TCTN1,PPP2R1A,RB1,CEP290,TCTN3,CEP41,TMEM67
22	Abnormality of the head	C4021812	45	1995	0.0	7.689619014330654e-06	B9D2,TUBG1,CC2D2A,ORC1,TCTN2,TMEM216,NEK2,ATM,DYNC1H1,OFD1,CEP135,PLK4,RPGRIP1L,NPHP1,CENPJ,CEP63,CEP152,CDC6,NDE1,C2CD3,CDK5,BUB3,TUBB,YWHAE,DCTN1,MKS1,AHI1,PCNT,SDCCAG8,ALMS1,BUB1B,B9D1,MCM4,TUBA1A,CDK5RAP2,PAFAH1B1,IQCB1,CEP57,TCTN1,PPP2R1A,RB1,CEP290,TCTN3,CEP41,TMEM67
23	Anteverted nares	C1840077	18	326	0.0	8.039147151345683e-06	CC2D2A,TCTN2,TMEM216,NEK2,OFD1,RPGRIP1L,NPHP1,YWHAE,MKS1,AHI1,BUB1B,B9D1,PAFAH1B1,TCTN1,PPP2R1A,CEP290,CEP41,TMEM67
24	Abnormality of the palate	C4021815	24	601	0.0	8.388675288360713e-06	B9D2,CC2D2A,ORC1,TCTN2,TMEM216,OFD1,RPGRIP1L,NPHP1,C2CD3,BUB3,TUBB,YWHAE,MKS1,AHI1,SDCCAG8,BUB1B,B9D1,PAFAH1B1,CEP57,RB1,CEP290,TCTN3,CEP41,TMEM67
26	Aplasia/Hypoplasia of the cerebrum	C4024902	38	792	0.0	9.087731562390774e-06	B9D2,TUBG1,CC2D2A,ORC1,TCTN2,TMEM216,DYNC1H1,OFD1,CEP135,PLK4,RPGRIP1L,NPHP1,CENPJ,CEP63,CEP152,CDC6,NDE1,C2CD3,CDK5,BUB3,TUBB,YWHAE,MKS1,AHI1,PCNT,BUB1B,B9D1,MCM4,TUBA1A,CDK5RAP2,PAFAH1B1,CEP57,TCTN1,PPP2R1A,RB1,CEP290,CEP41,TMEM67
27	Cerebellar vermis hypoplasia	C1840379	20	126	0.0	9.437259699405802e-06	B9D2,CC2D2A,TCTN2,TMEM216,OFD1,RPGRIP1L,NPHP1,BUB3,TUBB,MKS1,AHI1,BUB1B,B9D1,CEP164,TUBA1A,CEP57,TCTN1,CEP290,CEP41,TMEM67
28	Abnormality of the nasal dorsum	C4021202	16	157	0.0	9.786787836420833e-06	B9D2,CC2D2A,TCTN2,TMEM216,PLK4,RPGRIP1L,CENPJ,CEP152,BUB3,MKS1,PCNT,BUB1B,B9D1,CEP57,CEP290,TMEM67
30	Cerebellar malformation	C0007760	22	220	0.0	1.0485844110450891e-05	B9D2,CC2D2A,TCTN2,TMEM216,ATM,OFD1,RPGRIP1L,NPHP1,BUB3,TUBB,MKS1,AHI1,BUB1B,B9D1,CEP164,TUBA1A,IQCB1,CEP57,TCTN1,CEP290,CEP41,TMEM67
31	Congenital hepatic fibrosis	C0009714	14	48	0.0	1.083537224746592e-05	B9D2,CC2D2A,TCTN2,TMEM216,RPGRIP1L,NPHP1,MKS1,NPHP4,SDCCAG8,B9D1,CEP164,IQCB1,CEP290,TMEM67
32	Abnormal autonomic nervous system morphology	C4022953	13	100	0.0	1.118490038448095e-05	CC2D2A,TCTN2,TMEM216,RPGRIP1L,NPHP1,MKS1,AHI1,SDCCAG8,B9D1,TCTN1,CEP290,CEP41,TMEM67
33	Ventriculomegaly	C1531647	26	334	0.0	1.153442852149598e-05	B9D2,CC2D2A,TCTN2,TMEM216,OFD1,CEP135,RPGRIP1L,CENPJ,CEP63,CEP152,NDE1,BUB3,TUBB,YWHAE,MKS1,AHI1,PCNT,BUB1B,B9D1,TUBA1A,CDK5RAP2,PAFAH1B1,CEP57,PPP2R1A,CEP290,TMEM67
34	Abnormality of neuronal migration	C1837249	27	224	0.0	1.1883956658511011e-05	CC2D2A,TCTN2,TMEM216,DYNC1H1,OFD1,CEP135,PLK4,RPGRIP1L,NPHP1,CENPJ,CEP63,CEP152,NDE1,CDK5,TUBB,YWHAE,MKS1,AHI1,B9D1,TUBA1A,CDK5RAP2,PAFAH1B1,IQCB1,TCTN1,CEP290,CEP41,TMEM67
