rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Cerebral ischemia	C0917798	1	272	0.0	2.380952380952381e-05	BACE1
2	Memory Loss	C0002622	1	61	0.0	4.761904761904762e-05	BACE1
3	Migraine Disorders	C0149931	1	333	0.0	7.142857142857142e-05	BACE1
4	Aural atresia, congenital	C1842937	1	51	0.0	9.523809523809524e-05	BACE1
5	Cerebral Amyloid Angiopathy	C0085220	1	50	0.0	0.00011904761904761905	BACE1
6	Neurodegenerative Diseases	C0524851	1	706	0.0	0.00014285714285714284	BACE1
7	Alzheimer Disease, Late Onset	C0494463	1	77	0.0	0.00016666666666666666	BACE1
8	Memory impairment	C0233794	1	255	0.0	0.00019047619047619048	BACE1
9	Inclusion Body Myopathy, Sporadic	C0751713	1	53	0.0	0.00021428571428571427	BACE1
10	Epilepsy	C0014544	1	673	0.0	0.0002380952380952381	BACE1
11	Dementia	C0497327	1	477	0.0	0.0002619047619047619	BACE1
12	Lewy Body Disease	C0752347	1	132	0.0	0.0002857142857142857	BACE1
13	Body Weight Changes	C0005911	1	59	0.0	0.00030952380952380956	BACE1
14	Down Syndrome	C0013080	1	476	0.0	0.0003333333333333333	BACE1
15	Cardiovascular Diseases	C0007222	1	1029	0.0	0.00035714285714285714	BACE1
16	Cognitive Dysfunction	C0338656	1	769	0.0	0.00038095238095238096	BACE1
19	Embryonal Carcinoma	C0206659	1	181	0.0	0.00045238095238095237	BACE1
20	Alzheimer Disease	C0002395	1	1699	0.0	0.0004761904761904762	BACE1
21	Progressive cGVHD	C3539781	1	161	0.0	0.0005	BACE1
23	Influenza	C0021400	1	497	0.0	0.0005476190476190477	BACE1
24	Progressive Neoplastic Disease	C0677932	1	161	0.0	0.0005714285714285714	BACE1
25	Schizophrenia	C0036341	1	1947	0.0	0.0005952380952380953	BACE1
26	Pheochromocytoma	C0031511	1	259	0.0	0.0006190476190476191	BACE1
27	Vascular Diseases	C0042373	1	410	0.0	0.0006428571428571429	BACE1
28	Plaque, Atherosclerotic	C0011389	1	226	0.0	0.0006666666666666666	BACE1
29	Ischaemic cerebral infarction	C0007785	1	297	0.0	0.0006904761904761905	BACE1
30	Amyloidosis	C0002726	1	129	0.0	0.0007142857142857143	BACE1
31	Protein Deficiency	C0033626	1	78	0.0	0.0007380952380952381	BACE1
32	Mild cognitive impairment	C1270972	1	141	0.0	0.0007619047619047619	BACE1
33	Inclusion body myopathy 2	C1853926	1	25	0.0	0.0007857142857142857	BACE1
34	Dementia familial British	C0011265	1	302	0.0	0.0008095238095238096	BACE1
35	Senile plaques	C0333463	1	259	0.0	0.0008333333333333334	BACE1
36	Neuroblastoma	C0700095	1	1612	0.0	0.0008571428571428571	BACE1
37	Neuropathogenesis	C1518296	1	40	0.0	0.0008809523809523809	BACE1
39	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.0009285714285714287	BACE1
40	Chronic Chagas' disease	C0041234	1	176	0.0	0.0009523809523809524	BACE1
41	Multiple Sclerosis	C0026769	1	1140	0.0	0.0009761904761904762	BACE1
42	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.001	BACE1
