rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
68	Abnormality of the pituitary gland	C0032002	25	645	1.97546423664e-11	2.7597402597402597e-05	FSHR,TSHR,LHCGR,CRH,VIP,PTHLH,ADCYAP1R1,VIPR1,INSL3,CRHR1,FSHB,TSHB,GNAS,MC2R,LHB,SCT,CALCA,VIPR2,GCG,PTH,GHRHR,POMC,ADM,GHRH,ADCYAP1
69	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	2.97459834542e-11	2.800324675324675e-05	HTR4,GIP,GIPR,GNAS,MC2R,GPBAR1,POMC
70	Cushing's syndrome	C0010481	7	34	4.66610083905e-11	2.840909090909091e-05	LHCGR,GIP,CRH,GIPR,GNAS,MC2R,POMC
71	Neoplasm of the adrenal gland	C0001624	11	111	4.90455454027e-11	2.8814935064935064e-05	FSHR,TSHR,CGA,LHCGR,GIP,CRH,GIPR,GNAS,MC2R,POMC,ADM2
72	Neuroendocrine neoplasm	C0206754	13	252	5.06016339941e-11	2.922077922077922e-05	GIP,CRH,PTHLH,ADCYAP1R1,GIPR,GNAS,GCGR,GPBAR1,GCG,PTH,IAPP,POMC,GHRH
73	Pheochromocytoma	C0031511	15	259	5.99613692032e-11	2.9626623376623376e-05	MC1R,HTR4,CRH,VIPR1,CALCRL,GNAS,GCGR,SCTR,RAMP2,CALCA,GCG,PTH,POMC,ADM,ADCYAP1
74	Secondary hyperparathyroidism	C0020503	11	182	6.88569201657e-11	3.0032467532467534e-05	PTH1R,CALCR,LHCGR,GIP,VIPR1,GIPR,CALCRL,GNAS,PTH,GHRHR,POMC
76	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	9.8301589091e-11	3.084415584415584e-05	VIP,PTHLH,GNAS,CALCA,PTH,GHRH
77	Migraine Disorders	C0149931	13	333	1.04256492328e-10	3.125e-05	RAMP1,FSHR,HTR4,VIP,HTR7,ADCYAP1R1,VIPR1,DRD5,GNAS,CALCA,VIPR2,HTR6,ADCYAP1
78	Medullary thyroid carcinoma	C0238462	11	201	1.15255249789e-10	3.165584415584415e-05	RAMP1,TSHR,RXFP1,CALCR,INSL3,RXFP2,CALCA,CALCB,PTH,IAPP,POMC
