rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Neoplasms, Germ Cell and Embryonal	C0027658	5	64	3.93592580528e-07	2.099737532808399e-05	CYP3A4,CYP2C19,CYP3A5,CYP2C9,CYP2B6
17	Tardive Dyskinesia	C0686347	5	64	3.93592580528e-07	2.2309711286089238e-05	CYP3A4,CYP3A5,CYP2B6,CYP1A2,SLC6A3
20	Orofacial dyskinesia	C0152115	5	73	8.65265205596e-07	2.6246719160104988e-05	CYP3A4,CYP3A5,CYP2B6,CYP1A2,SLC6A3
21	Drug Allergy	C0013182	5	79	1.38279055406e-06	2.7559055118110236e-05	CYP3A4,CYP2C19,CYP3A5,CYP2C9,SLC6A3
24	Primary malignant neoplasm of liver	C0024620	3	25	4.23610025035e-06	3.1496062992125985e-05	CYP3A4,CYP2C19,CYP3A5
27	Cocaine delirium	C0011206	3	35	1.69469045769e-05	3.5433070866141735e-05	CYP3A4,CYP3A5,SLC6A3
31	Chronic schizophrenia	C0221765	3	36	1.90004975039e-05	4.068241469816273e-05	CYP3A4,CYP1A2,SLC6A3
53	Neurotoxicity Syndromes	C0235032	3	40	2.90807630089e-05	6.955380577427822e-05	CYP2C19,CYP3A5,CYP2C9
54	21-hydroxylase deficiency	C1291314	3	40	2.90807630089e-05	7.086614173228347e-05	CYP3A4,CYP2C19,CYP2B6
55	Lichen Planus, Oral	C0206139	4	83	3.38125257846e-05	7.217847769028872e-05	CYP2C19,CYP2C9,CYP2B6,CYP1A2
64	Acute Cerebrovascular Accidents	C0751956	3	49	6.5390012953e-05	8.398950131233596e-05	CYP2C19,CYP2C9,CYP2B6
65	Thrombosis	C0040053	5	157	7.1094661906e-05	8.530183727034121e-05	CYP2C19,CYP3A5,CYP2C9,CYP2B6,CYP1A2
67	SUDDEN INFANT DEATH SYNDROME	C0038644	4	99	7.87562737065e-05	8.792650918635172e-05	CYP2C19,CYP2C9,CYP2B6,SLC6A3
