rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
70	Opiate Addiction	C0524662	12	40	3.09864356396e-11	2.3163467902051622e-05	GRM6,OPRM1,OPRL1,POMC,PENK,DRD3,OPRK1,OPRD1,PDYN,GRM8,DRD4,GAL
71	Weight Gain Adverse Event	C2911647	18	151	3.28628235735e-11	2.3494374586366644e-05	CHRM4,GRM6,HTR5A,GRM4,GRM7,HTR1D,HTR1A,CNR1,DRD3,HTR1F,GRM8,GRM2,HTR1E,HRH3,HTR1B,HRH4,ADRA2A,DRD4
72	Substance Use Disorders	C0038586	9	31	3.63405971981e-11	2.382528127068167e-05	OPRM1,HTR1A,POMC,CNR1,DRD3,OPRK1,NPY,HTR1B,DRD4
73	Inflammation	C0021368	45	647	3.68722830046e-11	2.4156187954996694e-05	CXCL2,PTGDR2,SAA1,C3AR1,OPRM1,ANXA1,ADORA1,CCL5,CXCL16,CCR2,CXCR2,POMC,CCR5,CNR1,CXCL11,CXCR1,CXCL6,CXCL8,CXCL1,BDKRB2,C5,CCL20,CXCR3,KNG1,CCR8,BDKRB1,CXCL10,FPR2,C5AR1,PTGER3,CCL21,AGT,CCL19,CXCL12,APLN,CNR2,C3,CCR7,CCR6,PF4,APP,FPR1,CCR3,NPY5R,GAL
74	Ischemia	C0022116	29	647	3.68773900306e-11	2.4487094639311715e-05	CXCL2,S1PR1,ADORA3,ANXA1,ADORA1,LPAR3,NPY2R,CXCL16,OXER1,CXCR2,POMC,CCR5,AGTR2,CXCL8,C5,CXCR3,NPY,CXCL10,C5AR1,APLNR,GPER1,AGT,S1PR3,CXCL12,CNR2,GPR17,HTR1B,CXCR4,APP
75	Drug Dependence	C1510472	11	66	4.36922720226e-11	2.4818001323626737e-05	OPRM1,OPRL1,POMC,PENK,CNR1,DRD3,OPRK1,PNOC,OPRD1,HTR1B,GAL
76	Mental disorders	C0004936	27	439	4.52869963752e-11	2.514890800794176e-05	CHRM4,CORT,HTR5A,OPRM1,MCHR2,GRM7,GABBR1,LPAR3,ADRA2C,OXER1,HTR1A,POMC,CNR1,DRD3,BDKRB2,OPRK1,NPY,BDKRB1,SSTR5,PDYN,GRM8,CNR2,HTR1B,GALR3,MTNR1B,GALR1,DRD4
77	Liver Diseases	C0023895	26	586	4.71425121162e-11	2.5479814692256783e-05	CXCL2,CXCR6,OPRM1,NPY1R,ANXA1,CCL5,CXCL16,CXCL9,CCR2,PMCH,CCR5,CNR1,CXCL8,CCL16,CXCL1,CCR1,CCL20,CXCL10,AGT,CXCL12,CNR2,GNAI2,CCR6,CXCR4,PF4,NPY5R
78	Schizoaffective Disorder	C0036337	11	81	4.77432537949e-11	2.5810721376571808e-05	CXCR6,GRM4,LPAR2,DRD3,SST,NPY,ADRA2B,SSTR4,ACKR3,HTR1B,DRD4
79	Status epilepticus	C0038220	18	185	4.87642148883e-11	2.614162806088683e-05	SSTR2,SSTR3,CCR2,CCR5,CNR1,CXCL1,SST,CCR8,NPY,SSTR5,SSTR4,CXCL12,HRH3,CCR7,CCR10,SSTR1,CCR9,CCR3
80	Pulmonary Cystic Fibrosis	C0392164	9	34	5.41036104806e-11	2.6472534745201854e-05	CXCR6,CXCL5,LPAR2,CXCR2,CXCR1,CXCL8,ADRA2B,SSTR4,ACKR3
81	Hepatitis C, Chronic	C0524910	23	455	5.47564216191e-11	2.680344142951688e-05	OPRM1,CCL5,CXCL9,CCR2,HTR1A,CCR5,CNR1,CXCL11,CXCL8,CCR1,C5,CXCR5,CXCR3,KNG1,CXCL10,C5AR1,CCL21,AGT,CXCL12,CNR2,C3,CCR7,CCR3
