rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Cardiovascular Diseases	C0007222	1	1029	0.0	1.694915254237288e-05	LCT
3	Abdominal symptom	C0740651	1	901	0.0	5.084745762711865e-05	LCT
5	Diabetes mellitus type 1	C0011854	1	1104	0.0	8.47457627118644e-05	LCT
6	Spontaneous abortion	C0000786	1	260	0.0	0.0001016949152542373	LCT
7	Osteoporosis	C0029456	1	642	0.0	0.00011864406779661017	LCT
8	Abnormality of digestive system morphology	C4293691	1	682	0.0	0.00013559322033898305	LCT
9	Malabsorption	C0024523	1	224	0.0	0.00015254237288135595	LCT
10	Prostate carcinoma	C0600139	1	2734	0.0	0.0001694915254237288	LCT
11	Irritable bowel syndrome with diarrhea	C0022104	1	162	0.0	0.0001864406779661017	LCT
12	Acidosis	C0001122	1	289	0.0	0.0002033898305084746	LCT
13	Postmenopausal osteoporosis	C0029458	1	95	0.0	0.00022033898305084745	LCT
14	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	0.00023728813559322035	LCT
15	Ulcerative colitis	C0009324	1	837	0.0	0.0002542372881355932	LCT
16	Abnormality of the gastrointestinal tract	C4023588	1	886	0.0	0.0002711864406779661	LCT
17	Abnormality of digestive system physiology	C4293692	1	1132	0.0	0.00028813559322033897	LCT
18	Malignant tumor of prostate	C0376358	1	2940	0.0	0.0003050847457627119	LCT
19	Overweight	C0497406	1	217	0.0	0.0003220338983050847	LCT
21	Pathologic fracture	C0016663	1	44	0.0	0.0003559322033898305	LCT
22	Ichthyosis bullosa of Siemens	C0432306	1	77	0.0	0.0003728813559322034	LCT
23	Abnormality of acid-base homeostasis	C0001118	1	286	0.0	0.00038983050847457627	LCT
24	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.0004067796610169492	LCT
25	Colitis, Ulcerative	C0009319	1	679	0.0	0.000423728813559322	LCT
26	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.0004406779661016949	LCT
27	Diarrhea 8, secretory sodium, congenital	C0011991	1	379	0.0	0.0004576271186440678	LCT
28	Cataract, autosomal recessive congenital 5	C0086543	1	690	0.0	0.0004745762711864407	LCT
29	Celiac Disease	C0007570	1	436	0.0	0.0004915254237288136	LCT
30	Graft-versus-host disease, susceptibility to	C0018133	1	317	0.0	0.0005084745762711864	LCT
32	Colorectal Neoplasms	C0009404	1	1164	0.0	0.0005423728813559322	LCT
33	Homocysteinemia due to MTHFR deficiency	C3495426	1	74	0.0	0.0005593220338983051	LCT
35	Hereditary hyperhomocysteinemia	C0598608	1	116	0.0	0.0005932203389830508	LCT
36	Colorectal cancer	C1527249	1	2681	0.0	0.0006101694915254238	LCT
37	Morphological abnormality of the gastrointestinal tract	C4021073	1	682	0.0	0.0006271186440677966	LCT
38	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.0006440677966101694	LCT
39	Metabolic acidosis	C0220981	1	66	0.0	0.0006610169491525424	LCT
40	Atherosclerosis	C0004153	1	1271	0.0	0.0006779661016949152	LCT
41	Obsessive-compulsive disorder	C0028768	1	85	0.0	0.0006949152542372882	LCT
42	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.000711864406779661	LCT
43	Neuroblastoma	C0700095	1	1612	0.0	0.0007288135593220338	LCT
45	Colorectal cancer 1	C0009402	1	2543	0.0	0.0007627118644067797	LCT
46	Osteochondritis dissecans	C0029421	1	67	0.0	0.0007796610169491525	LCT
47	Alzheimer Disease	C0002395	1	1699	0.0	0.0007966101694915254	LCT
48	Abnormality of the digestive system	C0266015	1	1679	0.0	0.0008135593220338984	LCT
49	Metabolic Syndrome X	C0524620	1	638	0.0	0.0008305084745762712	LCT
50	Rectal fistula	C0034884	1	43	0.0	0.000847457627118644	LCT
51	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.000864406779661017	LCT
53	Crohn Disease	C0010346	1	979	0.0	0.0008983050847457628	LCT
54	Malnutrition	C0162429	1	122	0.0	0.0009152542372881356	LCT
55	Abnormality of fluid regulation	C2364164	1	346	0.0	0.0009322033898305084	LCT
56	Antithrombin III deficiency	C0272375	1	31	0.0	0.0009491525423728814	LCT
57	Dehydration	C0011175	1	103	0.0	0.0009661016949152543	LCT
58	Abnormality of the intestine	C0021831	1	584	0.0	0.0009830508474576271	LCT
59	Obesity	C0028754	1	2181	0.0	0.001	LCT
