rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
43	Pain	C0030193	18	628	3.40147909839e-11	1.8274543136421592e-05	NTSR1,CCKBR,PROKR1,GHSR,CASR,HRH1,GNAQ,CYSLTR2,TACR3,GNA11,GP1BB,ADRA1A,EDNRB,CHRM1,BDKRB1,F5,TACR1,F2RL1
44	Asthma	C0004096	28	1454	5.27253796179e-11	1.869953251168721e-05	EDNRA,GPR65,CHRM3,OXTR,TACR2,GRM1,LTB4R,HRH1,CYSLTR2,TACR3,GNB1,GP1BB,ADRA1A,MPO,GPRC6A,EDNRB,CHRM1,CYSLTR1,F2R,BDKRB1,ADRA1D,F10,ADRA1B,PTGER1,LTB4R2,NPSR1,TACR1,F2RL1
45	Hypertension	C0020538	27	1647	7.15862924494e-11	1.9124521886952824e-05	EDNRA,HTR2B,GHSR,CHRM3,P2RY2,CASR,OXTR,TRHR,CYSLTR2,GCGR,TACR3,GP1BB,UTS2R,ADRA1A,MPO,GNA14,AVPR1A,EDNRB,F2,F2R,BDKRB1,ADRA1D,ADRA1B,F5,PTGER1,SERPINC1,TACR1
46	Obesity	C0028754	32	2181	7.9488970961e-11	1.9549511262218442e-05	CCKAR,EDNRA,HTR2B,GHSR,P2RY11,CHRM3,CASR,OXTR,KISS1R,PROKR2,GNAQ,TRHR,CYSLTR2,GCGR,TACR3,GP1BB,UTS2R,ADRA1A,MPO,GPRC6A,FFAR3,NMUR2,GNRHR,AVPR1A,F2,BDKRB1,FFAR1,ADRA1B,NPFFR2,F5,FFAR2,F2RL1
48	Hypogonadism with anosmia	C0162809	7	61	1.10692122135e-10	2.039949001274968e-05	EDNRA,KISS1R,PROKR2,CYSLTR2,TACR3,ADRA1A,GNRHR
49	Bleeding disorder, platelet-type, 21	C0005779	10	177	1.1242051734e-10	2.08244793880153e-05	P2RY1,GNAQ,GP9,GPRC6A,F2,F2R,F10,F2RL3,F5,SERPINC1
50	Hyperalgesia	C0020429	10	177	1.1242051734e-10	2.1249468763280918e-05	NTSR1,CCKBR,PROKR1,ADRA1A,PTAFR,F2R,BDKRB1,PTGER1,TACR1,F2RL1
51	Increased body weight	C0043094	14	502	2.49047227285e-10	2.1674458138546535e-05	CCKAR,HTR2B,P2RY11,CHRM3,KISS1R,GRM1,PROKR2,HRH1,TACR3,GP1BB,EDNRB,CHRM1,CHRM5,GRM5
52	Abnormality of the menstrual cycle	C4025888	9	163	3.4168279317e-10	2.2099447513812153e-05	KISS1R,PROKR2,TACR3,GP1BB,GP9,GNRHR,F2,F10,F5
53	Impotence	C0242350	8	126	5.51715451103e-10	2.252443688907777e-05	EDNRA,P2RY1,P2RY2,KISS1R,PROKR2,TACR3,GNRHR,PTAFR
