rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of eye movement	C0497202	25	975	0.0	4.306632213608958e-07	CEP164,TCTN2,OFD1,TMEM67,NPHP1,TTBK2,TCTN3,CEP83,NPHP4,TUBB2B,CEP290,MKS1,AHI1,CC2D2A,DCTN1,B9D1,SDCCAG8,IQCB1,ALMS1,TUBB3,TCTN1,TMEM216,NEK2,CEP41,RPGRIP1L
3	Abnormality of the skull	C0235942	38	1324	0.0	1.2919896640826874e-06	NDE1,TUBB,TCTN2,OFD1,YWHAE,TMEM67,NPHP1,CENPJ,TCTN3,PLK4,TUBB2B,TUBG1,C2CD3,CEP290,TUBA1A,MKS1,AHI1,PPP2R1A,CC2D2A,CEP135,TBCE,DYNC1H1,B9D1,SDCCAG8,IQCB1,ALMS1,TUBB3,TCTN1,TMEM216,PAFAH1B1,TUBA8,PCNT,CEP41,CDK5RAP2,RPGRIP1L,CEP152,CEP57,CEP63
4	Abnormal spatial orientation of the cardiac segments	C4023313	11	65	0.0	1.7226528854435832e-06	TCTN2,TMEM67,CEP290,MKS1,AHI1,CC2D2A,B9D1,TCTN1,TMEM216,CEP41,RPGRIP1L
5	Hirschsprung Disease	C0019569	13	178	0.0	2.1533161068044793e-06	TCTN2,TMEM67,NPHP1,CEP290,MKS1,AHI1,CC2D2A,B9D1,SDCCAG8,TCTN1,TMEM216,CEP41,RPGRIP1L
6	Nephronophthisis	C0687120	16	69	0.0	2.583979328165375e-06	CEP164,TCTN2,TMEM67,NPHP1,CEP83,NPHP4,SCLT1,CEP290,MKS1,AHI1,CC2D2A,SDCCAG8,IQCB1,TMEM216,CEP41,RPGRIP1L
8	Abnormality of the retina	C0035300	20	599	0.0	3.4453057708871665e-06	CEP164,TUBB,TCTN2,OFD1,TMEM67,NPHP1,NPHP4,PLK4,CEP290,MKS1,AHI1,CC2D2A,B9D1,SDCCAG8,IQCB1,ALMS1,TMEM216,NEK2,CEP41,RPGRIP1L
12	Abnormality of neuronal migration	C1837249	30	224	0.0	5.16795865633075e-06	NDE1,TUBB,TCTN2,OFD1,YWHAE,TMEM67,NPHP1,CENPJ,PLK4,TUBB2B,CEP290,TUBA1A,MKS1,AHI1,CC2D2A,CEP135,TUBB2A,DYNC1H1,B9D1,IQCB1,TUBB3,TCTN1,TMEM216,PAFAH1B1,TUBA8,CEP41,CDK5RAP2,RPGRIP1L,CEP152,CEP63
13	Abnormality of the orbital region	C4025863	34	1127	0.0	5.598621877691645e-06	NDE1,TUBB,TCTN2,OFD1,YWHAE,TMEM67,NPHP1,CENPJ,TCTN3,PLK4,TUBB2B,C2CD3,CEP290,MKS1,AHI1,PPP2R1A,CC2D2A,CEP135,TBCE,DYNC1H1,B9D1,SDCCAG8,ALMS1,TUBB3,TCTN1,TMEM216,PAFAH1B1,PCNT,CEP41,CDK5RAP2,RPGRIP1L,CEP152,CEP57,CEP63
14	Sclerocornea	C1853235	8	34	0.0	6.029285099052541e-06	TCTN2,TMEM67,CEP290,MKS1,CC2D2A,B9D1,TMEM216,RPGRIP1L
15	Ambiguous genitalia	C0266362	10	90	0.0	6.4599483204134365e-06	TCTN2,TMEM67,CEP290,MKS1,CC2D2A,B9D1,TMEM216,CEP41,RPGRIP1L,CEP57
17	Pancreatic fibrosis	C0267952	8	30	0.0	7.3212747631352285e-06	TCTN2,TMEM67,CEP290,MKS1,CC2D2A,B9D1,TMEM216,RPGRIP1L
20	Upper motor neuron dysfunction	C1839042	23	864	0.0	8.613264427217917e-06	NDE1,CCT5,TCTN2,OFD1,TMEM67,TTBK2,CENPJ,TUBB2B,TUBG1,CEP290,TUBA1A,CC2D2A,DCTN1,CEP135,DYNC1H1,IQCB1,TUBB3,PAFAH1B1,NEK2,CDK5RAP2,RPGRIP1L,CEP152,CEP63
21	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	39	1371	0.0	9.04392764857881e-06	NDE1,TUBB,TCTN2,OFD1,TMEM67,NPHP1,CENPJ,TCTN3,CEP83,PLK4,TUBB2B,C2CD3,CEP290,TUBA1A,MKS1,AHI1,PPP2R1A,CC2D2A,CEP135,TBCE,DYNC1H1,B9D1,SDCCAG8,IQCB1,ALMS1,TUBB3,TCTN1,TMEM216,PAFAH1B1,NEK2,TUBA8,PCNT,YWHAG,CEP41,CDK5RAP2,RPGRIP1L,CEP152,CEP57,CEP63
22	Malformation of cortical development	C1955869	10	68	0.0	9.474590869939707e-06	TUBB,TUBB2B,TUBG1,TUBA1A,TUBB2A,DYNC1H1,TUBB3,CDK1,PAFAH1B1,TUBB4A
23	Abnormality of the genital system	C0744356	25	983	0.0	9.905254091300603e-06	CEP164,TUBB,TCTN2,OFD1,YWHAE,TMEM67,NPHP1,NPHP4,C2CD3,PRKACA,CEP290,MKS1,CC2D2A,TBCE,B9D1,SDCCAG8,IQCB1,ALMS1,TMEM216,PAFAH1B1,NEK2,PCNT,CEP41,RPGRIP1L,CEP57
24	Seizures, Febrile	C0036572	32	1535	0.0	1.03359173126615e-05	NDE1,CEP164,TUBB4B,TCTN2,OFD1,YWHAE,TMEM67,NPHP1,PLK4,TUBB2B,TUBG1,CEP290,TUBA1A,MKS1,AHI1,PPP2R1A,CC2D2A,TBCE,TUBB2A,DYNC1H1,B9D1,IQCB1,ALMS1,TUBB3,TCTN1,TMEM216,PAFAH1B1,TUBA8,PCNT,CEP41,RPGRIP1L,CEP57
