rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
15	Melanoma	C0025202	49	2386	0.0	3.407542026351658e-06	IRS1,ERBB2,IL3,KL,ERBB4,GFRA1,RASGRF1,IL2RA,FGFR4,SHC1,FGFR1,PIK3CA,MET,PTK2,CYP2B6,TEK,FGF2,ABCB1,GRIN2A,FRS2,IL5,ALK,CSF2,CAMK2B,GDNF,HRAS,PLXNB1,FGF18,FGF5,FGF4,SOS1,NRAS,ARTN,SEMA4D,FGF1,KRAS,RET,CRK,HGF,FGFR2,PIK3R1,PTPN11,IL2RB,GAB1,FGFR3,FGF3,EGF,CALM3,PDGFA
21	Astrocytoma	C0004114	25	674	0.0	4.770558836892321e-06	ERBB2,NEFL,FGFR4,FGFR1,PIK3CA,MET,PTK2,TEK,FGF2,ALK,CSF2,GDNF,HRAS,ARTN,KRAS,CRK,ANGPT1,HGF,LRIG1,FGFR2,PIK3R1,PTPN11,EGF,CALM3,PDGFA
22	Synovial sarcoma	C0039101	13	178	0.0	4.9977283053157655e-06	ERBB2,FGF8,PIK3CA,MET,PTK2,ABCB1,GDNF,FGF18,SOS1,CRK,HGF,FGFR2,GAB1
27	Sarcoma, Ewing	C1261473	34	829	0.0	6.133575647432986e-06	ERBB2,NEFL,IRS2,IL3RA,FGFR4,FGFR1,PIK3CA,CYP3A4,MET,TEK,FGF2,ABCB1,CSF2RB,IL5,ALK,CSF2,GDNF,HRAS,FGF5,FGF4,SOS1,NRAS,CSF2RA,FGF1,KRAS,CRK,ANGPT1,HGF,FGFR2,PTPN11,FGFR3,FGF3,EGF,PDGFA
40	Gastrointestinal stromal tumor	C0238198	20	340	0.0	9.086778736937755e-06	ERBB2,CBL,IL2RA,FGFR4,FGFR1,PIK3CA,CYP3A4,MET,CYP3A5,TEK,FGF2,ABCB1,EREG,NRAS,KRAS,ANGPT1,FGFR2,FGFR3,FGF3,HBEGF
60	Malignant tumor of urinary bladder	C0005684	37	1371	0.0	1.3630168105406633e-05	IRS1,ERBB2,IL3,ERBB4,IRS2,RPS27A,FGFR4,GRB2,FGFR1,PIK3CA,CYP3A4,MET,CYP2B6,CYP3A5,TEK,FGF2,ABCB1,IL5,UBC,CSF2,HRAS,FGF4,SOS1,NRAS,FGF1,KRAS,RET,HGF,LRIG1,FGFR2,PIK3R1,IL5RA,FGFR3,FGF3,EGF,HBEGF,CALM3
61	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	44	1967	0.0	1.3857337573830078e-05	IRS1,ERBB2,KL,ERBB4,IRS2,FGF8,IL2RA,FGFR4,FGFR1,PIK3CA,CYP3A4,MET,PTK2,CYP2B6,CYP3A5,TEK,FGF2,ABCB1,EREG,RAPGEF1,FRS2,ALK,CSF2,GDNF,HRAS,PLXNB1,FGF4,SOS1,NRAS,ARTN,FGF1,FGF7,KRAS,RET,CRK,ANGPT1,HGF,LRIG1,FGFR2,FGF16,FGF3,EGF,HBEGF,CALM3
140	Seborrheic keratosis	C0022603	8	27	0.0	3.180372557928214e-05	PIK3CA,HRAS,NRAS,KRAS,FGFR2,PIK3R1,FGFR3,FGF3
143	Chronic myeloid leukemia	C0023473	31	822	1.73083769539e-13	3.2485233984552475e-05	ERBB2,IL3,MGST2,CBL,IL2RA,FGFR4,GRB2,FGFR1,PIK3CA,CYP3A4,PTK2,CYP2B6,CYP3A5,TEK,FGF2,ABCB1,IL5,ALK,CSF2,HRAS,SOS1,NRAS,KRAS,RET,CRK,HGF,PTPN11,IL5RA,FGFR3,EGF,CALM3
144	Squamous cell carcinoma	C0007137	43	1855	4.20885548635e-12	3.2712403452975924e-05	ERBB2,ERBB4,IRS2,FGF9,SH3KBP1,RASGRF1,IL2RA,FGFR4,FGFR1,PIK3CA,CYP3A4,MET,PTK2,CYP2B6,CYP3A5,FGF2,ABCB1,MGST1,EREG,RAPGEF1,IL5,ALK,CSF2,HRAS,FGF4,SOS1,NRAS,SEMA4D,FGF7,KRAS,CRK,HGF,LRIG1,FGFR2,PIK3R1,PTPN11,CAMK2A,FGFR3,FGF3,EGF,HBEGF,CALM3,PDGFA
145	Secondary hypertriglyceridemia	C0027627	59	3444	6.08113559508e-12	3.2939572921399366e-05	FGF17,RASGRF2,IRS1,GFRA3,ERBB2,KL,ERBB4,NEFL,IRS2,FGF23,FGF8,FGF9,RASGRF1,FGFR4,GRB2,SHC1,FGFR1,PIK3CA,CYP3A4,MET,PTK2,CYP2B6,CYP3A5,TEK,FGF2,ABCB1,EREG,IL5,ALK,CSF2,GDNF,HRAS,PLXNB1,FGF4,SOS1,NRAS,ARTN,SEMA4D,FGF1,FGF7,KRAS,RET,CRK,ANGPT1,HGF,LRIG1,FGFR2,PIK3R1,BTC,PTPN11,IL2RB,GAB1,FGFR3,FGF3,EGF,HBEGF,CALM3,PDGFA,RND1
146	Pancreatic Carcinoma	C0235974	39	1690	7.43494155131e-12	3.316674238982281e-05	IRS1,ERBB2,KL,ERBB4,IRS2,GFRA1,RASGRF1,CBL,IL2RA,FGFR4,FGFR1,PIK3CA,MET,CYP2B6,FGF2,ABCB1,FRS2,ALK,FGF10,CSF2,GDNF,HRAS,SOS1,ARTN,SEMA4D,FGF7,KRAS,RET,CRK,ANGPT1,HGF,FGFR2,PTPN11,FGFR3,EGF,HBEGF,NRTN,CALM3,GFRA2
147	Schwannoma	C0027809	12	132	9.73221503386e-12	3.339391185824625e-05	ERBB2,ERBB4,PIK3CA,PTK2,TEK,EREG,HRAS,KRAS,RET,ANGPT1,IL2RB,EGF
148	Ovarian epithelial cancer	C0677886	45	2172	1.2226442081e-11	3.36210813266697e-05	IRS1,ERBB2,KL,ERBB4,IRS2,FGF8,IL2RA,FGFR4,CAMK2D,FGFR1,PIK3CA,CYP3A4,MET,PTK2,CYP2B6,CYP3A5,TEK,FGF2,ABCB1,EREG,RAPGEF1,FRS2,ALK,CSF2,GDNF,HRAS,PLXNB1,FGF4,SOS1,NRAS,ARTN,FGF1,FGF7,KRAS,CRK,ANGPT1,HGF,LRIG1,FGFR2,FGF16,FGF3,EGF,HBEGF,CALM3,PDGFA
149	Neoplasm of the skin	C0037286	22	438	1.35341737817e-11	3.384825079509314e-05	ERBB2,ERBB4,FGFR4,FGFR1,PIK3CA,CYP3A4,CYP2B6,CYP3A5,ABCB1,ALK,GDNF,HRAS,SOS1,NRAS,KRAS,RET,HGF,LRIG1,FGFR2,PIK3R1,FGFR3,EGF
151	Somatic mutation	C0544886	10	72	1.86324289331e-11	3.4302589731940024e-05	ERBB2,CBL,PIK3CA,MET,HRAS,NRAS,KRAS,FGFR2,PTPN11,FGFR3
152	Animal Mammary Neoplasms	C0024667	53	2352	1.92005300548e-11	3.452975920036347e-05	RASGRF2,IRS1,ERBB2,RANBP9,KL,ERBB4,IRS2,FGF8,SH3KBP1,GFRA1,IL2RA,FGFR4,GRB2,SHC1,FGFR1,PIK3CA,CYP3A4,MET,PTK2,CYP2B6,CYP3A5,TEK,FGF2,ABCB1,EREG,FGF10,CSF2,GDNF,HRAS,PLXNB1,FGF4,SOS1,ARTN,FGF1,FGF7,KRAS,RET,CRK,ANGPT1,HGF,LRIG1,FGFR2,PIK3R1,BTC,PTPN11,GAB1,FGFR3,FGF3,EGF,HBEGF,CALM3,PDGFA,RND1
153	Glioblastoma	C0017636	40	1645	1.95492511068e-11	3.4756928668786914e-05	IRS1,ERBB2,ERBB4,NEFL,IRS2,FGF9,RASGRF1,IL2RA,FGFR4,SHC1,FGFR1,PIK3CA,MET,PTK2,CYP2B6,FGF2,ABCB1,EREG,ALK,CSF2,GDNF,HRAS,FGF5,SOS1,NRAS,ARTN,KRAS,CRK,ANGPT1,HGF,LRIG1,FGFR2,PIK3R1,PTPN11,GAB1,FGFR3,EGF,HBEGF,CALM3,PDGFA
154	Solid tumour	C0280100	26	772	2.01391125998e-11	3.498409813721036e-05	IRS1,ERBB2,ERBB4,IL2RA,FGFR4,FGFR1,PIK3CA,MET,CYP2B6,CYP3A5,TEK,FGF2,ABCB1,ALK,CSF2,HRAS,SOS1,SEMA4D,KRAS,RET,HGF,LRIG1,PTPN11,GAB1,FGFR3,EGF
156	Malignant neoplasm of pancreas	C0346647	39	1625	2.36874964088e-11	3.543843707405725e-05	IRS1,ERBB2,KL,ERBB4,IRS2,GFRA1,RASGRF1,CBL,IL2RA,FGFR4,FGFR1,PIK3CA,MET,CYP2B6,FGF2,ABCB1,FRS2,ALK,FGF10,CSF2,GDNF,HRAS,SOS1,NRAS,ARTN,SEMA4D,FGF7,KRAS,RET,CRK,ANGPT1,HGF,FGFR2,PTPN11,FGFR3,EGF,NRTN,CALM3,GFRA2
157	Hepatocellular carcinoma	C2239176	56	3108	2.48625564581e-11	3.566560654248069e-05	FGF17,IRS1,ERBB2,IL3,KL,IRS2,FGF8,GFRA1,RASGRF1,IL2RA,RPS27A,FGFR4,GRB2,SHC1,FGFR1,PIK3CA,CYP3A4,MET,PTK2,CYP2B6,CYP3A5,TEK,FGF2,ABCB1,FGF19,EREG,IL5,ALK,UBC,CSF2,GDNF,HRAS,FGF18,FGF4,SOS1,NRAS,FGF1,KRAS,RET,CRK,ANGPT1,HGF,FGFR2,PIK3R1,BTC,PTPN11,IL2RB,GAB1,FGF20,FGF3,EGF,HBEGF,CALM3,KLB,GFRA2,PDGFA
158	Ovarian Neoplasms	C0919267	31	942	2.55011567418e-11	3.589277601090414e-05	IRS1,ERBB2,ERBB4,FGF8,RASGRF1,FGFR4,GRB2,PIK3CA,CYP3A4,MET,PTK2,CYP2B6,CYP3A5,FGF2,ABCB1,EREG,ALK,CSF2,HRAS,PLXNB1,SOS1,NRAS,FGF1,FGF7,KRAS,HGF,FGFR2,PIK3R1,FGF16,EGF,HBEGF
159	Pancreatic Neoplasms	C0030297	27	750	2.83878476282e-11	3.611994547932758e-05	IRS1,ERBB2,ERBB4,IRS2,PIK3CA,MET,CYP2B6,TEK,FGF2,ABCB1,ALK,FGF10,GDNF,HRAS,NRAS,FGF7,KRAS,RET,CRK,ANGPT1,HGF,FGFR2,PIK3R1,PTPN11,FGFR3,EGF,PDGFA
