rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
57	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	2.4152542372881357e-05	HTR4,GIP,GNAS,POMC,MC2R,GPBAR1,GIPR
64	Abnormality of the pituitary gland	C0032002	25	645	9.04676333846e-12	2.711864406779661e-05	TSHB,PTHLH,CRH,VIPR2,FSHR,GHRH,GHRHR,LHB,PTH,CRHR1,CALCA,ADCYAP1R1,VIPR1,GNAS,INSL3,VIP,FSHB,LHCGR,POMC,ADCYAP1,GCG,SCT,TSHR,ADM,MC2R
65	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	2.29880559033e-11	2.754237288135593e-05	PTGER2,PTHLH,SCTR,HTR4,CRH,CGA,GHRH,GHRHR,GIP,PTH,CRHR1,CALCA,GNAS,INSL3,LHCGR,ADORA2B,POMC,TSHR,PTGER4,MC2R
66	Neoplasm of the adrenal gland	C0001624	11	111	2.61569654825e-11	2.7966101694915255e-05	CRH,FSHR,CGA,GIP,ADM2,GNAS,LHCGR,POMC,TSHR,MC2R,GIPR
67	Neuroendocrine neoplasm	C0206754	13	252	3.47004647239e-11	2.8389830508474575e-05	PTHLH,CRH,GHRH,GIP,PTH,GCGR,ADCYAP1R1,GNAS,IAPP,POMC,GCG,GPBAR1,GIPR
68	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	3.68622909974e-11	2.88135593220339e-05	PTHLH,GHRH,PTH,CALCA,GNAS,VIP
69	Pheochromocytoma	C0031511	15	259	3.79125619787e-11	2.923728813559322e-05	SCTR,HTR4,CRH,MC1R,PTH,GCGR,CALCA,VIPR1,RAMP2,GNAS,POMC,ADCYAP1,CALCRL,GCG,ADM
70	Cushing's syndrome	C0010481	7	34	3.87080367759e-11	2.9661016949152544e-05	CRH,GIP,GNAS,LHCGR,POMC,MC2R,GIPR
71	Migraine Disorders	C0149931	13	333	4.45788961301e-11	3.0084745762711868e-05	HTR4,VIPR2,FSHR,HTR7,CALCA,ADCYAP1R1,VIPR1,GNAS,RAMP1,VIP,ADCYAP1,HTR6,DRD5
72	Medullary thyroid carcinoma	C0238462	11	201	6.5182748088e-11	3.0508474576271188e-05	RXFP1,RXFP2,PTH,CALCA,CALCR,INSL3,RAMP1,IAPP,POMC,CALCB,TSHR
