rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
130	Taste bitter	C0235290	10	30	2.77983192021e-11	3.30116810563738e-05	CXCR6,TAS2R16,ACKR3,ADRA2B,LPAR3,OXER1,GPBAR1,LPAR2,TAS2R38,SSTR4
131	Opiate Addiction	C0524662	12	40	3.49316131576e-11	3.3265617064499745e-05	CRH,OPRK1,DRD4,GRM6,OPRL1,PDYN,PENK,GAL,GRM8,DRD3,OPRD1,POMC
132	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	11	40	3.49510420605e-11	3.35195530726257e-05	GIPR,ADRA2A,MC2R,LPAR3,OXER1,HTR4,GPBAR1,GNAI2,GNAS,GIP,POMC
133	Inflammation	C0021368	54	647	3.59483554035e-11	3.377348908075165e-05	CXCL8,FPR1,ADORA1,CXCL11,CCR5,CCR7,CRH,ADCYAP1,CXCL6,CRHR1,ADRB3,C3AR1,CXCL2,C3,CXCL12,CXCL10,CXCR2,NPY5R,CALCA,PTGER2,PTGDR2,CNR1,BDKRB1,CCL20,CCR3,FPR2,CXCR1,SAA1,CCL19,ANXA1,PTGER4,CCL21,CCR2,CXCL16,BDKRB2,ADM,APLN,C5AR1,CXCL1,APP,GAL,TSHR,KNG1,CCL5,PF4,CNR2,CXCR3,PTGER3,C5,CCR8,AGT,CCR6,POMC,VIP
134	Ischemia	C0022116	39	647	3.59483554035e-11	3.40274250888776e-05	CXCL8,ADORA1,CXCR4,CCR5,CYP2C9,HTR1B,ADCYAP1,ADRB3,NPY2R,CXCL2,CALCRL,CXCL12,CXCL10,ADORA2B,CXCR2,CALCA,PTGIS,LPAR3,OXER1,S1PR1,ANXA1,S1PR3,GPR17,CXCL16,GPBAR1,ADM,C5AR1,APP,CNR2,CXCR3,APLNR,AGTR2,C5,AGT,NPY,POMC,VIP,ADORA3,GPER1
135	Mental disorders	C0004936	37	439	3.75278697007e-11	3.4281361097003555e-05	ADRA2C,ADCYAP1R1,SSTR5,CRH,PTH,HTR1B,ADCYAP1,GABBR1,OPRK1,CRHR1,DRD4,MTNR1B,DRD5,PDYN,CALCA,CNR1,BDKRB1,LPAR3,GALR1,CORT,OXER1,HTR1A,BDKRB2,GPBAR1,SCT,CHRM4,GRM7,GRM8,GALR3,HTR5A,MCHR2,HTR7,CNR2,NPY,DRD3,POMC,VIP
136	Insulinoma	C0021670	17	157	3.88914456195e-11	3.453529710512951e-05	SSTR5,SSTR1,GCGR,PTHLH,ADCYAP1,ADRA2A,CRHR1,SSTR3,CXCL12,SST,CALCA,GCG,CASR,IAPP,SSTR2,SSTR4,GIP
138	Pituitary adenoma	C0032000	22	286	4.0703440618e-11	3.504316912138141e-05	CXCL8,FSHB,CXCR4,SSTR5,SSTR1,CRH,CRHR1,SSTR3,CXCL12,MC2R,ACKR3,SST,GHRHR,CASR,GAL,GHRH,SSTR2,CGA,NPY,GNAS,POMC,FSHR
139	Schizoaffective Disorder	C0036337	12	81	4.10742551082e-11	3.5297105129507365e-05	CXCR6,HTR1B,DRD4,DRD5,ACKR3,SST,ADRA2B,GRM4,LPAR2,SSTR4,NPY,DRD3
140	Obesity, severe, 601665 (3)	C0028756	15	131	4.11012335277e-11	3.555104113763331e-05	PYY,ADRA2A,ADRB3,NPY2R,MC2R,CNR1,MC5R,ADRB1,MCHR2,AGT,PPY,NPY,GNAS,POMC,MC3R
