rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Glycogen storage disease	C0017919	3	36	5.25546273167e-11	1.2987012987012988e-05	PYGL,PHKG2,PHKA2
4	Abnormality of lipid metabolism	C4025650	3	172	9.81406489409e-09	5.194805194805195e-05	PYGL,PHKG2,PHKA2
6	Hyperlipidemia, combined, 1	C0020473	3	293	8.33319455662e-08	7.792207792207792e-05	PYGL,PHKG2,PHKA2
8	Ketoacidosis	C0022638	2	57	1.04370455611e-07	0.0001038961038961039	PHKG2,PHKA2
10	Hepatomegaly	C0019209	3	397	2.81303993876e-07	0.00012987012987012987	PYGL,PHKG2,PHKA2
13	Visceromegaly	C0042782	3	461	5.11493728372e-07	0.00016883116883116884	PYGL,PHKG2,PHKA2
15	Abnormality of abdomen morphology	C4020869	3	505	7.36310374672e-07	0.00019480519480519483	PYGL,PHKG2,PHKA2
16	Hypertriglyceridemia	C0020557	2	119	9.72404447075e-07	0.0002077922077922078	PHKG2,PHKA2
19	Elevated hepatic transaminases	C1848701	2	130	1.26973910519e-06	0.00024675324675324674	PHKG2,PHKA2
20	Abnormality of blood glucose concentration	C4023597	2	166	2.65138700262e-06	0.00025974025974025974	PYGL,PHKA2
21	Abnormality of the liver	C4021780	3	727	3.15169205511e-06	0.00027272727272727274	PYGL,PHKG2,PHKA2
24	Abnormality of the abdominal organs	C4021764	3	842	5.65639102723e-06	0.0003116883116883117	PYGL,PHKG2,PHKA2
27	Hurler syndrome	C0086795	1	25	9.13716145512e-06	0.00035064935064935067	PHKG2
28	Motor delay	C0520947	2	262	1.04347002701e-05	0.00036363636363636367	PHKG2,PHKA2
29	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	2	265	1.07968057167e-05	0.00037662337662337667	PYGL,PHKA2
30	Growth delay	C0456070	3	1102	1.64856463674e-05	0.00038961038961038966	PYGL,PHKG2,PHKA2
31	Abnormal biliary tract morphology	C4021086	1	48	3.42936443659e-05	0.0004025974025974026	PHKG2
32	Abnormal glucose homeostasis	C4023598	2	436	4.78145616553e-05	0.0004155844155844156	PYGL,PHKA2
33	Abnormality of cholesterol metabolism	C4025656	1	59	5.19733778452e-05	0.00042857142857142855	PHKA2
34	Abnormality of carbohydrate metabolism/homeostasis	C4023599	2	491	6.81182550902e-05	0.00044155844155844155	PYGL,PHKA2
35	Growth abnormality	C0262361	3	1578	6.83561980119e-05	0.00045454545454545455	PYGL,PHKG2,PHKA2
36	Abnormality of metabolism/homeostasis	C4021768	3	1607	7.3456306497e-05	0.00046753246753246754	PYGL,PHKG2,PHKA2
37	Biliary tract abnormality	C0549613	1	71	7.54135701377e-05	0.00048051948051948054	PHKG2
38	Abnormality of the digestive system	C0266015	3	1679	8.73389839249e-05	0.0004935064935064935	PYGL,PHKG2,PHKA2
39	Spastic syndrome	C0270814	1	100	0.000149879548078	0.0005064935064935064	PHKA2
40	NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	C0221198	1	105	0.00016525701843	0.0005194805194805195	PHKG2
41	Leigh syndrome	C0023264	1	106	0.000168421829747	0.0005324675324675324	GYG2
42	Postnatal growth retardation	C1859778	1	107	0.000171616426477	0.0005454545454545455	PYGL
43	X-linked recessive inheritance	C1845977	1	127	0.000241748281047	0.0005584415584415584	PHKA2
44	Lactic acidosis	C0001125	1	175	0.000458292731957	0.0005714285714285714	PHKG2
45	X-linked inheritance	C0241764	1	197	0.000580134721433	0.0005844155844155844	PHKA2
