rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
70	Inflammation	C0021368	45	647	1.05905284542e-11	2.3171135385633896e-05	CCL21,CXCR1,CCR7,AGT,ANXA1,CXCL10,CXCL2,CXCR2,CXCL16,KNG1,CXCL8,NPY5R,OPRM1,CCR5,CCL20,C3,GAL,CXCL1,C5AR1,ADORA1,C5,APP,CXCL11,CNR2,CNR1,C3AR1,CCR3,CCL19,CXCL12,FPR1,CCL5,FPR2,PTGDR2,APLN,POMC,CCR6,CCR8,CXCL6,SAA1,BDKRB1,PF4,CCR2,PTGER3,CXCR3,BDKRB2
71	Ischemia	C0022116	29	647	1.05949693463e-11	2.3502151605428664e-05	GPER1,AGT,S1PR1,ANXA1,APLNR,HTR1B,CXCL10,S1PR3,ADORA3,AGTR2,CXCL2,CXCR2,CXCL16,CXCL8,CCR5,C5AR1,ADORA1,C5,NPY,APP,CNR2,CXCL12,OXER1,POMC,LPAR3,GPR17,NPY2R,CXCR4,CXCR3
72	Mental disorders	C0004936	26	439	1.53952406379e-11	2.383316782522344e-05	CORT,DRD3,HTR1B,MCHR2,OPRM1,GRM8,NPY,SSTR5,MTNR1B,CNR2,CNR1,PDYN,OXER1,CHRM4,ADRA2C,GALR3,POMC,GALR1,LPAR3,HTR1A,GABBR1,BDKRB1,DRD4,GRM7,HTR5A,BDKRB2
73	Liver Diseases	C0023895	26	586	1.69603220357e-11	2.4164184045018206e-05	CCL16,AGT,ANXA1,CXCL10,CXCL2,CXCL16,CXCL8,NPY5R,OPRM1,CCR5,CCL20,CXCL1,CXCR6,CCR1,CNR2,CNR1,PMCH,CXCL12,CCL5,GNAI2,CCR6,PF4,CCR2,CXCL9,NPY1R,CXCR4
74	Weight Gain Adverse Event	C2911647	18	151	1.94492200123e-11	2.4495200264812974e-05	HRH4,GRM4,HTR1E,DRD3,HTR1B,GRM8,CNR1,HTR1F,GRM2,HRH3,ADRA2A,CHRM4,HTR1D,HTR1A,GRM6,DRD4,GRM7,HTR5A
76	Bipolar affective disorder	C0005586	33	817	2.80505618733e-11	2.5157232704402517e-05	GRM4,MCHR1,HCAR3,AGT,SSTR4,DRD3,ADRA2B,HTR1B,SST,CXCL8,MCHR2,GABBR2,GAL,ADORA1,SSTR5,CXCR6,APP,CNR2,CNR1,HTR1F,PDYN,HCAR2,POMC,PENK,GNAZ,HTR1A,LPAR2,DRD4,GRM7,ACKR3,HTR5A,CXCR4,BDKRB2
77	Status epilepticus	C0038220	18	185	2.86066725863e-11	2.5488248924197285e-05	SSTR2,CCR7,SSTR4,SST,CCR5,CXCL1,NPY,SSTR5,SSTR3,CNR1,CCR3,HRH3,CXCL12,CCR8,CCR2,CCR10,CCR9,SSTR1
78	Hepatitis C, Chronic	C0524910	23	455	2.98377988983e-11	2.5819265143992057e-05	CCL21,CCR7,AGT,CXCL10,KNG1,CXCL8,OPRM1,CCR5,C3,C5AR1,C5,CXCL11,CCR1,CNR2,CNR1,CCR3,CXCL12,CCL5,HTR1A,CXCR5,CCR2,CXCL9,CXCR3
79	Abnormality of the pituitary gland	C0032002	26	645	3.055344866e-11	2.6150281363786825e-05	SSTR2,MCHR1,HCAR3,AGT,SSTR4,ANXA1,APLNR,ADRA2B,SST,CXCL8,MCHR2,OPRM1,GAL,NPY,SSTR5,CXCR6,SSTR3,PMCH,CXCL12,POMC,PENK,LPAR2,DRD4,ACKR3,CXCR4,SSTR1
80	Depressive Disorder	C0011581	27	543	3.11582981638e-11	2.6481297583581596e-05	MCHR1,AGT,TAS2R38,DRD3,HTR1B,LPAR1,CXCL8,OPRM1,GAL,NPY,MTNR1B,CNR2,CNR1,PMCH,GRM2,PDYN,ADRA2A,HTR1D,ADRA2C,POMC,GNB1,GALR2,HTR1A,CCR2,DRD4,NPY2R,NPY1R
81	Schizoaffective Disorder	C0036337	11	81	3.19789750236e-11	2.6812313803376367e-05	GRM4,SSTR4,DRD3,ADRA2B,HTR1B,SST,NPY,CXCR6,LPAR2,DRD4,ACKR3
82	Taste bitter	C0235290	9	30	3.28843619002e-11	2.7143330023171135e-05	TAS2R38,SSTR4,ADRA2B,TAS2R16,CXCR6,OXER1,LPAR3,LPAR2,ACKR3
83	Autoimmune disease 1	C0004364	32	890	3.35852456956e-11	2.7474346242965907e-05	HRH4,CCL21,CCR7,S1PR1,SSTR4,ANXA1,ADRA2B,CXCL10,CXCR2,CXCL5,CXCL8,C3,CXCL1,C5AR1,C5,CXCR6,CNR2,C3AR1,CCR3,HRH3,CXCL12,CCL5,POMC,CCR6,CCR4,PF4,CASR,CCR2,LPAR2,ACKR3,CXCR4,CXCR3
