rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Epilepsy	C0014544	16	673	1.32727495661e-10	1.3513513513513515e-05	GABRD,GABRB2,GABRB1,GABRB3,GABRA4,GABRA1,CYP2C9,CYP3A4,GABRG2,GABRR2,GABRA5,CYP3A5,GABRA3,CYP2C8,GABRA2,GABRA6
14	Bipolar affective disorder	C0005586	17	817	1.70120140197e-10	1.4553014553014555e-05	GABRQ,GABRR1,GABRB2,GABRB1,GABRB3,GABRA4,GABRA1,GABRG3,GABRG1,TSPO,GABRG2,GABRR2,GABRA5,GABRP,GABRA3,GABRA2,GABRA6
15	Alcohol abuse	C0085762	7	95	9.48589207184e-10	1.5592515592515594e-05	GABRB2,GABRB1,GABRA1,CYP3A4,GABRG2,GABRA2,GABRA6
16	Essential tremor	C0270736	6	64	1.72713976454e-09	1.6632016632016632e-05	GABRQ,GABRR1,GABRA1,CYP2C9,GABRR2,CYP2C8
19	Idiopathic generalized epilepsy	C0270850	5	61	5.00951248261e-08	1.9750519750519752e-05	GABRD,GABRB3,GABRA1,GABRG2,GABRA6
21	Hepatic encephalopathy	C0019151	4	35	1.01331162239e-07	2.182952182952183e-05	GABRB1,GABRA1,TSPO,GABRG2
25	Alcohol dependence	C0001973	12	675	2.97446073771e-07	2.598752598752599e-05	GABRR1,GABRB2,GABRB1,GABRB3,GABRA1,GABRG3,GABRG1,GABRG2,GABRR2,GABRA5,GABRA2,GABRA6
26	Juvenile myoclonic epilepsy	C0270853	4	44	3.30961899331e-07	2.702702702702703e-05	GABRD,GABRB3,GABRA1,GABRG2
27	Dyskinesia, Drug-Induced	C0013386	4	49	5.73700490447e-07	2.8066528066528068e-05	GABRB2,GABRA4,GABRG3,GABRA3
28	Autism 15	C0004352	13	868	8.36810943872e-07	2.910602910602911e-05	GABRD,GABRB2,GABRB1,GABRB3,GABRA4,GABRA1,GABRG3,GABRG1,TSPO,GABRA5,GABRA3,GABRA2,GABRA6
32	Drug Allergy	C0013182	4	79	6.2767536283e-06	3.3264033264033264e-05	CYP2C9,CYP3A4,CYP3A5,CYP2C8
33	Absence seizures	C0014553	4	81	7.09913586205e-06	3.4303534303534305e-05	GABRB3,GABRA1,GABRG2,GABRA5
35	Neurotoxicity Syndromes	C0235032	3	40	9.00340998278e-06	3.638253638253639e-05	CYP2C9,GABRR2,CYP3A5
36	Dialeptic seizures	C4023515	3	41	9.95190153708e-06	3.742203742203742e-05	GABRB3,GABRA1,GABRG2
44	Mood Disorders	C0525045	7	322	1.09134172438e-05	4.5738045738045744e-05	GABRD,GABRB2,GABRB1,GABRA1,GABRG2,GABRA5,GABRA3
45	Febrile seizures, familial, 4	C0009952	4	89	1.12670477176e-05	4.677754677754678e-05	GABRD,GABRA1,CYP2C9,GABRG2
50	Liver Cirrhosis, Alcoholic	C0023891	4	103	2.29243769991e-05	5.197505197505198e-05	GABRB2,GABRA1,GABRG2,GABRA6
51	Neoplasm of the larynx	C0023055	4	106	2.63347144209e-05	5.301455301455302e-05	CYP2C9,CYP3A4,MGST1,CYP2C8
59	Focal seizures	C0751495	3	56	3.47678655602e-05	6.133056133056134e-05	GABRB3,GABRA1,GABRG2
60	Panic disorder syndrome 1 (2)	C0030319	4	115	3.89730940945e-05	6.237006237006238e-05	GABRB1,GABRB3,TSPO,GABRA5
61	Generalized myoclonic seizures	C4021759	3	58	3.99618559137e-05	6.340956340956342e-05	GABRB3,GABRA1,GABRG2
64	Pharyngeal Neoplasms	C0031347	3	64	5.8957433232e-05	6.652806652806653e-05	CYP2C9,CYP3A4,CYP2C8
65	Neoplasms, Germ Cell and Embryonal	C0027658	3	64	5.8957433232e-05	6.756756756756757e-05	CYP2C9,CYP3A4,CYP3A5
66	Angelman syndrome-like	C0162635	3	65	6.26671209977e-05	6.860706860706861e-05	GABRB3,GABRG3,GABRA5
67	Heroin Dependence	C0019337	3	65	6.26671209977e-05	6.964656964656965e-05	GABRB3,CYP3A4,GABRA2
75	Primary malignant neoplasm of liver	C0024620	2	25	7.43717915458e-05	7.796257796257797e-05	CYP3A4,CYP3A5
