rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Seizures, Febrile	C0036572	45	1535	0.0	7.297938332421091e-07	HIP1,UBB,NCAM1,FGF8,FGFR1,PIK3CA,NRG1,FGF2,HRAS,GDNF,GRIN2C,ANGPT1,LRP2,CSF2,GRIN1,SYNJ1,FGF17,SPTAN1,AVPR2,HGF,ADRB2,RET,FGFR2,KRAS,PDGFB,PIK3R2,GRIN2A,DNAJC6,DIAPH1,PIK3CB,NRAS,CAMK2D,EGF,AVP,SCARB2,JAK2,SYT1,ERBB4,FGF23,PDGFRB,FGFR3,KIAA0319,GRIN2B,EGFR,OCRL
14	Medulloblastoma	C0025149	27	543	0.0	2.554278416347382e-06	FGF6,TFRC,SOS1,GRB2,PIK3CA,FGF2,CSF2,PDGFRA,DNM2,ARTN,HGF,DVL2,RET,PDGFB,PIK3CB,IL2RB,CALM3,IRS1,KIT,WNT5A,SYT1,ERBB4,PDGFRB,ERBB2,EGFR,MET,IRS2
26	Inflammation	C0021368	30	647	0.0	4.743659916073709e-06	NCAM1,HSP90AA1,TFRC,IL2,KL,NRG1,FGF2,ANGPT1,IL5,BIN1,CHRM2,CSF2,HGF,ADRB2,RET,KRAS,PDGFB,FGF7,IL5RA,EGF,IL2RB,CAMK2A,PDGFA,FGF1,TF,IRS1,APOB,PDGFRB,IL2RA,EGFR
98	Synovial sarcoma	C0039101	21	178	0.0	1.7879948914431673e-05	FGF18,FGF8,SOS1,PIK3CA,GDNF,GAB1,VAMP3,PDGFRA,REPS2,SRC,HGF,FGFR2,PTK2,PIK3CB,KITLG,KIT,SYT1,PDGFRB,ERBB2,EGFR,MET
102	Acute leukemia	C0085669	27	525	0.0	1.8609742747673784e-05	NCAM1,EPS15,HSP90AA1,TFRC,IL2,FGFR1,JAK3,PIK3CA,HRAS,ANGPT1,IL3,IL5,PTPN11,CSF2,PDGFRA,KRAS,PTPRA,IL3RA,JAK1,PICALM,PIK3CB,NRAS,IL2RB,CALM3,CBL,JAK2,KIT
119	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	60	2073	0.0	2.1711366538952747e-05	HSP90AA1,RASGRF1,FGF3,IL2,FGFR1,SOS1,GRB2,PIK3CA,NRG1,FGF2,HRAS,IGF2R,PIK3R1,ANGPT1,PTPN11,HBEGF,CTTN,PDGFRA,TEK,DNM2,SPTAN1,SRC,HGF,FGFR4,ADRB2,RET,AP2A1,FGFR2,KRAS,PIK3R2,PTK6,FGF7,FGF9,PTK2,SNX9,PIK3CB,NRAS,EGF,ACTR2,IL2RB,CALM3,AVP,CBL,KITLG,JAK2,FGF4,KIT,WNT5A,ERBB3,SYT1,ERBB4,SPTBN1,FGFR3,AMPH,GRIN2B,ERBB2,EGFR,EREG,MET,NRG4
128	Melanocytic nevus	C0027962	16	185	0.0	2.335340266374749e-05	HSP90AA1,SOS1,PIK3CA,FGF2,HRAS,PTPN11,LRP2,HGF,FGFR2,KRAS,NRAS,EGF,KIT,FGFR3,ERBB2,EGFR
134	Malignant tumor of urinary bladder	C0005684	52	1371	0.0	2.4448093413610655e-05	RPS27A,HSP90AA1,TFRC,AGFG1,FGF3,IL2,FGFR1,SOS1,GRB2,JAK3,PIK3CA,NRG1,FGF2,HRAS,IGF2R,PIK3R1,IL3,IL5,HBEGF,CTTN,CSF2,PDGFRA,TEK,UBC,HGF,FGFR4,RET,FGFR2,KRAS,FZD4,CD4,IL5RA,PIK3CB,NRAS,EGF,CALM3,FGF1,FGF4,IRS1,WNT5A,ERBB3,SYT1,ERBB4,APOB,PDGFRB,FGFR3,DAB2,ERBB2,EGFR,MET,REPS1,IRS2
151	Neoplasm of the central nervous system	C0085136	14	145	0.0	2.7549717204889618e-05	FGFR1,SOS1,PIK3CA,GDNF,PTPN11,HGF,RET,KRAS,PDGFB,NRAS,PDGFRB,ERBB2,EGFR,OCRL
154	Astrocytoma	C0004114	37	674	0.0	2.80970625798212e-05	NCAM1,TFRC,FGFR1,MATK,SHC3,PIK3CA,FGF2,HRAS,GDNF,PIK3R1,ANGPT1,PTPN11,CSF2,PDGFRA,TEK,DNM2,SRC,ARTN,NEFL,HGF,FGFR4,FGFR2,KRAS,PDGFB,PTK2,PIK3CB,EGF,CALM3,PDGFA,SCARB2,JAK2,KIT,ERBB3,PDGFRB,ERBB2,EGFR,MET
162	Alzheimer Disease	C0002395	61	1699	0.0	2.955665024630542e-05	UBB,NCAM1,HSP90AA1,FRS3,CAMK2G,SH3GL2,IL2,FGFR1,KL,DLG4,GRB2,M6PR,LRRK2,PIK3CA,NRG1,FGF2,GDNF,AP2A2,IGF2R,PIK3R1,IL3,ITSN1,BIN1,VAMP2,FYN,CHRM2,LRP2,CSF2,PDGFRA,GRIN1,SYNJ1,DNM2,ARRB2,ARTN,NEFL,ADRB2,FGFR2,PTPRA,GRIN2A,PICALM,PIK3CB,IL2RB,CAMK2A,AKAP9,SLC18A3,RANBP9,FGF1,GFRA2,JAK2,TF,IRS1,SYT1,ERBB4,FGF23,APOB,PDGFRB,FGFR3,DAB2,GRIN2B,EGFR,IRS2
198	Ischemia	C0022116	30	647	0.0	3.61247947454844e-05	NCAM1,HSP90AA1,IL2,GFRA1,KL,SOS1,PIK3CA,NRG1,FGF2,GDNF,PIK3R1,ANGPT1,HBEGF,TEK,HGF,ADRB2,FZD4,PTPRA,GRIN2A,PTK2,PIK3CB,EGF,AVP,FGF1,JAK2,FGF4,TF,SYT1,APOB,GRIN2B
219	Osteosarcoma	C0585442	35	936	0.0	3.9956212370005474e-05	HSP90AA1,RASGRF1,FGFR1,SOS1,PIK3CA,FGF2,HRAS,IGF2R,IL3,LRP2,CSF2,PDGFRA,HGF,FGFR4,FGFR2,PDGFB,PTK2,PIK3CB,EGF,CAMK2A,KITLG,PDGFA,FGF1,JAK2,VAMP8,IRS1,KIT,ERBB3,SYT1,ERBB4,PDGFRB,ERBB2,EGFR,EREG,MET
231	Sarcoma, Ewing	C1261473	46	829	3.91464638483e-13	4.21455938697318e-05	NCAM1,HSP90AA1,TFRC,FGF3,FGFR1,SOS1,PIK3CA,FGF2,HRAS,GDNF,IGF2R,ANGPT1,IL5,PTPN11,FYN,CSF2,PDGFRA,TEK,SRC,NEFL,HGF,FGFR4,FGFR2,KRAS,PDGFB,IL3RA,PIK3CB,NRAS,EGF,SPRY2,GPNMB,PDGFA,FGF1,FGF4,CSF2RA,KIT,SYT1,FGF5,PDGFRB,FGFR3,IL2RG,ERBB2,EGFR,CSF2RB,MET,IRS2
