rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
150	Cholelithiasis	C0008350	15	171	3.03582714523e-11	4.1643531371460295e-05	UGT1A8,APOA1,TTR,APOC3,APOC1,APOA4,UGT1A9,UGT1A6,UGT1A1,UGT1A10,NAT2,FABP6,APOE,UGT1A,UGT1A7
152	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	2.68862487829e-10	4.2198778456413105e-05	KRT1,KRT14,KRT5,GFAP,KRT9,FN1,KRT10
153	Palmar hyperkeratosis	C0240641	7	28	2.68862487829e-10	4.2476401998889503e-05	KRT1,KRT14,KRT5,KRT9,KRT16,KRT10,KRT6A
155	Plantar hyperkeratosis	C1856954	7	32	7.70990715715e-10	4.303164908384231e-05	KRT1,KRT14,KRT5,KRT9,KRT16,KRT10,KRT6A
156	Cholecystolithiasis	C0947622	10	86	9.46712042094e-10	4.330927262631872e-05	APOA1,TTR,APOC3,APOC1,APOA4,UGT1A6,UGT1A1,FABP6,APOE,UGT1A
157	Hyperlipidemia, combined, 1	C0020473	17	293	1.01453845325e-09	4.3586896168795116e-05	CYP2C8,SLC25A13,PTGS1,APOA2,CYP2C9,APOA1,NPHS1,APOC3,APOC1,APOA4,HP,CYP3A4,CDCP1,APOC2,F7,ALB,APOE
160	Anemia, Sickle Cell	C0002895	16	271	2.15896334144e-09	4.4419766796224325e-05	UGT1A8,CYP2C9,APOA1,HP,HPX,UGT1A9,FN1,UGT1A6,UGT1A1,UGT1A10,PPBP,F7,APOE,UGT1A,ITGA2,UGT1A7
161	Hepatitis D Infection	C0011226	8	55	3.51598405945e-09	4.469739033870072e-05	UGT1A8,PRSS3,UGT1A9,UGT1A6,UGT1A1,UGT1A10,UGT1A,UGT1A7
162	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	5.93552373918e-09	4.497501388117713e-05	DMD,KRT6B,KRT1,KRT14,KRT5,LDB3,KRT9,KRT16,SCN5A,TTN,KRT10,KRT6A
163	Drug Allergy	C0013182	9	79	6.14252726461e-09	4.5252637423653526e-05	CYP2C8,UGT1A8,PTGS1,CYP2C9,UGT1A9,CYP3A4,UGT1A1,NAT2,UGT1A7
166	Influenza	C0021400	20	497	3.01344028619e-08	4.6085508051082734e-05	UGT1A8,SERPING1,PTGS1,TTR,SLA2,GRAP2,ST13,KRT5,HP,CFH,NLRC4,UGT1A9,UGT1A6,UGT1A1,SETX,UGT1A10,PPBP,ALB,UGT1A,UGT1A7
167	Myofibrillar myopathy, BAG3-related	C2678065	6	34	3.72919759517e-08	4.636313159355913e-05	GSN,DMD,LDB3,CFH,FN1,TTN
168	Familial type 3 hyperlipoproteinemia	C0020479	6	34	3.72919759517e-08	4.664075513603554e-05	APOA1,APOC3,APOC1,CYP3A4,APOC2,APOE
171	Hyperkeratosis	C0870082	14	258	5.20519298775e-08	4.7473625763464745e-05	DMD,KRT6B,KRT1,KRT13,KRT14,KRT5,APOC1,LDB3,KRT9,KRT16,SCN5A,TTN,KRT10,KRT6A
172	Hyperbilirubinemia	C0020433	9	99	5.55773620459e-08	4.775124930594114e-05	UGT1A8,SLC25A13,UGT1A9,UGT1A6,UGT1A1,UGT1A10,F7,UGT1A,UGT1A7
175	Abnormality of the plantar skin of foot	C4020946	7	57	9.13435357353e-08	4.858411993337035e-05	KRT1,KRT14,KRT5,KRT9,KRT16,KRT10,KRT6A
177	Diabetes mellitus type 2	C0011860	44	1972	1.22263350999e-07	4.9139367018323155e-05	CYP2C8,GSN,CRB1,CST3,DMD,APOA2,THRAP3,CYP2C9,APOA1,TTR,PEG3,AHSG,CFB,NPHS1,GRAP2,APOC3,ST13,TOMM40,APOC1,APOA4,HP,KRT16,HPX,MGST3,DGKG,TSC22D1,SCN5A,CFH,CYP3A4,FN1,UGT1A1,CTSL,DCD,APOC2,F7,NAT2,ALB,FABP6,APOE,UGT1A,ITGA2,ATM,DICER1,CAMTA1
181	Coronary heart disease 7	C0010054	24	754	1.5765203909e-07	5.024986118822876e-05	CYP2C8,CST3,PTGS1,APOA2,CYP2C9,APOA1,AHSG,APOC3,PF4V1,APOC1,APOA4,HP,SCN5A,CFH,CYP3A4,FN1,TTN,UGT1A6,UGT1A1,F7,ALB,APOE,ITGA2,ATM
184	Hyperlipoproteinemia	C0020476	6	43	2.06926548119e-07	5.108273181565797e-05	APOA2,APOA1,APOC3,APOC2,ALB,APOE
185	Hypertriglyceridemia result	C1522137	6	44	2.44018686368e-07	5.1360355358134374e-05	APOA2,APOA1,APOC3,APOA4,APOC2,APOE
186	Old myocardial infarction	C0155668	5	29	3.5259790343e-07	5.163797890061078e-05	CYP2C8,CYP2C9,APOA1,APOA4,APOE
190	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	32	1262	3.86037514621e-07	5.2748473070516385e-05	GJC2,GSN,SERPING1,CST3,KRT6B,RYR2,CYP2C9,AP4E1,KRT1,APOA1,TTR,KRT13,KRT14,KCNMA1,KRT5,LDB3,GFAP,KRT9,KRT16,SPAST,SCN5A,CFH,NLRC4,FN1,TTN,KRT10,SETX,PLAG1,APOE,ITGA2,DICER1,CAMTA1
