rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
217	Mental disorders	C0004936	32	439	2.04625205669e-12	4.4936839925450403e-05	HTR1B,NPY,BDKRB2,POMC,DRD4,CNR2,CYP2B6,PDYN,MTNR1B,GFAP,BDKRB1,PDE4B,OXER1,CNR1,ADRA2C,MCHR2,CORT,DMD,HTR1A,DRD3,OPRK1,CHRM4,SSTR5,APOE,GALR3,LPAR3,GALR1,GRM7,HTR5A,GABBR1,CYP2C19,GRM8
218	Liver Diseases	C0023895	40	586	6.19171380833e-12	4.514392213708843e-05	ATM,CYP3A4,CCR2,CCR6,CXCL16,CXCL2,LAT,FN1,NPY5R,CNR2,CYP2B6,APOA1,ALB,CFH,CXCR6,SLC25A13,CCL5,CNR1,AGT,NPY1R,F7,CCL20,APOC3,CXCL10,CCR5,CXCL1,CCL16,CYP2C9,GNAI2,CXCL8,CXCR4,CXCL9,APOE,PMCH,ANXA1,CXCL12,PF4,CST3,CCR1,CYP2C19
219	Inflammation	C0021368	61	647	1.1449730053e-11	4.5351004348726443e-05	C5,CYP3A4,CCR2,CCR6,SAA1,ADORA1,CXCL16,CXCL6,BDKRB2,CXCL2,PTGER3,C3AR1,POMC,CCR7,APOA4,FN1,NPY5R,CCL19,CNR2,CYP2B6,APOA1,APOA2,CFH,C3,KNG1,BDKRB1,CXCR2,CCL21,CCL5,CNR1,APP,CCR8,AGT,F7,CCL20,FPR1,HP,APOC3,CXCL10,CCR5,C5AR1,CXCL1,CXCL8,CXCR1,APOC1,SERPING1,APOE,APLN,ANXA1,CXCL11,PRSS3,CXCL12,PF4,CST3,AHSG,CYP2C19,GAL,CXCR3,PTGDR2,CCR3,FPR2
220	Ischemia	C0022116	45	647	1.14498410753e-11	4.555808656036447e-05	C5,HTR1B,GPR17,ATM,NPY2R,S1PR3,AGTR2,NPY,ADORA1,CXCL16,GRAP2,CXCL2,POMC,FN1,SCN5A,CNR2,CYP2B6,TTR,ALB,GFAP,SLC1A5,CXCR2,S1PR1,KCNMA1,OXER1,APP,AGT,F7,TTN,APLNR,DMD,APOC3,CXCL10,CCR5,C5AR1,CYP2C9,CXCL8,CXCR4,APOE,LPAR3,ADORA3,ANXA1,CXCL12,CXCR3,GPER1
221	Weight Gain Adverse Event	C2911647	19	151	1.34324773526e-11	4.5765168772002483e-05	HTR1B,ADRA2A,GRM4,HTR1E,HRH3,GRM6,DRD4,CNR1,HTR1F,HRH4,HTR1A,DRD3,HTR1D,CHRM4,APOE,GRM7,HTR5A,GRM2,GRM8
222	Hepatitis C, Chronic	C0524910	31	455	1.44013689862e-11	4.597225098364051e-05	C5,ATM,CYP3A4,CCR2,GRAP2,CCR7,CNR2,CYP2B6,ALB,CXCR5,C3,KNG1,CCL21,CCL5,CNR1,AGT,HP,APOC3,CXCL10,CCR5,C5AR1,HTR1A,CYP2C9,CXCL8,CXCL9,APOE,CXCL11,CXCL12,CCR1,CXCR3,CCR3
223	Opiate Addiction	C0524662	11	40	1.99521510424e-11	4.6179333195278523e-05	GRM6,POMC,DRD4,PDYN,OPRL1,DRD3,OPRK1,OPRD1,GAL,GRM8,PENK
224	Status epilepticus	C0038220	22	185	2.01894057028e-11	4.638641540691654e-05	SST,ATM,CCR2,SSTR4,NPY,HRH3,CCR7,SSTR3,KCNMA1,CNR1,CCR8,DMD,CCR10,CCR5,CXCL1,CCR9,SPAST,SSTR5,SSTR1,SSTR2,CXCL12,CCR3
225	Depressive Disorder	C0011581	39	543	2.1565971231e-11	4.659349761855457e-05	HTR1B,ADRA2A,ATM,NPY2R,LPAR1,CCR2,NPY,TAS2R38,GRAP2,POMC,APOA4,MCHR1,DRD4,CNR2,CYP2B6,TTR,PDYN,MTNR1B,ALB,TOMM40,PDE4B,CNR1,AGT,NPY1R,ADRA2C,HP,GALR2,HTR1A,CYP2C9,DRD3,HTR1D,OPRK1,CXCL8,APOE,PMCH,GNB1,CYP2C19,GAL,GRM2
226	Pain	C0030193	39	628	2.16003881448e-11	4.680057983019259e-05	SST,TRAPPC11,HTR1B,ADRA2A,NPBWR1,CCR2,CCR6,SAA1,BDKRB2,POMC,DRD4,CNR2,CYP2B6,PDYN,MTNR1B,ALB,KNG1,BDKRB1,CCL5,CNR1,ADRA2C,TTN,OPRL1,DMD,HTR1A,CYP2C9,NLRC4,DRD3,CASR,OPRK1,SPAST,SERPING1,OPRD1,P2RY12,CXCL12,PNOC,GABBR1,CCR1,PENK
227	Alzheimer Disease	C0002395	70	1699	2.21960227975e-11	4.700766204183061e-05	SST,HTR1B,ADRA2A,ATM,NPY2R,NMU,AGTR2,CCR2,SAA1,KRT14,NPY,HCAR3,BDKRB2,GRAP2,PTGER3,ITGA2,MGST3,FN1,PPY,PCED1B,DRD4,CNR2,CYP2B6,APOC2,APOA1,TTR,PDYN,ALB,TOMM40,CFH,C3,KNG1,GFAP,CXCR2,KCNMA1,CFB,CCL5,APP,AGT,HTR1F,CTSL,F7,HP,MTNR1A,APOC3,GSN,CCR5,C5AR1,HTR1A,DRD3,CASR,PYY,CXCL8,SPAST,CXCR4,APOC1,SERPING1,P2RY12,APOE,KLK3,SSTR2,ANXA1,SH3BP5,CXCL12,GABBR1,CST3,AHSG,CCR1,GAL,GRM2
228	Alcohol abuse	C0085762	17	95	2.28140839553e-11	4.721474425346863e-05	HTR1B,CYP3A4,NPY,TAS2R38,POMC,FN1,DRD4,CNR2,PDYN,TAS2R16,CNR1,DRD3,OPRK1,CXCL8,APOE,HTR5A,GAL
229	Epilepsy, Temporal Lobe	C0014556	23	192	2.63853383586e-11	4.742182646510665e-05	SST,HTR1B,GRM4,NPY2R,AGTR2,NPY,BDKRB2,CXCL3,PDYN,GABBR2,C3,BDKRB1,CNR1,AGT,NPY1R,TLN2,HTR1A,SPAST,APOE,SSTR2,GABBR1,GAL,GRM2
230	Pulmonary Cystic Fibrosis	C0392164	10	34	2.73396860706e-11	4.762890867674467e-05	SSTR4,CXCL5,LPAR2,CXCR6,CXCR2,ACKR3,ADRA2B,CXCL8,CXCR1,CYP2C19
231	Diabetes Mellitus, Type 1	C0011849	85	2081	2.7660651547e-11	4.783599088838269e-05	SST,ADRA2A,ATM,NPY2R,CYP3A4,AGTR2,CCR2,NPY,ADORA1,HCAR3,BDKRB2,GRAP2,HCAR2,POMC,CCR7,APOA4,EXOC6,FN1,DICER1,NPY5R,CRB1,CXCL5,CYP2B6,APOA1,SSTR3,PDYN,MTNR1B,ALB,APOA2,TOMM40,CFH,KNG1,PALB2,GFAP,BDKRB1,CCL21,KCNMA1,CFB,S1PR5,CCL5,CNR1,APP,AGT,NPY1R,CTSL,F7,CCL20,TTN,CFD,APLNR,HP,DMD,APOC3,CXCL10,GSN,CCR5,GPR55,ADRA1B,CYP2C9,ST13,ADRA2B,CASR,OPRK1,CXCL8,CXCR1,CXCR4,GNAT3,RYR2,SSTR5,P2RY12,SSTR1,APOE,APLN,SSTR2,ANXA1,CXCL12,S1PR2,GABBR1,KRT16,CST3,AHSG,CYP2C19,GAL,GRM2,S1PR4
232	Asthma	C0004096	84	1454	2.86263235338e-11	4.804307310002071e-05	C5,ATM,CCL23,CYP3A4,AGTR2,CCR2,SSTR4,CCR6,NPY,ADORA1,CXCL16,CXCL6,BDKRB2,CXCL2,HRH3,PTGER3,LAT,C3AR1,POMC,CCR7,FN1,CXCL13,CRB1,CCL19,CXCL5,CXCL3,CYP2B6,APOA1,GABBR2,LPAR2,C3,KNG1,CXCR6,PPBP,BDKRB1,PCDH1,PDE4B,CXCR2,S1PR1,CCL21,OXER1,CCL5,NPW,ACKR3,APP,CCR8,AGT,CCL20,HP,CXCL10,GSN,CCR5,C5AR1,CXCL1,CCL16,ADRA1B,CYP2C9,ST13,ADRA2B,CCL27,CCR9,CXCL8,CXCR1,CXCR4,SERPING1,CXCL9,APOE,LPAR3,ADORA3,PMCH,GNB1,TAS2R1,ANXA1,CXCL12,CCR4,PF4,CCL25,CCR1,CYP2C19,CXCR3,CCL28,PTGDR2,CCR3,FPR2
233	Respiratory Syncytial Virus Infections	C0035235	29	299	3.04689606878e-11	4.825015531165873e-05	C5,CCL23,CCR2,CXCL16,CXCL6,GRAP2,CXCL2,CXCL13,CCL19,CXCL5,CXCL3,C3,PPBP,CXCR2,CCL5,CCR5,CXCL1,CCL16,CCL27,CXCL8,CXCL9,OPRD1,CCR4,PF4,CCL25,CCR1,CXCR3,CCL28,CCR3
234	Heroin Dependence	C0019337	14	65	3.11273229414e-11	4.845723752329675e-05	HTR1B,CYP3A4,GRM6,POMC,DRD4,PDYN,CNR1,NPY1R,DRD3,OPRK1,OPRD1,GAL,GRM8,PENK
235	Bronchiolitis, Viral	C0006274	26	211	3.22829540877e-11	4.866431973493477e-05	C5,CCL23,CCR2,CXCL16,CXCL6,CXCL2,CXCL13,CCL19,CXCL5,CXCL3,C3,PPBP,CXCR2,CCL5,CXCL10,CCR5,CXCL1,CCL16,CCL27,CXCL8,CXCL9,PF4,CCL25,CXCR3,CCL28,CCR3
236	Coronary heart disease 7	C0010054	51	754	3.31451532887e-11	4.887140194657279e-05	ADRA2A,ATM,CYP3A4,AGTR2,CCR2,SAA1,NPY,ADORA1,CXCL16,BDKRB2,HCAR2,CCR7,APOA4,ITGA2,FN1,SCN5A,CCL19,CYP2B6,APOA1,ALB,APOA2,CFH,C3,KNG1,BDKRB1,CCL21,CCL5,CNR1,AGT,F7,TTN,APLNR,HP,CORT,APOC3,CCR5,C5AR1,CYP2C9,ADRA2B,CASR,CCR9,CXCL8,APOC1,P2RY12,APOE,CXCL12,CST3,AHSG,CYP2C19,PF4V1,GPER1
237	Taste bitter	C0235290	9	30	3.57947005369e-11	4.907848415821081e-05	SSTR4,TAS2R38,LPAR2,TAS2R16,CXCR6,OXER1,ACKR3,ADRA2B,LPAR3
238	Vascular Diseases	C0042373	29	410	3.62675445231e-11	4.928556636984883e-05	ATM,CCR2,NPY,CXCL16,ITGA2,TAS2R10,APOA1,TTR,ALB,CCL21,APP,AGT,F7,HP,CORT,DMD,APOC3,CCR5,CYP2C9,CXCL8,CXCR4,P2RY12,APOE,CXCL12,S1PR2,CST3,AHSG,PF4V1,CCR3
