rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
88	Bleeding disorder, platelet-type, 21	C0005779	8	177	1.56968670284e-08	3.558431055398301e-05	F7,ALB,F10,F3,APOE,GSN,TFPI,KLK3
93	Factor V Leiden mutation	C0584960	5	56	5.13081839237e-08	3.760614638091387e-05	F7,F10,F3,APOE,TFPI
97	Acute myocardial infarction	C0155626	8	237	1.91159486018e-07	3.922361504245855e-05	F7,F10,F3,APOE,CST3,TFPI,HP,SCN5A
99	Thrombophilia	C0398623	6	125	3.46776991678e-07	4.003234937323089e-05	F7,ALB,F3,APOE,TFPI,KLK3
100	Alzheimer Disease, Late Onset	C0494463	5	77	3.52510411972e-07	4.0436716538617066e-05	APOC1,GFAP,APOE,CST3,TOMM40
104	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	17	1262	4.77892886042e-07	4.205418520016175e-05	GFAP,SETX,AP4E1,LDB3,SERPING1,PLAG1,KCNMA1,SPAST,KRT1,APOE,GSN,NLRC4,KRT9,CAMTA1,GJC2,CST3,SCN5A
105	Disseminated intravascular coagulation	C0012739	4	44	5.21875144099e-07	4.245855236554791e-05	F7,F3,NLRC4,TFPI
107	Abnormality of nervous system morphology	C4022810	21	1875	5.83915595986e-07	4.326728669632026e-05	CRB1,SLC25A13,GFAP,SETX,AP4E1,F7,LDB3,SERPING1,F10,SPAST,TRAPPC11,CHKB,SACS,APOE,GSN,NLRC4,CAMTA1,GJC2,OBSL1,CST3,SCN5A
108	Myocardial Infarction	C0027051	15	1019	6.4864428273e-07	4.3671653861706426e-05	APOC1,CDCP1,GFAP,F7,AHSG,SERPING1,F10,KCNMA1,F3,APOE,GSN,CST3,TFPI,HP,SCN5A
114	Hemophilia, NOS	C0684275	4	49	9.03385564688e-07	4.6097856854023453e-05	F7,F10,F3,TFPI
115	Guillain-Barre syndrome, familial	C0018378	4	52	1.22080776099e-06	4.650222401940962e-05	GFAP,ALB,SERPING1,APOE
116	Cerebral palsy, spastic quadriplegic, 3	C0007789	5	95	1.22665130053e-06	4.6906591184795794e-05	AP4E1,F7,CTSL,APOE,TFPI
117	Restenosis	C0333186	7	220	1.31099962675e-06	4.731095835018197e-05	F7,ALB,SERPING1,F3,APOE,TFPI,HP
124	Alzheimer Disease	C0002395	19	1699	2.02360762114e-06	5.014152850788516e-05	APOC1,GFAP,F7,ALB,AHSG,SERPING1,F10,KCNMA1,SPAST,SH3BP5,PCED1B,CTSL,F3,APOE,GSN,CST3,KLK3,HP,TOMM40
125	Albuminuria	C0001925	6	163	2.07266351093e-06	5.054589567327133e-05	ALB,CTSL,F3,APOE,CST3,HP
126	Hereditary factor VIII deficiency disease	C0019069	5	105	2.20702268972e-06	5.09502628386575e-05	F7,ALB,F10,F3,TFPI
127	Cognition Disorders	C0009241	4	62	2.95480106527e-06	5.1354630004043674e-05	APOC1,SPAST,APOE,CST3
128	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	2.99195616871e-06	5.175899716942984e-05	GFAP,KRT1,KRT9
129	Nephrotic syndrome, type 5, with or without ocular abnormalities	C0027726	7	263	4.92686737164e-06	5.2163364334816014e-05	ALB,CTSL,F3,APOE,GSN,TFPI,HPX
130	Diabetes mellitus type 2	C0011860	20	1972	5.19063398974e-06	5.256773150020219e-05	CRB1,DGKG,APOC1,THRAP3,F7,ALB,AHSG,TSC22D1,CTSL,F3,APOE,GSN,DCD,CAMTA1,PEG3,CST3,HPX,HP,SCN5A,TOMM40
131	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	7	265	5.20853912778e-06	5.297209866558836e-05	SETX,ALB,LDB3,SERPING1,SACS,APOE,GSN
139	Impaired vibratory sensation	C1295585	3	35	7.50540969174e-06	5.620703598867772e-05	SETX,SPAST,SACS
140	Complications of Diabetes Mellitus	C0342257	4	75	7.59647722015e-06	5.6611403154063895e-05	F7,ALB,APOE,HP
141	Hereditary pancreatitis	C0238339	8	377	8.76407639161e-06	5.701577031945007e-05	ALB,PLAG1,TSC22D1,F3,APOE,PRSS3,KLK3,HP
142	Dysmetria	C0234162	4	78	9.21325816872e-06	5.742013748483623e-05	SETX,SACS,CAMTA1,GJC2
143	Spastic	C0443306	3	37	9.41517104314e-06	5.78245046502224e-05	SPAST,APOE,GJC2
