rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Animal Mammary Neoplasms	C0024667	20	2352	2.74397993216e-09	6.583278472679395e-06	PPARG,RXRA,NCOA2,CREBBP,HIST4H4,MED1,RARA,NCOA3,NCOR2,CARM1,EP300,NCOR1,HDAC3,H3F3B,FABP5,CRABP2,NCOA1,NCOA6,SIN3B,MED28
19	Abnormality of the plantar skin of foot	C4020946	4	57	1.20971897943e-07	1.250822909809085e-05	CREBBP,TBL1XR1,SIN3A,EP300
24	Abnormality of the frontal hairline	C4025839	4	68	2.95851807608e-07	1.579986833443055e-05	CREBBP,TBL1XR1,SIN3A,EP300
28	M5b Acute differentiated monocytic leukemia	C1318544	4	80	6.69584760415e-07	1.8433179723502303e-05	PPARG,NCOA2,CREBBP,EP300
32	Broad hallux	C1867131	3	36	9.17577549719e-07	2.106649111257406e-05	CREBBP,TBL1XR1,EP300
35	Prostate carcinoma	C0600139	18	2734	1.07505892333e-06	2.304147465437788e-05	PPARG,CDK19,MED15,RXRA,NCOA2,CREBBP,TBL1XR1,MED1,MED19,RARA,NCOA3,NCOR2,CARM1,EP300,NCOR1,CRABP2,NCOA1,MED28
38	Flared femoral metaphysis	C1517205	3	40	1.41483768834e-06	2.50164581961817e-05	CREBBP,SIN3A,EP300
39	Broad toe	C1865038	3	40	1.41483768834e-06	2.5674786043449638e-05	CREBBP,TBL1XR1,EP300
40	Carcinogenesis	C0596263	21	3723	1.67490408765e-06	2.633311389071758e-05	PPARG,MED15,RXRA,NCOA2,CREBBP,TBL1X,HIST4H4,TBL1XR1,MED1,MED19,RARA,SIN3A,NCOA3,CARM1,EP300,HDAC3,H3F3B,CRABP2,NCOA1,NCOA6,SIN3B
44	Leukoencephalopathy, Progressive Multifocal	C0023524	4	101	2.13474017918e-06	2.8966425279789334e-05	PPARG,CREBBP,RARA,NCOR1
45	Bone necrosis	C0029445	3	45	2.28909765876e-06	2.9624753127057276e-05	PPARG,NCOA2,CREBBP
48	Deeply set eye	C0423224	4	105	2.58620300642e-06	3.15997366688611e-05	CREBBP,TBL1XR1,SIN3A,EP300
49	Abnormality of thumb phalanx	C4021428	4	107	2.83839668458e-06	3.2258064516129034e-05	CREBBP,TBL1XR1,SIN3A,EP300
50	Broad thumb	C0426891	3	48	2.97579645037e-06	3.2916392363396976e-05	CREBBP,TBL1XR1,EP300
53	Malignant tumor of prostate	C0376358	18	2940	3.22210025472e-06	3.4891375905200795e-05	PPARG,CDK19,MED15,RXRA,NCOA2,CREBBP,TBL1XR1,MED1,MED19,NCOA3,NCOR2,CARM1,EP300,NCOR1,CRABP2,NCOA1,NCOA6,MED28
54	Autistic behavior	C0856975	5	198	3.36417457258e-06	3.554970375246873e-05	CREBBP,TBL1XR1,SIN3A,MED13L,EP300
55	Triangular shaped phalanges of the hand	C2673397	4	111	3.40062534532e-06	3.620803159973667e-05	CREBBP,TBL1XR1,SIN3A,EP300
56	Abnormality of the hairline	C4024297	4	115	4.0468412601e-06	3.686635944700461e-05	CREBBP,TBL1XR1,SIN3A,EP300
