rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
146	Synovial sarcoma	C0039101	24	178	1.93376425983e-11	3.1856862317259435e-05	CSK,KIT,EPHB2,PIK3CA,ABCB1,CRK,PDGFRB,MAPK3,CDKN1B,PDGFRA,PTK2,SOS1,MET,MAPK1,CDKN1A,GRAP2,SRC,RAC1,HGF,MCM7,PIK3CB,KITLG,EPHB4,RB1
147	Astrocytoma	C0004114	46	674	2.43142173062e-11	3.207506000436396e-05	KDR,KIT,EFNB2,PIK3R1,NEFL,EPHB2,RHOA,PDGFA,PIK3CA,EFNB1,ROCK1,CRK,PDGFRB,MAPK3,CD47,CDKN1B,MAP2K1,AXL,ATM,JAK2,PDGFRA,FN1,PTK2,KIAA1549,MET,PECAM1,SIRPA,KRAS,RAF1,CALM3,MAPK1,CDKN1A,GRAP2,BRAF,SRC,RAC1,HRAS,HGF,PTPN11,ARHGEF7,PIK3CB,EPHA2,FZR1,CDK2,PDGFB,RB1
148	Malignant tumor of urinary bladder	C0005684	54	1371	2.72218914077e-11	3.229325769146847e-05	KDR,CYP3A4,PIK3R1,EPHB2,PIK3CA,ROCK1,E2F3,ABCB1,PDGFRB,PAK1,EFNB3,PAK3,MAPK3,CDC25A,CD86,CD47,CDKN1B,NRAS,MAP2K1,AXL,CCNE1,PTK2B,RPA4,ATM,PDGFRA,FN1,SOS1,MET,PXN,STAT1,HSP90AA1,TRIO,EFNA1,KRAS,RAF1,CALM3,CD80,MAPK1,CDKN1A,MCM5,RAC1,CDK7,HRAS,HGF,MCM7,PIK3CB,EPHA2,BCR,FZR1,CDK2,GRB2,EPHB4,DCC,RB1
149	Osteosarcoma	C0585442	47	936	2.9566793458e-11	3.2511455378572986e-05	KIT,CYP3A4,EPHB2,RHOA,PDGFA,PIK3CA,CAMK2A,EFNB1,CD28,ROCK1,ABCB1,CRK,PDGFRB,EPHA3,PAK3,MAPK3,CDKN1B,AXL,CCNE1,ITGB3,ATM,JAK2,PDGFRA,FN1,PTK2,SOS1,MET,PXN,ITGAV,HSP90AA1,VWF,WEE1,RAF1,MAPK1,CDKN1A,GRAP2,RAC1,HRAS,HGF,PIK3CB,EPHA2,KITLG,FZR1,CDK2,PDGFB,DCC,RB1
150	Ischemia	C0022116	34	647	3.32180949414e-11	3.27296530656775e-05	KDR,EFNB2,NTN1,PIK3R1,PIK3CA,FGG,F2R,CRK,PAK1,CD47,MAP2K1,PTK2B,FGB,ATM,JAK2,FN1,PTK2,SOS1,ITGA2B,PECAM1,STAT1,ITGAV,HSP90AA1,VWF,MAPK1,CDKN1A,GRAP2,RAC1,FGA,HGF,ARHGEF7,PIK3CB,GRIN2A,GRIN2B
151	Squamous cell carcinoma of the head and neck	C1168401	46	825	3.34103855693e-11	3.294785075278202e-05	LCK,EPHB2,PIK3CA,TRIM24,F2R,E2F3,ABCB1,CRK,MAPK3,CDC25A,CD47,MCM2,AXL,PTK2B,ATM,JAK2,PDGFRA,FN1,PTK2,SOS1,EPHA8,MET,PXN,STAT1,KRAS,CUX1,WEE1,RAF1,MAPK1,CDKN1A,GRAP2,BRAF,HRAS,HGF,ARHGEF7,MGST1,PIK3CB,EPHA2,JAK1,LAT,FZR1,CDC42,CDK2,EPHB4,DCC,RAP1A
153	Intestinal Neoplasms	C0021841	16	145	3.46982442778e-11	3.338424612699106e-05	KDR,MAP2K2,KIT,NTN1,PIK3CA,MAPK3,CDC25A,CDKN1B,MAP2K1,PDGFRA,EFNA1,CDKN1A,TIAM1,PIK3CB,CDC42,EPHB4
155	Alzheimer Disease	C0002395	60	1699	3.7375658124e-11	3.3820641501200086e-05	KDR,MAP2K2,CSK,SLIT2,ABL1,GRIN1,PIK3R1,NEFL,EPHB2,PIK3CA,FGG,CAMK2A,F2R,ROCK1,ABCB1,CRK,PDGFRB,PAK1,MAPK3,UBE2D1,SHB,CDKN1B,MAP2K1,FYN,GAB2,DLG4,PTK2B,FGB,AKAP9,ATM,JAK2,PDGFRA,FN1,EFNA3,ITGA2B,GPC1,APBB1IP,PECAM1,ITGAV,EPHA1,HSP90AA1,VWF,CUX1,ELMO1,WEE1,RAF1,MAPK1,CDKN1A,GRAP2,RAC1,FGA,CAMK2G,MGST3,PIK3CB,GRIN2A,BCR,CDC42,GRB2,GRIN2B,RB1
156	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	77	1967	3.79180020715e-11	3.40388391883046e-05	KDR,MCM6,MAP2K2,CSK,KIT,SLIT2,ABL1,CYP3A4,NTN1,EPHB2,PIK3CA,ROCK1,E2F3,ABCB1,DOCK1,CCNE2,CRK,PDGFRB,PAK1,EPHA3,MAPK3,CDC25A,BCAR1,CD47,MCM2,CDKN1B,NRAS,MAP2K1,YES1,CCNE1,GAB2,SYK,ITGB3,ATM,JAK2,PIK3R2,FN1,PTK2,SOS1,EPHA8,MET,PECAM1,PXN,STAT1,ITGAV,HSP90AA1,KRAS,CUX1,RAF1,CALM3,CUL1,MAPK1,CDKN1A,GRAP2,BRAF,SRC,CDK7,RAP1B,HRAS,HGF,ZMYM2,ARHGEF7,PIK3CB,EPHA2,KITLG,BCR,JAK1,FZR1,CDC42,CDK2,CDC7,EPHB4,PDGFB,KSR1,DCC,RB1,RAP1A
157	Hairy Cell Leukemia	C0023443	15	110	3.87491150278e-11	3.425703687540912e-05	EPHB2,PIK3CA,CDKN1B,MAP2K1,IGHV3-30,IGHV4-34,IGHV3-33,IGHV2-5,RAF1,MAPK1,GRAP2,BRAF,SRC,PIK3CB,BCR
