rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Malignant tumor of urinary bladder	C0005684	16	1371	1.24836807558e-11	8.390541571319604e-06	PCNA,RFC1,RFC4,RFC3,POLD3,POLE,RPA2,POLD1,DCK,POLE2,POLA2,RPA1,RFC2,POLD2,RPA3,RFC5
12	Hematological neoplasm	C0376545	13	615	5.20182785735e-11	9.153318077803204e-06	PCNA,RFC1,RFC4,POLA1,RFC3,POLE,POLD1,DCK,RFC2,POLD2,DGUOK,RFC5,ADA
13	Graft-versus-host disease, susceptibility to	C0018133	9	317	7.12734316011e-11	9.916094584286803e-06	PCNA,RFC1,RFC4,RFC3,POLE,POLD1,RFC2,POLD2,RFC5
15	Multiple Sclerosis	C0026769	10	1140	1.39354866535e-08	1.1441647597254004e-05	PCNA,RFC1,RFC4,POLE,RPA2,POLD1,RPA1,RFC2,RPA3,RFC5
25	Polyposis syndrome, mixed hereditary 1 (4)	C0334108	3	74	1.24888853514e-06	1.906941266209001e-05	POLE,POLD1,POLE4
34	Abnormal breathing	C1260922	2	28	3.76768228372e-06	2.593440122044241e-05	POLD4,POLE4
39	Urethral stenosis	C0041974	2	35	7.48873860079e-06	2.9748283752860415e-05	POLA1,RFC2
40	Generalized abnormality of skin	C4021157	6	712	8.88257380161e-06	3.0511060259344013e-05	PCNA,POLE,POLD1,RFC2,DGUOK,ADA
41	Telangiectases in sun-exposed and nonexposed skin	C0039446	3	123	9.49771644587e-06	3.127383676582762e-05	PCNA,POLE,POLD1
46	Urethral obstruction	C0041972	2	41	1.21435535684e-05	3.508771929824561e-05	POLA1,RFC2
47	Reticulosarcoma	C0024302	2	45	1.61174683295e-05	3.585049580472922e-05	DCK,ADA
54	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	9	1913	1.98875962235e-05	4.1189931350114416e-05	PCNA,POLA1,POLD4,RPA2,POLD1,DCK,POLE4,DGUOK,ADA
59	Infectious Otitis Media	C2827407	2	55	2.9581243368e-05	4.5003813882532416e-05	POLD4,POLE4
60	Multiple endocrine neoplasia, type 4	C0027662	2	56	3.12327605982e-05	4.576659038901602e-05	PCNA,RPA2
61	Arnold-Chiari malformation	C0003803	2	56	3.12327605982e-05	4.652936689549962e-05	PCNA,RFC2
72	Failure to thrive in infancy	C1867873	2	62	4.24259487839e-05	5.491990846681922e-05	POLA1,RFC2
73	Abnormality of skin morphology	C4023528	7	1261	4.34873524764e-05	5.568268497330282e-05	PCNA,POLA1,POLE,POLD1,RFC2,DGUOK,ADA
74	Osteosarcoma	C0585442	6	936	5.15260645875e-05	5.6445461479786424e-05	PCNA,RFC1,POLA1,POLD4,RFC2,POLE4
80	Leukemia, Lymphocytic, Acute, L1	C0023452	4	388	5.74432992134e-05	6.1022120518688026e-05	PCNA,RFC1,DCK,DGUOK
81	Giant cell tumor of bone	C0206638	2	69	5.84744405535e-05	6.178489702517163e-05	PCNA,POLD1
82	Acute myeloid leukemia	C0023467	8	1733	6.20174822634e-05	6.254767353165524e-05	PCNA,RFC3,POLD4,POLD1,DCK,POLE4,DGUOK,ADA
92	Abnormality of blood and blood-forming tissues	C0241657	7	1335	6.51543708156e-05	7.017543859649122e-05	PCNA,POLA1,POLE,POLD1,RFC2,DGUOK,ADA
93	Respiratory tract infection	C0035243	4	404	6.9535545823e-05	7.093821510297482e-05	POLA1,POLE,RFC2,ADA
