rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
32	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	9	40	0.0	1.1477761836441895e-05	GPBAR1,GIPR,GNAS,MC2R,HTR4,GNAI2,AVP,GIP,POMC
75	Bipolar affective disorder	C0005586	25	817	1.03029806908e-11	2.6901004304160688e-05	HTR7,ADCY2,ADCYAP1,DRD5,ADCY3,DRD1,GNAL,MC2R,ADCYAP1R1,ADCY8,CRH,GHRH,CRHR1,TSHB,ADRB2,ADM,PDE4B,HTR4,CALCA,ADCY9,AVP,ABCB1,POMC,VIP,MC5R
76	Abnormality of the pituitary gland	C0032002	29	645	1.48858703142e-11	2.7259684361549497e-05	VIPR1,TSHR,PTH,GHRHR,ADCYAP1,GNAS,MC2R,ADCYAP1R1,GLP1R,LHB,MC4R,GCG,FSHB,CRH,FSHR,GHRH,CRHR1,TSHB,ADM,PTHLH,AVPR2,CALCA,SCT,AVP,INSL3,LHCGR,POMC,VIPR2,VIP
77	Weight Gain Adverse Event	C2911647	15	151	1.53109747103e-11	2.761836441893831e-05	HTR7,ADORA2A,ADCY2,DRD5,DRD1,ADCY8,MC4R,ADRB3,ADRB2,HTR4,ADCY9,ADCY1,ABCB1,HTR6,HRH2
78	Substance Withdrawal Syndrome	C0038587	11	80	3.68460817413e-11	2.7977044476327118e-05	GNAI1,ADORA2A,DRD1,GNAS,ADCY8,CRH,AVP,ADCY1,ABCB1,HRH2,POMC
79	Neuroendocrine neoplasm	C0206754	15	252	3.81532583305e-11	2.8335724533715927e-05	GCGR,PTH,GPBAR1,GIPR,GNAS,ADCYAP1R1,GLP1R,GCG,CRH,GHRH,PTHLH,GNAI2,GIP,POMC,IAPP
80	Pheochromocytoma	C0031511	15	259	4.59173810086e-11	2.8694404591104736e-05	VIPR1,GCGR,SCTR,PTH,ADCYAP1,GNAS,GCG,CRH,MC1R,ADM,CALCRL,HTR4,CALCA,POMC,RAMP2
81	Migraine Disorders	C0149931	16	333	4.65256722038e-11	2.9053084648493545e-05	VIPR1,HTR7,ADORA2A,ADCYAP1,DRD5,DRD1,GNAS,ADCYAP1R1,RAMP1,FSHR,ADRB2,HTR4,CALCA,HTR6,VIPR2,VIP
82	Essential hypertension	C0085580	16	305	4.71916949962e-11	2.9411764705882354e-05	GCGR,ADORA2A,PTH,DRD1,GNAS,FSHR,ADRB3,ADRB2,ADRB1,ADM,CALCRL,CALCA,GNAI2,ABCB1,POMC,VIP
83	Major depressive disorder	C1269683	19	489	4.77767825302e-11	2.9770444763271163e-05	ADCYAP1,ADCY3,DRD1,GNAI3,MC2R,ADCYAP1R1,ADCY7,ADCY5,CRH,ADRB3,CRHR1,ADRB1,PDE4B,HTR4,AVP,PDE4A,ABCB1,HTR6,POMC
84	Pseudohypoparathyroidism, Type Ia	C3494506	7	28	4.78788120262e-11	3.012912482065997e-05	PTH,GNAS,MC4R,GHRH,PTHLH,CALCA,VIP
85	Anxiety Disorders	C0003469	17	383	4.86621853923e-11	3.048780487804878e-05	HTR7,ADORA2A,ADCYAP1,NPSR1,ADCYAP1R1,MC4R,NPS,CRH,GHRH,CRHR1,MC1R,ADRB2,GNB1,AVP,ABCB1,HTR6,POMC
86	Depressive Disorder	C0011581	19	543	5.01120256402e-11	3.084648493543759e-05	HTR7,DRD5,DRD1,ADCYAP1R1,ADCY8,ADCY7,ADCY5,CRH,FSHR,CRHR1,ADRB2,PDE4B,GNB1,HTR4,AVP,ADCY1,PDE4A,ABCB1,POMC
87	Neoplasm of the adrenal gland	C0001624	13	111	5.33636468347e-11	3.12051649928264e-05	TSHR,GIPR,GNAS,MC2R,CRH,FSHR,ADM2,CGA,AVPR2,GNAI2,GIP,LHCGR,POMC
88	Mood Disorders	C0525045	17	322	5.35825828152e-11	3.156384505021521e-05	HTR7,ADORA2A,DRD5,DRD1,ADCY8,ADCY7,CRH,ADRB3,CRHR1,ADRB2,ADRB1,HTR4,CALCA,ADCY9,AVP,ADCY1,HTR6
89	Increased body weight	C0043094	19	502	5.57887069874e-11	3.1922525107604016e-05	HTR7,ADORA2A,ADCY2,DRD5,DRD1,GNAS,ADCY8,MC4R,ADRB3,ADRB2,P2RY11,HTR4,ADCY9,ADCY1,ABCB1,HTR6,HRH2,POMC,RAMP2
90	Hypertension	C0020538	33	1647	6.00017813213e-11	3.228120516499283e-05	GCGR,ADORA2A,PTH,PTGER4,DRD1,GPR83,GNAS,MC2R,RAMP1,ADCY5,GLP1R,LHB,MC4R,GCG,FSHR,ADRB3,CRHR1,ADRB2,ADRB1,ADM,CALCRL,HTR4,AVPR2,CALCA,GNAI2,ADCY9,AVP,ADORA2B,MC3R,ABCB1,POMC,IAPP,RAMP2
91	Cushing's syndrome	C0010481	7	34	6.5651484249e-11	3.2639885222381634e-05	GIPR,GNAS,MC2R,CRH,GIP,LHCGR,POMC
92	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	19	555	8.17111933671e-11	3.2998565279770446e-05	HTR7,PDE1A,ADCYAP1R1,ADCY8,ADCY7,ADCY5,MC4R,CRH,FSHR,CRHR1,ADRB2,PDE4B,HTR4,AVP,ADCY1,PDE4A,ABCB1,HTR6,POMC
94	Pseudohypoparathyroidism type 1A	C0033806	6	30	2.76871303662e-10	3.3715925394548064e-05	PTH,GNAS,MC4R,GHRH,PTHLH,CALCA
95	Female infertility	C0021361	8	72	2.82140533159e-10	3.407460545193687e-05	TSHR,ADCY3,LHB,FSHB,FSHR,ADRB3,ADRB2,LHCGR
96	Hyperalgesia	C0020429	11	177	3.87534115909e-10	3.443328550932568e-05	HTR7,PTGER4,MC4R,CRH,MC1R,ADRB1,ADM,PTHLH,CALCA,AVP,VIP
97	Secondary hyperparathyroidism	C0020503	11	182	5.15267939427e-10	3.479196556671449e-05	VIPR1,PTH,GHRHR,GIPR,GNAS,CALCR,CALCRL,GIP,LHCGR,PTH1R,POMC
98	Hyperglycemia	C0020456	16	459	7.98068389152e-10	3.51506456241033e-05	GCGR,PTH,GIPR,DRD1,ADCY5,GLP1R,GCG,ADRB3,ADRB1,ADM,GNAI2,AVP,ADORA2B,GIP,POMC,IAPP
99	Tachycardia	C3827868	10	149	8.00129962286e-10	3.5509325681492105e-05	TSHR,GNAS,LHB,GCG,ADRB2,ADRB1,HTR4,GNAI2,SCT,VIP
102	Unipolar Depression	C0041696	15	406	1.07761599644e-09	3.6585365853658535e-05	ADCY3,DRD1,ADCY7,ADCY5,CRH,ADRB3,CRHR1,ADRB1,PDE4B,HTR4,AVP,PDE4A,ABCB1,HTR6,POMC
103	Medullary thyroid carcinoma	C0238462	11	201	1.46316037064e-09	3.694404591104735e-05	TSHR,PTH,RAMP1,CALCB,CALCR,CALCA,RXFP1,INSL3,RXFP2,POMC,IAPP
104	Asthma	C0004096	28	1454	1.53895041155e-09	3.730272596843615e-05	PTGER2,PTGDR,ADORA2A,PTH,PTGER4,GPBAR1,ADCY2,NPSR1,GNAS,ADCYAP1R1,RAMP1,MC4R,NPS,CRH,PTGIR,GHRH,CRHR1,ADRB2,ADM,PDE4B,GNB1,CALCA,ADCY9,ADORA2B,PDE4A,ABCB1,POMC,VIP
105	Memory Loss	C0002622	7	61	1.73250702673e-09	3.7661406025824965e-05	HTR7,GNAI1,DRD5,GNAI3,AVP,ABCB1,POMC
106	Irritable bowel syndrome with diarrhea	C0022104	10	162	1.87426529852e-09	3.802008608321377e-05	HTR7,GPBAR1,NPSR1,GCG,CRH,CRHR1,HTR4,ABCB1,POMC,VIP
107	Obesity	C0028754	35	2181	1.90130033939e-09	3.837876614060258e-05	GCGR,GPBAR1,GIPR,ADCY3,DRD1,GPR83,GNAS,GNAT3,ADCY5,GLP1R,MC4R,GCG,CRH,FSHR,ADRB3,GHRH,CRHR1,MC1R,ADRB2,ADRB1,ADM,CALCRL,P2RY11,CALCA,GNAI2,ADCY9,MC3R,ABCB1,GIP,LHCGR,POMC,IAPP,VIP,RAMP2,MC5R
