rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
156	Pituitary adenoma	C0032000	29	286	5.63316060465e-12	3.193449334698055e-05	POMC,CASR,ACKR3,CXCL12,SSTR5,CXCL8,GHRL,KISS1R,ARRB1,ARRB2,SSTR3,NTSR2,TRHR,EGF,GNRH1,GHSR,SST,GAL,SSTR1,EGFR,GNRHR,TFRC,TRH,SSTR2,CXCR4,NPY,GRB2,KISS1,NTS
157	Schizoaffective Disorder	C0036337	14	81	6.24911233871e-12	3.2139201637666327e-05	SSTR4,ADRA2B,ACKR3,DRD4,DRD3,LPAR2,HTR1B,EDNRA,CXCR6,SST,ADRA1A,CYSLTR2,NPY,GRM4
158	Weight Gain Adverse Event	C2911647	27	151	9.51205780808e-12	3.23439099283521e-05	HTR1E,CHRM3,GRM7,HTR1D,ADRA2A,CCKAR,HTR5A,DRD4,DRD3,GRM5,HTR1B,GRM8,CNR1,HTR1F,GRM2,HRH3,ADRB2,CHRM1,HTR1A,HRH1,GRM6,CHRM4,GRM4,CHRM5,HRH4,HTR2B,GRM1
159	Mental disorders	C0004936	43	439	1.00970343198e-11	3.254861821903787e-05	BDKRB2,PDYN,POMC,FZD4,KIAA0319,OXTR,GRM7,HCRTR1,CORT,F2RL3,CHRM2,SSTR5,HTR5A,GRPR,CNR2,ADRA2C,BDKRB1,LPAR3,DRD4,GALR3,DRD3,GRM5,OXER1,HTR1B,GRM8,TAC1,CNR1,TACR1,NTSR1,GPRC6A,GABBR1,OXT,HTR1A,TRH,GNRHR2,GALR1,CCK,CHRM4,NPY,MCHR2,OPRK1,GRP,MTNR1B
161	Opiate Addiction	C0524662	12	40	1.45961021047e-11	3.295803480040942e-05	PDYN,POMC,DRD4,DRD3,GRM8,OPRL1,GAL,OPN4,GRM6,OPRD1,OPRK1,PENK
162	Inflammation	C0021368	68	647	1.5490719818e-11	3.3162743091095186e-05	C5AR1,BDKRB2,FPR2,POMC,TACR3,CCR7,APP,F2,CCR3,TF,PTGFR,CXCL2,CXCL10,CHRM2,EDN2,C3,CXCL12,CXCL8,GHRL,KNG1,CNR2,BDKRB1,CXCL11,EGF,FPR1,GAST,CCR5,C3AR1,TAC1,CCR6,CCR2,C5,CNR1,ANXA1,TACR1,EDN1,F2RL1,SAA1,APLN,GAL,OXT,PTGDR2,CXCR3,EGFR,ADRB2,NPFF,NPY5R,CCL20,CCL19,TFRC,HRH1,CXCR1,BIN1,ADORA1,CXCL16,APOB,CXCR2,CCK,F2R,AGT,PF4,CCL5,CXCL1,CCL21,LTB4R,CXCL6,CCR8,PTGER3
163	Ischemia	C0022116	45	647	1.54909418626e-11	3.336745138178096e-05	C5AR1,POMC,FZD4,APP,F2,TF,CXCL2,CXCL10,S1PR3,GPER1,CXCL12,CXCL8,P2RY1,CNR2,NPY2R,LPAR3,EGF,OXER1,CCR5,HTR1B,APLNR,C5,ANXA1,EDN1,F2RL1,GPRC6A,OXT,CXCR3,ADRB2,AGTR2,ADORA1,CXCL16,APOB,CXCR2,SYT1,F2R,AGT,CXCR4,NPY,ADORA3,GPR17,S1PR1,UTS2,EDNRB,AVP
164	Impotence	C0242350	17	126	1.62629909539e-11	3.357215967246673e-05	TACR3,PTAFR,P2RY1,KISS1R,GNRH1,PROK2,EDNRA,CNR1,EDN1,CXCR3,P2RY2,GNRHR,APOB,AGT,TAC3,KISS1,PROKR2
165	Pulmonary Disease, Chronic Obstructive	C0024115	37	377	1.70087277596e-11	3.3776867963152506e-05	C5AR1,CCR1,BDKRB2,F2,CCR3,IGF2R,CXCL2,CXCL10,SSTR4,ADRA2B,ACKR3,NPSR1,CXCL8,EGF,LPAR2,CCR5,C3AR1,EDNRA,CXCR6,ANXA1,EDN1,F2RL1,LPAR6,CXCR3,EGFR,ADRB2,CXCL5,CXCR1,ADORA1,ADRA1A,CXCR2,F2R,CXCR4,CYSLTR2,CCL5,CXCL1,EDNRB
166	Hereditary pancreatitis	C0238339	31	377	1.70113922948e-11	3.3981576253838286e-05	TACR3,CXCL10,GNAI2,CASR,CXCL12,CXCL8,CCKBR,EGF,GAST,TAC1,CCR6,P2RY6,TACR1,EDN1,NTSR1,F2RL1,CCL28,CXCR3,EGFR,ADRB2,CXCL5,CCL20,CXCR1,CXCR2,SYT1,CXCR4,CXCL1,TACR2,GCG,CXCL6,NTS
