rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
108	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	9	40	2.37617703291e-11	2.8169014084507043e-05	POMC,GIP,HTR4,GNAS,MC2R,AVP,GPBAR1,FZD4,GIPR
109	Alzheimer Disease	C0002395	42	1699	2.79621881205e-11	2.842983828899322e-05	UBB,APOB,DNM2,AP2A2,SYT1,IAPP,PTH,HTR6,ADRB1,PTH1R,SYNJ1,PTGDR,LRP2,CRH,DAB2,GHRH,NPS,GHRHR,ADRB3,FSHR,DRD5,GRB2,CHRM2,SH3GL2,CALCR,M6PR,TF,EGFR,PICALM,IGF2R,PTGIR,LHB,VAMP2,ITSN1,SLC18A3,ADRB2,PTGER2,BIN1,LDLR,PTGER4,ARRB2,LHCGR
110	Bipolar affective disorder	C0005586	27	817	2.88782331381e-11	2.8690662493479395e-05	POMC,APOB,MC5R,CRHR1,ADCYAP1,HTR4,SYNJ1,MC2R,CRH,ADCYAP1R1,GHRH,DRD5,AVP,CHRM2,RPS27A,VAMP3,HTR7,VIP,TSHB,VAMP2,ADM,ADRB2,UBC,KIAA0319,VAMP7,HIP1R,CALCA
111	Pituitary adenoma	C0032000	16	286	3.22710747014e-11	2.8951486697965574e-05	POMC,TFRC,FSHB,CRHR1,GNAS,EGF,MC2R,CGA,CRH,GHRH,GHRHR,FSHR,GRB2,EGFR,ARRB1,ARRB2
112	Abnormality of the pituitary gland	C0032002	32	645	3.2355007562e-11	2.9212310902451747e-05	POMC,APOB,FSHB,PTH,CRHR1,GCG,ADCYAP1,VIPR1,GNAS,EGF,AVPR2,MC2R,CRH,TSHR,ADCYAP1R1,GHRH,GHRHR,FSHR,SCT,AVP,VIPR2,PTHLH,VIP,EGFR,TSHB,LHB,ADM,VAMP7,INSL3,LDLR,LHCGR,CALCA
113	Neoplasm of the adrenal gland	C0001624	12	111	5.84033932327e-11	2.9473135106937926e-05	POMC,GIP,GNAS,AVPR2,MC2R,CGA,CRH,TSHR,FSHR,ADM2,GIPR,LHCGR
114	Neuroendocrine neoplasm	C0206754	16	252	6.19289064474e-11	2.97339593114241e-05	POMC,GCGR,GIP,IAPP,PTH,GCG,GNAS,EGF,CRH,ADCYAP1R1,GHRH,GPBAR1,FZD4,PTHLH,EGFR,GIPR
115	Pheochromocytoma	C0031511	17	259	6.33260111016e-11	2.999478351591028e-05	CALCRL,POMC,GCGR,PTH,GCG,ADCYAP1,VIPR1,HTR4,GNAS,EGF,CRH,RAMP2,MC1R,ACTR2,ADM,SCTR,CALCA
116	Migraine Disorders	C0149931	17	333	6.59963195204e-11	3.025560772039645e-05	RAMP1,HTR6,ADCYAP1,VIPR1,HTR4,WASL,GNAS,CLTA,ADCYAP1R1,FSHR,DRD5,VIPR2,HTR7,VIP,ADRB2,LDLR,CALCA
118	Secondary hyperparathyroidism	C0020503	14	182	7.94699861473e-11	3.0777256129368806e-05	CALCRL,POMC,TFRC,GIP,PTH,PTH1R,VIPR1,GNAS,EGF,GHRHR,CALCR,EGFR,GIPR,LHCGR
119	Breast carcinoma	C0678222	66	4281	8.39650571294e-11	3.103808033385498e-05	AGFG1,POMC,TFRC,RAB5A,APOB,DNM2,SYT1,FNBP1L,IAPP,PTH,CRHR1,GCG,ADRB1,SNX9,AMPH,PTH1R,VIPR1,WASL,GNAS,EGF,SYNJ2,CGA,LRP2,CRH,DAB2,GHRH,GHRHR,ADRB3,DRD5,GRB2,AVP,SH3GL2,CALCR,WNT5A,CLTC,TRIP10,RPS27A,TF,RLN2,MC3R,DVL2,PTHLH,MC1R,VIP,EGFR,IGF2R,PTGIR,AP2A1,LHB,ADM,DNAJC6,ARRB1,REPS2,ADRB2,UBC,KIAA0319,VAMP7,BIN1,LDLR,PTGER4,ARRB2,LHCGR,CTTN,CALCA,SH3KBP1,CD3D
120	Breast-ovarian cancer, familial 1	C0006142	71	4543	8.59710080903e-11	3.129890453834116e-05	AGFG1,POMC,TFRC,RAB5A,APOB,DNM2,SYT1,FNBP1L,FSHB,IAPP,PTH,CRHR1,GCG,ADRB1,SNX9,AMPH,PTH1R,VIPR1,WASL,GNAS,EGF,MC2R,SYNJ2,CGA,LRP2,CRH,DAB2,GHRH,GHRHR,ADRB3,FSHR,DRD5,GRB2,AVP,CD4,SH3GL2,CALCR,WNT5A,CLTC,TRIP10,RPS27A,TF,RLN2,MC3R,DVL2,PTHLH,MC1R,VIP,EGFR,PICALM,IGF2R,PTGIR,AP2A1,LHB,ADM,DNAJC6,ARRB1,REPS2,ADRB2,UBC,KIAA0319,VAMP7,BIN1,LDLR,PTGER4,ARRB2,LHCGR,CTTN,CALCA,SH3KBP1,CD3D
121	Malignant tumor of prostate	C0376358	57	2940	9.12157016586e-11	3.1559728742827334e-05	PIK3C2A,POMC,TFRC,DNM2,SYT1,FSHB,IAPP,RAMP1,PTH,CRHR1,GCG,ADCYAP1,VIPR1,GNAS,EGF,MC2R,CGA,STAM2,LRP2,CRH,DAB2,ADCYAP1R1,GHRH,GHRHR,FSHR,CALCR,FZD4,WNT5A,M6PR,CLTC,VAMP3,TF,RXFP1,VIPR2,PTHLH,MC1R,VIP,EGFR,HIP1,IGF2R,ACTR2,GAK,LHB,ADM,REPS2,SCTR,REPS1,KIAA0319,PTGER2,SCARB2,BIN1,LDLR,PTGER4,ARRB2,PACSIN2,LHCGR,CALCA
122	Adenomas, multiple colorectal, 608456 (3)	C0001430	28	975	9.3797747347e-11	3.182055294731351e-05	POMC,TFRC,GIP,ADORA2B,DNM2,PTH,CRHR1,HTR4,GNAS,EGF,MC2R,CGA,CRH,HGS,TSHR,GHRH,GHRHR,TRIP10,PTHLH,EGFR,IGF2R,ARRB1,SCTR,PTGER2,INSL3,PTGER4,LHCGR,CALCA
123	Prostate carcinoma	C0600139	50	2734	9.42724787123e-11	3.2081377151799686e-05	TFRC,DNM2,SYT1,IAPP,RAMP1,PTH,CRHR1,GCG,ADCYAP1,VIPR1,GNAS,EGF,CGA,LRP2,CRH,DAB2,ADCYAP1R1,GHRH,GHRHR,CALCR,FZD4,WNT5A,M6PR,CLTC,VAMP3,TF,RXFP1,VIPR2,PTHLH,MC1R,VIP,EGFR,HIP1,IGF2R,ACTR2,GAK,ADM,REPS2,SCTR,REPS1,KIAA0319,PTGER2,SCARB2,BIN1,INSL3,PTGER4,ARRB2,LHCGR,CALCA,RXFP2
124	Cushing's syndrome	C0010481	7	34	1.28923094422e-10	3.234220135628586e-05	POMC,GIP,GNAS,MC2R,CRH,GIPR,LHCGR
125	Kidney Failure, Chronic	C0022661	22	616	1.50186640901e-10	3.260302556077204e-05	POMC,GCGR,APOB,IAPP,PTH,CRHR1,ADRB1,PTH1R,VIPR1,AP2M1,EGF,LRP2,CRH,DAB2,ADRB3,PTHLH,IGF2R,ADM,ADRB2,LDLR,PTGER4,LHCGR
126	Adrenocortical carcinoma	C0206686	12	160	1.67442726351e-10	3.286384976525822e-05	POMC,EGF,MC2R,GHRHR,HTR7,VIP,EGFR,IGF2R,ADM,GIPR,LHCGR,SH3KBP1
127	Mood Disorders	C0525045	16	322	2.17747153641e-10	3.312467396974439e-05	CRHR1,HTR6,ADRB1,HTR4,CRH,ADRB3,DRD5,AVP,CHRM2,TGOLN2,HTR7,ADRB2,VAMP7,HIP1R,ARRB2,CALCA
128	Medullary thyroid carcinoma	C0238462	13	201	2.56445309432e-10	3.3385498174230566e-05	POMC,CALCB,IAPP,RAMP1,PTH,EGF,TSHR,CALCR,RXFP1,EGFR,INSL3,CALCA,RXFP2
130	Acute-Phase Reaction	C0001349	6	26	5.42098810286e-10	3.3907146583202925e-05	TFRC,MC5R,MC2R,TF,MC3R,MC1R
131	Heart Failure	C0018801	24	803	5.63579738433e-10	3.41679707876891e-05	POMC,TFRC,DNM2,PTH,GCG,ADRB1,HTR4,AVPR2,RAMP2,ADRB3,AVP,GPBAR1,SH3GL2,CALCR,FZD4,PTHLH,EGFR,ADM,ARRB1,ADRB2,SCARB2,BIN1,ARRB2,CTTN
132	Asthma	C0004096	33	1454	5.84485793098e-10	3.442879499217527e-05	POMC,GNB1,RAB5A,ADORA2B,SYT1,RAMP1,PTH,CRHR1,SNX9,GNAS,EGF,PTGDR,CRH,ADCYAP1R1,GHRH,NPS,GPBAR1,CHRM2,FZD4,TF,VIP,EGFR,PTGIR,ADM,SLC18A3,ADRB2,NPSR1,PTGER2,SCARB2,LDLR,PTGER4,CTTN,CALCA
133	Essential hypertension	C0085580	15	305	6.11233286207e-10	3.468961919666145e-05	CALCRL,POMC,GCGR,APOB,DNM2,PTH,ADRB1,GNAS,ADRB3,FSHR,VIP,ADM,ADRB2,LDLR,CALCA
134	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	8.83269124508e-10	3.495044340114763e-05	PTH,GNAS,GHRH,PTHLH,VIP,CALCA
135	Hypertension	C0020538	35	1647	1.02394548396e-09	3.5211267605633805e-05	CALCRL,POMC,GCGR,APOB,ADORA2B,DNM2,IAPP,RAMP1,PTH,CRHR1,GCG,ADRB1,HTR4,GNAS,EGF,AVPR2,MC2R,LRP2,HGS,RAMP2,ADRB3,FSHR,GPR83,AVP,M6PR,MC3R,EGFR,LHB,LDLRAP1,ADM,ADRB2,SCARB2,LDLR,PTGER4,CALCA
136	Hyperparathyroidism 4	C0020502	8	68	1.2320268139e-09	3.547209181011998e-05	OCRL,PTH,PTH1R,GNAS,AP2S1,PTHLH,EGFR,CALCA
137	Schizophrenia	C0036341	38	1947	2.05957895183e-09	3.573291601460616e-05	PIK3C2A,POMC,GNB1,APOB,STON2,DNM2,MC5R,CRHR1,HTR6,ADCYAP1,CLTB,HTR4,GNAS,TAAR1,EGF,MC2R,CRH,ADCYAP1R1,NPS,ADRB3,DRD5,GRB2,AVP,CHRM2,SH3GL2,TF,VIPR2,HTR7,VIP,ACTR2,VAMP2,ADM,DNAJC6,HRH2,GIPR,NPSR1,KIAA0319,ARRB2
