rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
24	Ischemia	C0022116	23	647	0.0	4.733727810650888e-06	GRIN2A,FGF2,GFRA1,TEK,JAK2,EGF,MAP2K1,ANGPT1,PTPRA,IL2,MAPK1,KL,FGF1,FGF4,HGF,PTK2,SOS1,PLA2G1B,GRIN2B,HBEGF,NRG1,NCAM1,GDNF
31	Hemangioma	C0018916	13	157	0.0	6.11439842209073e-06	MAP2K2,FGF2,TEK,MAP2K1,ANGPT1,MAPK1,RET,HRAS,NRAS,BRAF,KRAS,RASA1,FGFR2
45	Pituitary adenoma	C0032000	19	286	0.0	8.875739644970414e-06	EGFR,FGF2,GFRA1,GFRA2,PDGFA,FGFR4,EGF,NR3C1,IL2,KIT,MAPK1,RET,BRAF,KRAS,FGF4,GRB2,FGFR2,FYN,NCAM1
52	Abnormality of the integument	C4025761	37	1665	0.0	1.0256410256410256e-05	EGFR,RASA2,MAP2K2,PDGFRA,TEK,JAK2,FGF3,MAP2K1,FGF10,NR3C1,FGF17,NF1,KIT,MAPK1,FGF20,PTPN11,IL2RG,FGFR3,RET,HRAS,NRAS,BRAF,FGF5,KRAS,FGF8,FGFR1,RASA1,KITLG,PDGFRB,SOS1,FGFR2,SPTB,ACTN2,PDGFB,RAF1,GDNF,IL2RA
54	Osteosarcoma	C0585442	32	936	0.0	1.0650887573964497e-05	EGFR,RASGRF1,ERBB2,IRS1,FGF2,PDGFRA,CSF2,PDGFA,MAPK3,JAK2,FGFR4,EGF,ERBB4,NR3C1,IL3,KIT,MAPK1,HRAS,FGF1,FGFR1,HGF,PTK2,KITLG,PDGFRB,SOS1,ERBB3,FGFR2,EREG,MET,CAMK2A,PDGFB,RAF1
58	Malignant tumor of urinary bladder	C0005684	42	1371	0.0	1.1439842209072978e-05	EGFR,ERBB2,IRS1,FGF2,PDGFRA,CSF2,TEK,MAPK3,FGF3,FGFR4,EGF,ERBB4,MAP2K1,NR3C1,IL3,IL2,MAPK1,IRS2,FGFR3,RET,HRAS,FGF1,NRAS,CALM3,KRAS,FGF4,FGFR1,GRB2,RASA1,JAK3,HGF,PDGFRB,SOS1,ERBB3,DAB2IP,IL5RA,FGFR2,IL5,MET,HBEGF,NRG1,RAF1
63	Metastatic malignant neoplasm to brain	C0220650	11	133	0.0	1.2426035502958579e-05	EGFR,ERBB2,CSF2,EGF,NRAS,BRAF,KRAS,FGFR1,ERBB3,MET,NRG1
79	Cutaneous malignant melanoma 3	C0151779	21	264	0.0	1.5581854043392507e-05	EGFR,ERBB2,FGF2,CSF2,MAPK3,FGFR4,EGF,NF1,KIT,MAPK1,RET,HRAS,NRAS,BRAF,KRAS,JAK3,ERBB3,NRG1,RAF1,GDNF,IL2RA
86	Abnormality of the ulna	C4025662	12	119	0.0	1.6962524654832347e-05	RASA2,MAP2K2,MAP2K1,FGF10,PTPN11,FGFR3,NRAS,BRAF,KRAS,SOS1,FGFR2,RAF1
97	Fibrous tissue neoplasm	C0206643	8	45	0.0	1.9132149901380668e-05	PDGFRA,NF1,KIT,HRAS,NRAS,KRAS,PDGFRB,SOS1
100	Acute leukemia	C0085669	22	525	0.0	1.9723865877712034e-05	PDGFRA,CSF2,IL3RA,JAK2,NF1,JAK1,ANGPT1,PTPRA,IL3,IL2,KIT,MAPK1,PTPN11,IL2RB,HRAS,NRAS,CALM3,KRAS,FGFR1,JAK3,IL5,NCAM1
105	Abnormality of skin pigmentation	C1260926	18	344	0.0	2.0710059171597635e-05	RASA2,MAP2K2,PDGFRA,MAP2K1,NF1,KIT,PTPN11,FGFR3,HRAS,NRAS,BRAF,KRAS,FGFR1,KITLG,PDGFRB,SOS1,FGFR2,RAF1
114	Rhabdomyosarcoma alveolar	C0035412	22	381	0.0	2.2485207100591717e-05	EGFR,ERBB2,IRS1,PDGFRA,FGFR4,EGF,NF1,KIT,MAPK1,PTPN11,HRAS,NRAS,BRAF,KRAS,FGFR1,HGF,KITLG,PDGFRB,SOS1,ERBB3,MET,NCAM1
141	Astrocytoma	C0004114	36	674	0.0	2.7810650887573965e-05	EGFR,ERBB2,FGF2,PDGFRA,CSF2,ARTN,TEK,PDGFA,MAPK3,JAK2,FGFR4,EGF,MAP2K1,NF1,ANGPT1,KIT,MAPK1,PTPN11,NEFL,HRAS,BRAF,CALM3,KRAS,FGFR1,RASA1,HGF,PTK2,PDGFRB,ERBB3,SHC3,FGFR2,MET,PDGFB,RAF1,NCAM1,GDNF
145	Hypertelorism	C0020534	20	439	0.0	2.8599605522682446e-05	RASA2,MAP2K2,FGF3,MAP2K1,FGF10,FGF17,NF1,FGF20,PTPN11,FGFR3,RET,HRAS,NRAS,BRAF,KRAS,FGF8,FGFR1,SOS1,FGFR2,RAF1
174	Carcinoma, Papillary	C0007133	17	233	0.0	3.431952662721893e-05	EGFR,ERBB2,CSF2,EGF,KIT,FGFR3,RET,AKAP9,HRAS,NRAS,BRAF,KRAS,RASA1,HGF,FGFR2,MET,NCAM1
177	Melanocytic nevus	C0027962	17	185	0.0	3.49112426035503e-05	EGFR,RASA2,ERBB2,FGF2,EGF,NF1,KIT,PTPN11,FGFR3,HRAS,NRAS,BRAF,KRAS,HGF,SOS1,FGFR2,RAF1
185	Synovial sarcoma	C0039101	16	178	0.0	3.648915187376726e-05	EGFR,ERBB2,PDGFRA,MAPK3,KIT,MAPK1,FGF18,FGF8,HGF,PTK2,KITLG,PDGFRB,SOS1,FGFR2,MET,GDNF
186	Rectal Carcinoma	C0149978	17	286	0.0	3.6686390532544374e-05	EGFR,ERBB2,IRS1,MAPK3,EGF,MAP2K1,KIT,MAPK1,IRS2,NRAS,BRAF,KRAS,HGF,PDGFRB,SOS1,ERBB3,RAF1
203	Inflammation	C0021368	24	647	0.0	4.0039447731755426e-05	EGFR,IRS1,FGF2,CSF2,PDGFA,EGF,NR3C1,ANGPT1,IL2,KL,IL2RB,RET,FGF1,KRAS,HGF,PDGFRB,IL5RA,IL5,CAMK2A,FGF7,NRG1,PDGFB,NCAM1,IL2RA
212	Primitive neuroectodermal tumor	C0206663	14	157	0.0	4.181459566074951e-05	EGFR,PDGFRA,FGFR4,NF1,KIT,PTPN11,IL2RB,RET,HRAS,BRAF,KRAS,RAF1,NCAM1,GDNF
224	Neoplasm of the central nervous system	C0085136	15	145	0.0	4.418145956607495e-05	EGFR,ERBB2,NF1,PTPN11,RET,NRAS,BRAF,KRAS,FGFR1,HGF,PDGFRB,SOS1,PDGFB,RAF1,GDNF
235	Enlarged thorax	C4020962	10	45	0.0	4.635108481262328e-05	RASA2,MAP2K1,PTPN11,FGFR3,HRAS,NRAS,BRAF,KRAS,SOS1,RAF1
236	Osteoporosis	C0029456	22	642	0.0	4.65483234714004e-05	IRS1,FGF2,MARK3,CSF2,MAPK3,SPTBN1,NR3C1,FGF17,IL3,IL2,KIT,MAPK1,IRS2,KL,PTPN11,CALM3,FGF8,FGFR1,HGF,FYN,NRG1,RAPGEF2
249	Sarcoma, Ewing	C1261473	43	829	1.73638881051e-13	4.911242603550296e-05	EGFR,ERBB2,CSF2RA,FGF2,PDGFRA,CSF2,IL3RA,TEK,PDGFA,MAPK3,CSF2RB,FGF3,FGFR4,EGF,MAP2K1,NF1,ANGPT1,KIT,MAPK1,IRS2,PTPN11,NEFL,IL2RG,FGFR3,HRAS,FGF1,NRAS,BRAF,FGF5,KRAS,FGF4,FGFR1,HGF,PDGFRB,SOS1,FGFR2,IL5,FYN,MET,PDGFB,RAF1,NCAM1,GDNF
250	Esophageal Squamous Cell Carcinoma	C0279626	29	888	3.246292124e-13	4.9309664694280084e-05	EGFR,ERBB2,IRS1,FGF2,FGF19,MAPK3,JAK2,FGF3,EGF,ERBB4,SPTBN1,MAPK1,IL2RB,BRAF,KRAS,FGF4,FGFR1,GRB2,HGF,PTK2,PDGFRB,SOS1,DAB2IP,PLA2G1B,FGFR2,IL5,MET,GRIN2B,IL2RA
251	Urothelial Carcinoma	C0007138	20	391	1.0550449403e-12	4.9506903353057204e-05	EGFR,ERBB2,FGF2,CSF2,EGF,ERBB4,NR3C1,FGFR3,HRAS,NRAS,BRAF,KRAS,FGFR1,LAT,ERBB3,DAB2IP,FGFR2,MET,FGF7,RAF1
