rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
51	Pain	C0030193	18	628	2.09914308158e-11	2.0790868324500613e-05	GNAQ,EDNRB,NTSR1,PROKR1,ADRA1A,F5,CASR,BDKRB1,F2RL1,GHSR,CHRM1,GNA11,HRH1,CYSLTR2,CCKBR,TACR3,TACR1,GP1BB
52	Asthma	C0004096	30	1454	2.47937226305e-11	2.119853240929474e-05	PLG,CHRM3,ADRA1D,GPR65,EDNRB,GPRC6A,NPSR1,ADRA1A,GNB1,PLAU,TACR2,LTB4R,GRM1,ADRA1B,PTGER1,F2R,BDKRB1,F2RL1,F10,PLAUR,CHRM1,EDNRA,HRH1,CYSLTR1,CYSLTR2,TACR3,TACR1,OXTR,LTB4R2,GP1BB
54	Hypertension	C0020538	27	1647	4.96607199807e-11	2.2013860578883e-05	PLG,CHRM3,ADRA1D,TRHR,EDNRB,ADRA1A,GNA14,F5,SERPINC1,UTS2R,ADRA1B,PTGER1,F2R,CASR,BDKRB1,GHSR,EDNRA,HTR2B,CYSLTR2,F2,TACR3,TACR1,P2RY2,AVPR1A,OXTR,GP1BB,GCGR
55	Hypotension	C0020649	9	129	5.87878634661e-11	2.242152466367713e-05	ADRA1A,PLAU,ADRA1B,CASR,GNA11,HRH1,TACR3,PTAFR,TACR1
56	Obesity	C0028754	32	2181	6.04541972038e-11	2.282918874847126e-05	GNAQ,PLG,FFAR2,CHRM3,FFAR3,TRHR,GPRC6A,ADRA1A,F5,CCKAR,UTS2R,NPFFR2,ADRA1B,FFAR1,CASR,BDKRB1,F2RL1,GHSR,GNRHR,EDNRA,NMUR2,KISS1R,HTR2B,CYSLTR2,F2,TACR3,PROKR2,P2RY11,AVPR1A,OXTR,GP1BB,GCGR
57	Bleeding disorder, platelet-type, 21	C0005779	12	177	6.25809404298e-11	2.323685283326539e-05	GNAQ,PLG,F2RL3,GPRC6A,PLAU,F5,SERPINC1,P2RY1,F2R,F10,GP9,F2
58	Menstrual irregularities	C0156404	10	180	7.02948810272e-11	2.364451691805952e-05	PLAU,F5,F10,GNRHR,GP9,KISS1R,F2,TACR3,PROKR2,GP1BB
59	Hyperalgesia	C0020429	10	177	9.5209840012e-11	2.4052181002853652e-05	NTSR1,PROKR1,ADRA1A,PTGER1,F2R,BDKRB1,F2RL1,CCKBR,PTAFR,TACR1
60	Abnormality of the menstrual cycle	C4025888	10	163	1.00259134328e-10	2.445984508764778e-05	PLAU,F5,F10,GNRHR,GP9,KISS1R,F2,TACR3,PROKR2,GP1BB
61	Atherosclerosis	C0004153	22	1271	1.10229714245e-10	2.4867509172441908e-05	PLG,ADRA1D,EDNRB,PLAU,LTB4R,F5,SERPINC1,P2RY1,F2R,CASR,F2RL1,GHSR,PLAUR,EDNRA,HRH1,CYSLTR1,KISS1R,F2,PTAFR,P2RY2,LTB4R2,GPR132
62	Hypogonadism with anosmia	C0162809	7	61	1.27439170328e-10	2.5275173257236036e-05	ADRA1A,GNRHR,EDNRA,KISS1R,CYSLTR2,TACR3,PROKR2
63	Increased body weight	C0043094	14	502	3.06596636968e-10	2.5682837342030168e-05	GRM5,CHRM3,EDNRB,CHRM5,CCKAR,GRM1,CHRM1,HRH1,KISS1R,HTR2B,TACR3,PROKR2,P2RY11,GP1BB
64	Myocardial Infarction	C0027051	19	1019	3.42802675135e-10	2.6090501426824296e-05	PLG,ADRA1D,EDNRB,PLAU,F5,SERPINC1,UTS2R,F2R,CASR,BDKRB1,F2RL1,GHSR,F10,PLAUR,EDNRA,F2,P2RY11,P2RY2,AVPR1A
65	Bronchial Hyperreactivity	C0085129	9	170	5.15428477676e-10	2.6498165511618424e-05	CHRM3,NPSR1,ADRA1A,F2RL1,PLAUR,EDNRA,CYSLTR1,CYSLTR2,TACR1
66	Impotence	C0242350	8	126	6.35973274044e-10	2.690582959641256e-05	P2RY1,GNRHR,EDNRA,KISS1R,TACR3,PTAFR,PROKR2,P2RY2
70	Essential hypertension	C0085580	11	305	8.4075268969e-10	2.8536485935589076e-05	PLG,ADRA1D,TRHR,ADRA1A,SERPINC1,ADRA1B,BDKRB1,EDNRA,P2RY2,AVPR1A,GCGR
71	Anxiety Disorders	C0003469	12	383	9.33232935374e-10	2.8944150020383204e-05	GRM5,NPSR1,ADRA1A,AVPR1B,GNB1,CCKAR,EDNRA,CYSLTR2,CCKBR,TACR1,AVPR1A,OXTR
72	Antithrombin III deficiency	C0272375	5	31	1.11406206482e-09	2.9351814105177332e-05	PLG,F5,SERPINC1,F10,F2
73	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	C0034069	12	392	1.23429755305e-09	2.9759478189971464e-05	PLG,ADRA1D,F2RL3,PLAU,LTB4R,F2R,F2RL1,PLAUR,CYSLTR1,CYSLTR2,F2,F2RL2
74	Polycystic Ovary Syndrome	C0032460	13	477	1.29549404537e-09	3.0167142274765595e-05	GNAQ,PLG,ADRA1D,ADRA1A,PLAU,F5,SERPINC1,ADRA1B,GNRHR,PLAUR,F2,PTAFR,GP1BB
75	Inflammatory pain	C0234251	6	58	1.36240019266e-09	3.057480635955972e-05	ADRA1A,BDKRB1,F2RL1,EDNRA,CYSLTR2,AVPR1A
76	Abnormality of female internal genitalia	C4025900	12	398	1.4647620894e-09	3.098247044435385e-05	PLG,CHRM3,PLAU,F5,F10,GNRHR,GP9,KISS1R,F2,TACR3,PROKR2,GP1BB
77	Arterial thrombosis	C0151942	7	94	1.50219370276e-09	3.139013452914798e-05	PLG,F2RL3,PLAU,F5,F2R,F2,GP1BB
78	Alcohol dependence	C0001973	15	675	1.65686853126e-09	3.1797798613942115e-05	GRM5,ADRA1D,EDNRB,NTSR1,OPN4,F5,CCKAR,NTSR2,GHSR,CHRM1,CCKBR,F2,TACR3,TACR1,OXTR
81	Epistaxis	C0014591	6	62	2.25333074422e-09	3.30207908683245e-05	PLAU,F5,F10,GP9,F2,GP1BB
83	Hypoparathyroidism - autosomal dominant	C0342345	5	36	2.90811352777e-09	3.383611903791276e-05	ADRA1A,CASR,EDNRA,GNA11,CYSLTR2
84	Weight Gain Adverse Event	C2911647	8	151	3.19498261181e-09	3.4243783122706884e-05	GRM5,CHRM3,CHRM5,CCKAR,GRM1,CHRM1,HRH1,HTR2B
85	Abnormal internal genitalia	C4025824	12	426	3.25372184751e-09	3.465144720750102e-05	PLG,CHRM3,PLAU,F5,F10,GNRHR,GP9,KISS1R,F2,TACR3,PROKR2,GP1BB
86	Arteriosclerosis	C0003850	18	1059	3.96842969597e-09	3.5059111292295154e-05	PLG,ADRA1D,PLAU,LTB4R,F5,SERPINC1,F2R,CASR,F2RL1,GHSR,EDNRA,HRH1,CYSLTR1,KISS1R,F2,PTAFR,P2RY2,LTB4R2
89	Attention deficit hyperactivity disorder	C1263846	13	527	4.48945014497e-09	3.628210354667754e-05	GNAQ,GRM5,NPSR1,ADRA1A,AVPR1B,GRM1,ADRA1B,F2R,EDNRA,CYSLTR2,TACR1,OXTR,GP1BB
90	Cholestasis of pregnancy	C0268318	5	39	4.77800266019e-09	3.668976763147167e-05	ADRA1A,F2R,EDNRA,CYSLTR2,OXTR
96	Abnormality of the female genitalia	C4023820	12	449	6.05472927351e-09	3.913575214023644e-05	PLG,CHRM3,PLAU,F5,F10,GNRHR,GP9,KISS1R,F2,TACR3,PROKR2,GP1BB
97	Panic disorder syndrome 1 (2)	C0030319	7	115	7.41479655453e-09	3.9543416225030574e-05	GRPR,NPSR1,AVPR1B,CCKAR,CCKBR,TACR1,AVPR1A
98	Ischaemic cerebral infarction	C0007785	10	297	7.91819920742e-09	3.9951080309824706e-05	PLG,F2RL3,EDNRB,PLAU,F5,SERPINC1,PTGER1,F2R,F2,P2RY2
99	Schizophrenia	C0036341	24	1947	8.34144708861e-09	4.035874439461883e-05	PLG,GRM5,ADRA1D,NTSR1,HCRTR1,NPSR1,ADRA1A,CHRM5,GNB1,CCKAR,P2RY1,GRM1,F2R,CHRM1,EDNRA,HRH1,CYSLTR2,CCKBR,TACR3,TACR1,P2RY2,AVPR1A,OXTR,GP1BB
100	Migraine with aura	C0154723	6	77	1.0366058345e-08	4.076640847941296e-05	ADRA1D,EDNRB,F5,EDNRA,HTR2B,F2
101	Tumor Progression	C0178874	24	1969	1.0432106623e-08	4.11740725642071e-05	GNAQ,PLG,F2RL3,EDNRB,NTSR1,GRPR,GPRC6A,ADRA1A,PLAU,P2RY1,GRM1,F2R,CASR,F2RL1,GHSR,PLAUR,EDNRA,GNA11,KISS1R,CYSLTR2,CCKBR,F2RL2,TACR1,P2RY2
102	Internal hemorrhage	C0333285	8	174	1.11469106168e-08	4.1581736649001225e-05	GNAQ,PLAU,F5,F10,GNA11,CYSLTR2,F2,GP1BB
104	Panic disorder 1	C1868649	6	80	1.35232827159e-08	4.239706481858948e-05	GRPR,NPSR1,AVPR1B,CCKAR,CCKBR,TACR1
105	Lung Neoplasms	C0024121	18	1155	1.59603532612e-08	4.2804728903383613e-05	PLG,F2RL3,EDNRB,NTSR1,GRPR,ADRA1A,P2RY6,PLAU,PTGER1,F2R,F2RL1,GHSR,PLAUR,EDNRA,CYSLTR2,CCKBR,P2RY2,OXTR
106	Sparse body hair	C1862863	5	48	1.74019698651e-08	4.3212392988177745e-05	LPAR6,GNRHR,KISS1R,TACR3,PROKR2
111	Mood Disorders	C0525045	10	322	1.81346678785e-08	4.525071341214839e-05	CHRM3,ADRA1D,NTSR1,HCRTR1,AVPR1B,P2RY1,ADRA1B,PROKR2,TACR1,P2RY2
112	Abnormality of blood circulation	C4023585	8	189	2.27727334767e-08	4.565837749694252e-05	GNAQ,PLAU,F5,F10,GNA11,CYSLTR2,F2,GP1BB
