rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Asthma	C0004096	70	1454	0.0	1.244167962674961e-06	FPR2,UGT1A1,CCL27,NPY,CXCR2,PF4,CCL20,CCR3,C5,CCL23,ADORA1,GABBR2,PMCH,C3AR1,CCR9,CXCL5,OXER1,CCR1,ACKR3,CCR2,CCL16,SSTR4,PPBP,CCR6,CXCL9,S1PR1,CXCL3,CCR4,NPW,ADORA3,CXCL13,CXCR3,AGT,CXCL6,CXCR1,CXCL16,AGTR2,CCL19,CCL28,ABCB1,CXCL10,CXCL2,C3,CCR8,HRH3,BDKRB1,POMC,CCR7,BDKRB2,APP,ANXA1,LPAR3,UGT1A6,CXCR6,CXCR4,PTGDR2,LPAR2,CCL5,CXCL12,CCR5,PTGER3,CXCL1,ADRA2B,CXCL8,GNB1,C5AR1,KNG1,CCL21,CCL25,TAS2R1
8	Substance addiction and disorders	C0038580	14	80	0.0	2.488335925349922e-06	PDYN,DRD3,DRD4,NPY,OPRM1,OPRK1,OPRD1,CNR1,OPRL1,HTR1B,PENK,POMC,GAL,PNOC
13	Schizoaffective Disorder	C0036337	12	81	0.0	4.043545878693624e-06	DRD3,DRD4,NPY,ACKR3,SSTR4,HTR1B,ABCB1,SST,CXCR6,LPAR2,ADRA2B,GRM4
15	Cocaine-Related Disorders	C0236736	14	117	0.0	4.665629860031105e-06	GABBR1,PDYN,DRD3,NPY,HTR1A,OPRM1,NPY2R,OPRK1,OPRD1,CNR1,NPY5R,NPY1R,HTR1B,POMC
28	Inflammation	C0021368	47	647	0.0	8.70917573872473e-06	FPR2,UGT1A1,CNR2,CXCR2,PF4,CCL20,CCR3,C5,OPRM1,ADORA1,C3AR1,CXCL11,CCR2,CCR6,FPR1,CNR1,NPY5R,CXCR3,AGT,CXCL6,CXCR1,CXCL16,CCL19,ABCB1,SAA1,CXCL10,CXCL2,C3,CCR8,BDKRB1,POMC,CCR7,BDKRB2,APP,ANXA1,GAL,PTGDR2,CCL5,CXCL12,CCR5,PTGER3,CXCL1,CXCL8,C5AR1,KNG1,CCL21,APLN
29	Weight Gain Adverse Event	C2911647	19	151	0.0	9.020217729393468e-06	DRD3,GRM8,DRD4,HRH4,HTR1A,HTR1E,CNR1,HTR1D,ADRA2A,GRM7,HTR1B,HTR5A,ABCB1,HRH3,GRM2,GRM6,HTR1F,CHRM4,GRM4
37	Bronchiolitis, Viral	C0006274	26	211	0.0	1.1508553654743392e-05	CCL27,CXCR2,PF4,CCR3,C5,CCL23,CXCL5,CCR2,CCL16,PPBP,CXCL9,CXCL3,CXCL13,CXCR3,CXCL6,CXCL16,CCL19,CCL28,CXCL10,CXCL2,C3,CCL5,CCR5,CXCL1,CXCL8,CCL25
38	Depressive Disorder	C0011581	29	543	0.0	1.181959564541213e-05	TAS2R38,PDYN,DRD3,CNR2,DRD4,NPY,ADRA2C,HTR1A,OPRM1,PMCH,MCHR1,NPY2R,OPRK1,CCR2,CNR1,HTR1D,ADRA2A,AGT,NPY1R,MTNR1B,HTR1B,ABCB1,LPAR1,GRM2,POMC,GAL,CXCL8,GNB1,GALR2
42	Bipolar affective disorder	C0005586	34	817	0.0	1.3063763608087091e-05	PDYN,DRD3,CNR2,DRD4,HTR1A,ADORA1,GABBR2,MCHR1,ACKR3,SSTR4,CNR1,HCAR3,GRM7,AGT,HTR1B,HTR5A,ABCB1,SST,PENK,MCHR2,POMC,BDKRB2,APP,GAL,CXCR6,CXCR4,SSTR5,LPAR2,GNAZ,HCAR2,ADRA2B,CXCL8,HTR1F,GRM4
48	Substance Withdrawal Syndrome	C0038587	18	80	0.0	1.4930015552099535e-05	PDYN,NPY,HTR1A,ADORA1,NPY2R,OPRK1,GNAI1,OPRD1,CNR1,OPRL1,GRM7,NPY5R,NPY1R,ABCB1,POMC,GNAO1,PTGER3,PNOC
