rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
53	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	2.2222222222222223e-05	GIPR,POMC,GNAS,GIP,MC2R,HTR4,GPBAR1
65	Abnormality of the pituitary gland	C0032002	25	645	9.04676333846e-12	2.7253668763102725e-05	PTHLH,GHRHR,LHB,LHCGR,CRH,FSHB,SCT,ADCYAP1,TSHB,CRHR1,TSHR,VIPR1,POMC,INSL3,GNAS,VIP,ADCYAP1R1,ADM,PTH,FSHR,CALCA,VIPR2,MC2R,GCG,GHRH
66	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	2.29880559033e-11	2.767295597484277e-05	PTHLH,GHRHR,LHCGR,CRH,CGA,CRHR1,TSHR,SCTR,POMC,INSL3,GNAS,GIP,PTH,ADORA2B,PTGER4,CALCA,MC2R,HTR4,GHRH,PTGER2
67	Neoplasm of the adrenal gland	C0001624	11	111	2.61569654825e-11	2.8092243186582808e-05	LHCGR,CRH,CGA,ADM2,TSHR,GIPR,POMC,GNAS,GIP,FSHR,MC2R
68	Neuroendocrine neoplasm	C0206754	13	252	3.47004647239e-11	2.8511530398322853e-05	PTHLH,IAPP,CRH,GIPR,POMC,GNAS,ADCYAP1R1,GIP,PTH,GCGR,GCG,GHRH,GPBAR1
69	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	3.68622909974e-11	2.8930817610062894e-05	PTHLH,GNAS,VIP,PTH,CALCA,GHRH
70	Pheochromocytoma	C0031511	15	259	3.79125619787e-11	2.9350104821802936e-05	CRH,ADCYAP1,RAMP2,SCTR,VIPR1,POMC,GNAS,ADM,MC1R,PTH,CALCA,GCGR,HTR4,GCG,CALCRL
71	Cushing's syndrome	C0010481	7	34	3.87080367759e-11	2.9769392033542977e-05	LHCGR,CRH,GIPR,POMC,GNAS,GIP,MC2R
72	Migraine Disorders	C0149931	13	333	4.45788961301e-11	3.018867924528302e-05	RAMP1,ADCYAP1,HTR7,VIPR1,GNAS,DRD5,VIP,ADCYAP1R1,FSHR,CALCA,HTR6,VIPR2,HTR4
73	Medullary thyroid carcinoma	C0238462	11	201	6.5182748088e-11	3.060796645702306e-05	RAMP1,IAPP,TSHR,POMC,CALCR,RXFP2,INSL3,PTH,RXFP1,CALCA,CALCB
75	Disorder of endocrine system	C0014130	7	68	7.18711756775e-11	3.144654088050314e-05	CRH,TSHR,POMC,CALCR,GNAS,PTH,CALCA
76	Secondary hyperparathyroidism	C0020503	11	182	8.47167891393e-11	3.186582809224319e-05	GHRHR,LHCGR,GIPR,VIPR1,POMC,CALCR,GNAS,GIP,PTH,PTH1R,CALCRL
77	Irritable bowel syndrome with diarrhea	C0022104	9	162	1.20809251491e-10	3.228511530398323e-05	CRH,CRHR1,HTR7,POMC,NPSR1,VIP,HTR4,GCG,GPBAR1
78	Osteoporosis	C0029456	15	642	1.33900890376e-10	3.270440251572327e-05	PTHLH,GHRHR,CRHR1,POMC,CALCR,PTH2R,RXFP2,INSL3,GNAS,PTH,PTGER4,PTH1R,FSHR,CALCA,GHRH
81	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	1.86435977767e-10	3.39622641509434e-05	PTHLH,GNAS,PTH,PTH1R,GHRH
83	Anxiety Disorders	C0003469	12	383	2.26716867502e-10	3.480083857442348e-05	CRH,ADCYAP1,CRHR1,HTR7,POMC,NPSR1,ADCYAP1R1,MC1R,NPS,GNB1,HTR6,GHRH
84	Essential hypertension	C0085580	11	305	2.36908492823e-10	3.522012578616352e-05	POMC,GNAS,VIP,ADM,ADRB1,PTH,FSHR,ADRB3,CALCA,GCGR,CALCRL
85	Hyperalgesia	C0020429	9	177	2.84120726946e-10	3.563941299790356e-05	PTHLH,CRH,HTR7,VIP,ADM,MC1R,ADRB1,PTGER4,CALCA
86	Malignant tumor of prostate	C0376358	30	2940	3.60554364143e-10	3.605870020964361e-05	PTHLH,GHRHR,RAMP1,IAPP,LHB,LHCGR,CRH,FSHB,CGA,ADCYAP1,CRHR1,SCTR,VIPR1,POMC,CALCR,GNAS,VIP,ADCYAP1R1,ADM,MC1R,PTH,PTGER4,FSHR,RXFP1,CALCA,VIPR2,MC2R,GCG,GHRH,PTGER2
87	Pseudohypoparathyroidism type 1A	C0033806	5	30	4.56690463224e-10	3.647798742138365e-05	PTHLH,GNAS,PTH,CALCA,GHRH
92	Hypertension	C0020538	22	1647	6.73624267478e-10	3.857442348008386e-05	RAMP1,IAPP,LHB,MC3R,CRHR1,RAMP2,POMC,GNAS,ADM,GPR83,ADRB1,PTH,ADORA2B,PTGER4,FSHR,ADRB3,CALCA,GCGR,MC2R,HTR4,GCG,CALCRL
93	Hyperplasia	C0020507	8	143	7.21465220899e-10	3.89937106918239e-05	LHCGR,RLN2,POMC,INSL3,GNAS,RLN3,PTGIR,HTR4
94	Kidney Failure, Chronic	C0022661	14	616	7.45209893793e-10	3.941299790356394e-05	PTHLH,IAPP,LHCGR,CRH,CRHR1,VIPR1,POMC,ADM,ADRB1,PTH,PTGER4,PTH1R,ADRB3,GCGR
95	Mental disorders	C0004936	12	439	1.01825059495e-09	3.983228511530399e-05	CRH,SCT,ADCYAP1,CRHR1,HTR7,POMC,DRD5,VIP,ADCYAP1R1,PTH,CALCA,GPBAR1
96	Tachycardia	C3827868	8	149	1.03093122927e-09	4.0251572327044025e-05	LHB,SCT,TSHR,GNAS,VIP,ADRB1,HTR4,GCG
97	Obesity	C0028754	25	2181	1.13484022179e-09	4.067085953878407e-05	IAPP,LHCGR,CRH,P2RY11,MC3R,CRHR1,RAMP2,GIPR,POMC,MC5R,GNAS,VIP,GIP,ADM,MC1R,GPR83,ADRB1,FSHR,ADRB3,CALCA,GCGR,GCG,GHRH,CALCRL,GPBAR1
100	Pituitary adenoma	C0032000	10	286	1.46858336603e-09	4.19287211740042e-05	GHRHR,CRH,FSHB,CGA,CRHR1,POMC,GNAS,FSHR,MC2R,GHRH
101	Insulinoma	C0021670	8	157	1.56819945918e-09	4.2348008385744236e-05	PTHLH,IAPP,ADCYAP1,CRHR1,GIP,CALCA,GCGR,GCG
102	Adrenocortical carcinoma	C0206686	8	160	1.89022386632e-09	4.2767295597484274e-05	GHRHR,LHCGR,HTR7,GIPR,POMC,VIP,ADM,MC2R
104	Asthma	C0004096	20	1454	2.422502976e-09	4.3605870020964364e-05	RAMP1,CRH,CRHR1,POMC,GNAS,NPSR1,VIP,ADCYAP1R1,ADM,NPS,PTH,GNB1,ADORA2B,PTGER4,PTGIR,CALCA,GHRH,GPBAR1,PTGDR,PTGER2
105	Female infertility	C0021361	6	72	2.82048129296e-09	4.40251572327044e-05	LHB,LHCGR,FSHB,TSHR,FSHR,ADRB3
107	Bipolar affective disorder	C0005586	15	817	4.00325406158e-09	4.4863731656184485e-05	CRH,ADCYAP1,TSHB,CRHR1,HTR7,POMC,MC5R,DRD5,VIP,ADCYAP1R1,ADM,CALCA,MC2R,HTR4,GHRH
108	Pituitary corticotropic cell adenoma	C1306214	5	45	5.69060942812e-09	4.528301886792452e-05	CRHR1,POMC,GNAS,MC2R,GHRH
