rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
34	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	1.4261744966442954e-05	GNAS,MC2R,POMC,GPBAR1,GIP,GIPR,HTR4
65	Abnormality of the pituitary gland	C0032002	25	645	9.04676333846e-12	2.726510067114094e-05	GNAS,ADCYAP1R1,TSHB,MC2R,CRH,POMC,ADM,TSHR,VIP,ADCYAP1,PTH,FSHR,VIPR2,GCG,LHCGR,SCT,CALCA,PTHLH,GHRHR,GHRH,FSHB,INSL3,CRHR1,VIPR1,LHB
66	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	2.29880559033e-11	2.7684563758389263e-05	PTGER2,GNAS,PTGER4,MC2R,CRH,POMC,SCTR,TSHR,CGA,GIP,PTH,LHCGR,HTR4,CALCA,PTHLH,GHRHR,GHRH,INSL3,ADORA2B,CRHR1
67	Neoplasm of the adrenal gland	C0001624	11	111	2.61569654825e-11	2.8104026845637584e-05	GNAS,MC2R,CRH,POMC,TSHR,CGA,GIP,FSHR,GIPR,ADM2,LHCGR
68	Neuroendocrine neoplasm	C0206754	13	252	3.47004647239e-11	2.852348993288591e-05	GNAS,ADCYAP1R1,IAPP,CRH,POMC,GPBAR1,GCGR,GIP,PTH,GCG,GIPR,PTHLH,GHRH
69	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	3.68622909974e-11	2.894295302013423e-05	GNAS,VIP,PTH,CALCA,PTHLH,GHRH
70	Pheochromocytoma	C0031511	15	259	3.79125619787e-11	2.936241610738255e-05	GNAS,CRH,POMC,SCTR,ADM,GCGR,ADCYAP1,PTH,GCG,RAMP2,HTR4,CALCA,MC1R,CALCRL,VIPR1
71	Cushing's syndrome	C0010481	7	34	3.87080367759e-11	2.978187919463087e-05	GNAS,MC2R,CRH,POMC,GIP,GIPR,LHCGR
72	Migraine Disorders	C0149931	13	333	4.45788961301e-11	3.0201342281879195e-05	GNAS,ADCYAP1R1,DRD5,VIP,ADCYAP1,FSHR,VIPR2,HTR4,HTR7,CALCA,VIPR1,HTR6,RAMP1
73	Medullary thyroid carcinoma	C0238462	11	201	6.5182748088e-11	3.0620805369127516e-05	IAPP,POMC,RXFP1,TSHR,CALCB,PTH,CALCR,CALCA,RXFP2,INSL3,RAMP1
75	Disorder of endocrine system	C0014130	7	68	7.18711756775e-11	3.1459731543624164e-05	GNAS,CRH,POMC,TSHR,PTH,CALCR,CALCA
76	Secondary hyperparathyroidism	C0020503	11	182	8.47167891393e-11	3.1879194630872485e-05	GNAS,POMC,GIP,PTH,GIPR,LHCGR,CALCR,PTH1R,GHRHR,CALCRL,VIPR1
77	Irritable bowel syndrome with diarrhea	C0022104	9	162	1.20809251491e-10	3.2298657718120806e-05	NPSR1,CRH,POMC,GPBAR1,VIP,GCG,HTR4,HTR7,CRHR1
80	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	1.86435977767e-10	3.3557046979865775e-05	GNAS,PTH,PTHLH,PTH1R,GHRH
82	Anxiety Disorders	C0003469	12	383	2.26716867502e-10	3.439597315436242e-05	NPSR1,ADCYAP1R1,CRH,POMC,ADCYAP1,GNB1,HTR7,MC1R,GHRH,NPS,CRHR1,HTR6
83	Essential hypertension	C0085580	11	305	2.36908492823e-10	3.481543624161074e-05	GNAS,POMC,ADM,GCGR,VIP,PTH,FSHR,ADRB3,CALCA,CALCRL,ADRB1
84	Hyperalgesia	C0020429	9	177	2.84120726946e-10	3.523489932885906e-05	PTGER4,CRH,ADM,VIP,HTR7,CALCA,PTHLH,MC1R,ADRB1
85	Malignant tumor of prostate	C0376358	30	2940	3.60554364143e-10	3.565436241610738e-05	PTGER2,GNAS,ADCYAP1R1,PTGER4,IAPP,MC2R,CRH,POMC,SCTR,ADM,RXFP1,CGA,VIP,ADCYAP1,PTH,FSHR,VIPR2,GCG,LHCGR,CALCR,CALCA,PTHLH,MC1R,GHRHR,GHRH,FSHB,CRHR1,VIPR1,LHB,RAMP1
86	Pseudohypoparathyroidism type 1A	C0033806	5	30	4.56690463224e-10	3.607382550335571e-05	GNAS,PTH,CALCA,PTHLH,GHRH
91	Hypertension	C0020538	22	1647	6.73624267478e-10	3.817114093959732e-05	GNAS,GPR83,PTGER4,IAPP,MC2R,POMC,ADM,GCGR,MC3R,PTH,FSHR,GCG,RAMP2,ADRB3,HTR4,CALCA,CALCRL,ADRB1,ADORA2B,CRHR1,LHB,RAMP1
92	Hyperplasia	C0020507	8	143	7.21465220899e-10	3.859060402684564e-05	GNAS,POMC,LHCGR,RLN2,HTR4,PTGIR,INSL3,RLN3
