rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
15	Wiskott-Aldrich syndrome, 301000 (3)	C0043194	8	70	8.63156213171e-11	9.068923821039905e-06	PTK2,NCK1,WASL,WIPF2,CDC42,WIPF3,WIPF1,WAS
16	Breast-ovarian cancer, familial 1	C0006142	51	4543	3.47990525285e-10	9.673518742442563e-06	VAV1,PTK2,TRIO,RHOC,CLIP1,CTNNA2,ACTB,ARHGAP1,ARHGAP21,RAC3,CDH15,ACTG1,CYFIP2,ARHGAP24,RHOBTB2,RHOB,GNA13,STARD13,WASL,KALRN,RAC2,SRGAP2,RHOU,ARHGDIB,RALBP1,GRB2,STARD8,ARHGAP11A,ABL1,ARHGAP10,CRK,ARAP1,FYN,SRGAP3,DLC1,CDC42,ELMO1,RACGAP1,PAK3,ARAP3,PAK1,RAC1,ARHGEF7,ABI1,IQGAP1,RHOA,PAK2,WAS,ARHGAP31,RHOD,CDH2
17	Breast carcinoma	C0678222	48	4281	1.26799470923e-09	1.0278113663845225e-05	VAV1,PTK2,TRIO,RHOC,CLIP1,ACTB,ARHGAP1,ARHGAP21,RAC3,CDH15,ACTG1,CYFIP2,ARHGAP24,RHOBTB2,RHOB,GNA13,STARD13,WASL,KALRN,SRGAP2,RHOU,ARHGDIB,RALBP1,GRB2,STARD8,ARHGAP11A,ABL1,ARHGAP10,CRK,ARAP1,FYN,SRGAP3,DLC1,CDC42,RACGAP1,PAK3,ARAP3,PAK1,RAC1,ARHGEF7,ABI1,IQGAP1,RHOA,PAK2,WAS,ARHGAP31,RHOD,CDH2
18	Mental retardation 63, X-linked	C0025362	15	504	3.15396686545e-09	1.0882708585247884e-05	TRIO,ARHGAP1,SRGAP1,STARD13,SRGAP2,ARHGAP26,GDI2,SRGAP3,CDC42,GDI1,RACGAP1,PAK3,OPHN1,RAC1,ARHGEF7
19	Secondary hypertriglyceridemia	C0027627	39	3444	5.63807404097e-08	1.1487303506650544e-05	VAV1,PTK2,RHOC,CLIP1,ACTB,ARHGAP1,RAC3,ARHGAP18,ARHGAP24,ARHGAP32,NCK2,RHOBTB2,RHOB,GNA13,STARD13,RAC2,ARHGDIB,RALBP1,GRB2,ABL1,CRK,FYN,MYO9B,DLC1,CDC42,FMNL2,ELMO1,WASF2,RACGAP1,PAK1,RAC1,ARHGEF7,ABI1,IQGAP1,RHOA,ARHGAP5,WAS,RHOD,CDH2
20	Colorectal cancer 1	C0009402	32	2543	9.68978686178e-08	1.2091898428053204e-05	PTK2,NCKIPSD,TRIO,ACTB,CDH15,ARHGAP24,RHOQ,RHOB,GNA13,STARD13,WASL,KALRN,ARHGDIB,RALBP1,GRB2,ARHGAP30,ABL1,CRK,DLC1,CDC42,FMNL2,WASF2,RACGAP1,PAK3,PAK1,RAC1,ARHGEF7,ABI1,IQGAP1,RHOA,WIPF1,RHOD
22	Animal Mammary Neoplasms	C0024667	30	2352	1.88492744302e-07	1.3301088270858523e-05	VAV1,PTK2,RHOC,CLIP1,ACTB,RAC3,ACTG1,ARHGAP24,RHOBTB2,WASL,RHOU,RALBP1,GRB2,STARD8,ABL1,CRK,FYN,DLC1,CDC42,WASF2,RACGAP1,PAK1,CHN2,RAC1,ARHGEF7,ABI1,RHOA,PAK2,RHOD,CDH2
23	Colorectal cancer	C1527249	32	2681	3.32029229999e-07	1.3905683192261185e-05	PTK2,NCKIPSD,TRIO,ACTB,CDH15,ACTG1,ARHGAP24,RHOQ,RHOB,GNA13,STARD13,WASL,KALRN,RALBP1,GRB2,ARHGAP30,ABL1,CRK,DLC1,CDC42,FMNL2,WASF2,RACGAP1,PAK3,PAK1,RAC1,ARHGEF7,ABI1,IQGAP1,RHOA,WIPF1,RHOD
24	Shigella Infections	C0013371	5	60	4.61905312554e-07	1.4510278113663846e-05	WASL,MYO9B,CDC42,RAC1,WIPF1
27	Symptomatic human immunodeficiency virus infection	C0019693	25	1900	1.14935113915e-06	1.632406287787183e-05	PTK2,NCKIPSD,RHOC,ACTB,ARHGAP4,ACTG1,KALRN,RAC2,ARHGDIB,GRB2,ABL1,CRK,RHOF,FYN,RHOG,CDC42,WASF2,PAK3,ARAP3,PAK1,RAC1,ARHGEF7,RHOA,PAK2,WAS
28	Neurofibromatoses	C0162678	4	40	1.41151539301e-06	1.6928657799274487e-05	CDC42,RACGAP1,PAK1,RAC1
29	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	26	2073	1.76968872168e-06	1.7533252720677145e-05	VAV1,PTK2,NCKIPSD,RHOC,ACTB,ARHGAP24,RHOBTB2,RHOB,KALRN,RHOU,ARHGDIB,GRB2,DOCK1,CRK,ARPC1B,DLC1,CDC42,WASF2,RACGAP1,PAK3,PAK1,RAC1,ARHGEF7,IQGAP1,RHOA,PAK2
35	Inflammatory Breast Carcinoma	C0278601	5	94	6.56862409221e-06	2.1160822249093107e-05	PTK2,RHOC,ARHGAP24,ARHGEF7,RHOD
36	Stomach cancer	C0699791	25	2109	7.75019258936e-06	2.176541717049577e-05	VAV1,PTK2,NCKIPSD,RHOC,ACTB,ARHGAP24,RHOBTB2,KALRN,RHOU,ARHGDIB,GRB2,DOCK1,CRK,ARPC1B,DLC1,CDC42,WASF2,RACGAP1,PAK3,ARAP3,PAK1,RAC1,ARHGEF7,IQGAP1,RHOA
37	Melanoma	C0025202	27	2386	8.14510296276e-06	2.237001209189843e-05	VAV1,PTK2,NCKIPSD,RHOC,ACTB,ARHGAP24,NCK2,RHOB,GNA13,STARD13,KALRN,RAC2,SRGAP2,RHOU,RALBP1,CRK,ARPC1B,CDC42,RACGAP1,PAK3,PAK1,CHN2,RAC1,ARHGEF7,RHOA,RHOD,CDH2
39	Choreoacanthocytosis	C0393576	3	28	9.80690446539e-06	2.357920193470375e-05	PAK1,RAC1,ARHGEF7
40	Hydatidiform mole, recurrent, 1, 231090 (3)	C3463897	4	62	1.27488141737e-05	2.4183796856106408e-05	SRGAP2,SRGAP3,PAK1,PAK2
41	Mental retardation, X-linked 1	C2931498	3	31	1.49023219755e-05	2.478839177750907e-05	PAK3,OPHN1,ARHGEF7
42	Chronic leukemia	C1279296	3	31	1.49023219755e-05	2.539298669891173e-05	ABL1,WIPF1,WAS
43	Thin upper lip vermilion	C1865017	5	109	1.53992336651e-05	2.599758162031439e-05	ACTB,ACTG1,CDC42,PAK3,OPHN1
44	Tumor Progression	C0178874	23	1969	2.2371941989e-05	2.6602176541717047e-05	PTK2,CTNNA2,ARHGAP1,CDH15,ARHGAP24,GNA13,ARHGDIB,GRB2,ABL1,CRK,DLC1,CDC42,FMNL2,RACGAP1,OPHN1,PAK1,RAC1,ARHGEF7,ABI1,IQGAP1,RHOA,RHOD,CDH2
56	Lymphopenia	C0024312	5	122	2.9204734619e-05	3.3857315598548974e-05	VAV1,RHOH,RAC2,WIPF1,WAS
