rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Echinococcosis	C0013502	1	28	3.4577650645e-06	0.00010526315789473683	RABEPK
5	Streptococcal Infections	C0038395	1	47	9.88342564012e-06	0.00013157894736842105	RAB9A
6	Pleural Effusion, Malignant	C0080032	1	75	2.53527008383e-05	0.00015789473684210527	RABEPK
7	Prion Diseases	C0162534	1	93	3.90659414722e-05	0.00018421052631578948	RABEPK
8	Teratocarcinoma	C0206664	1	99	4.4291445698e-05	0.00021052631578947367	RABEPK
9	Mycobacterium Infections	C0026918	1	103	4.79568541485e-05	0.00023684210526315788	RABEPK
10	Psoriasis vulgaris	C0263361	1	131	7.76801446294e-05	0.0002631578947368421	RABEPK
11	Allergic asthma	C0155877	1	200	0.000181215212223	0.00028947368421052634	RABEPK
12	Hypercholesterolemia, autosomal dominant, type B	C0020443	1	212	0.000203607374713	0.00031578947368421053	RAB9A
13	Mitral stenosis	C0026269	1	238	0.00025656929372	0.00034210526315789477	RABEPK
