rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
33	Impotence	C0242350	14	126	0.0	1.1122345803842265e-05	TACR3,PTAFR,PROKR2,KISS1R,GNRH1,P2RY1,EDN1,P2RY2,TAC3,GNRHR,AGT,KISS1,EDNRA,PROK2
71	Mental disorders	C0004936	20	439	5.57665025269e-13	2.3929895517357603e-05	NTSR1,ADRA2C,TAC1,OXTR,LPAR3,F2RL3,GPRC6A,TACR1,DRD4,BDKRB1,OXT,HCRTR1,CCK,GNRHR2,GRP,BDKRB2,GRM5,TRH,POMC,GRPR
72	Anosmia	C0003126	8	45	2.26418883642e-12	2.4266936299292216e-05	TACR3,PROKR2,KISS1R,GNRH1,TAC3,GNRHR,KISS1,PROK2
73	Inflammation	C0021368	25	647	4.80471218367e-12	2.460397708122683e-05	TACR3,TAC1,LTB4R,TACR1,SAA1,ANXA1,EDN2,BDKRB1,EDN1,OXT,APP,F2,GAST,CCK,AGT,NPFF,CXCL6,PTGFR,BDKRB2,GHRL,F2RL1,HRH1,F2R,POMC,KNG1
74	Bipolar affective disorder	C0005586	25	817	1.03029806908e-11	2.494101786316144e-05	ADRA2B,AVPR1B,TAC1,LPAR2,PROKR2,AVPR1A,CCKAR,TACR1,ADRA1A,DRD4,P2RY1,APP,P2RY2,GPR65,CCK,AGT,GNAZ,NTS,CHRM3,BDKRB2,GRM5,POMC,EDNRA,PROK2,CYSLTR2
75	Alzheimer Disease	C0002395	35	1699	1.33091315746e-11	2.5278058645096057e-05	NTSR1,TAC1,UTS2B,LTB4R,TBXA2R,F2RL3,NPS,HCRT,MLN,ADRA1A,DRD4,SAA1,ANXA1,P2RY1,EDN1,APP,F2,P2RY2,CHRM1,HCRTR2,CASR,EDNRB,ADRA1D,AGT,NTS,ADRA2A,NMU,PTGFR,BDKRB2,GRM5,F2R,EDNRA,KNG1,PTGER1,GRPR
76	Pain	C0030193	30	628	1.46997969352e-11	2.561509942703067e-05	NTSR1,TACR3,ADRA2C,TAC1,HCRT,TACR1,CCKBR,ADRA1A,DRD4,GNAQ,SAA1,GNA11,PROKR1,EDN3,BDKRB1,EDN1,OXT,CHRM1,CASR,EDNRB,CCK,GHSR,ADRA2A,BDKRB2,F2RL1,TRH,HRH1,POMC,KNG1,CYSLTR2
77	Abnormality of the pituitary gland	C0032002	29	645	1.48858703142e-11	2.5952140208965286e-05	ADRA2B,AVPR1B,TACR3,LPAR2,PROKR2,TRHR,ADRA1A,DRD4,KISS1R,GNA11,ANXA1,GNRH1,OXT,PMCH,GAST,ADRA1D,CCK,GNRHR,AGT,NTS,GHSR,KISS1,GHRL,GCG,TRH,POMC,EDNRA,PROK2,CYSLTR2
78	Asthma	C0004096	47	1454	1.62456714747e-11	2.62891809908999e-05	ADRA2B,TACR3,TAC1,LPAR2,LTB4R,TBXA2R,OXTR,LPAR3,NPS,GPRC6A,TACR1,ADRA1A,CCL23,ANXA1,BDKRB1,EDN1,ADRA1B,TACR2,APP,PMCH,CHRM1,EDNRB,GNB1,TAC3,LTB4R2,ADRA1D,CYSLTR1,GPR65,GRP,AGT,XCL1,CHRM3,CXCL6,BDKRB2,GHRL,F2RL1,HRH1,F2R,POMC,EDNRA,NPSR1,KNG1,GRM1,UTS2,CYSLTR2,PTGER1,PPBP
79	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	14	183	1.74587011514e-11	2.6626221772834515e-05	ADRA2B,TACR3,LPAR2,PROKR2,ADRA1A,KISS1R,GNRH1,TAC3,GNRHR,KISS1,POMC,EDNRA,PROK2,CYSLTR2
