rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
53	Male hypogonadism	C0151721	8	38	7.00661750841e-13	1.948529411764706e-05	TACR3,TAC3,PROKR2,KISS1,KISS1R,PROK2,GNRH1,GNRHR
54	Decreased serum testosterone level	C0857983	8	38	7.00661750841e-13	1.9852941176470586e-05	TACR3,TAC3,PROKR2,KISS1,KISS1R,PROK2,GNRH1,GNRHR
55	Anosmia	C0003126	8	45	6.40310027222e-12	2.022058823529412e-05	TACR3,TAC3,PROKR2,KISS1,KISS1R,PROK2,GNRH1,GNRHR
58	Female sexual dysfunction	C1112442	8	42	1.97605265484e-11	2.1323529411764707e-05	TACR3,TAC3,PROKR2,KISS1,KISS1R,PROK2,GNRH1,GNRHR
59	Abnormal female reproductive system physiology	C4022678	8	42	1.97605265484e-11	2.1691176470588233e-05	TACR3,TAC3,PROKR2,KISS1,KISS1R,PROK2,GNRH1,GNRHR
60	Absence of secondary sex characteristics	C4021551	8	42	1.97605265484e-11	2.2058823529411766e-05	TACR3,TAC3,PROKR2,KISS1,KISS1R,PROK2,GNRH1,GNRHR
61	Panic disorder 1	C1868649	12	80	2.21699325564e-11	2.2426470588235296e-05	TACR1,NPS,AGT,GRP,BDKRB2,CCKBR,CCK,AVPR1B,HCRT,GRPR,CCKAR,NPSR1
62	Inflammation	C0021368	22	647	2.294353596e-11	2.279411764705882e-05	TACR1,PTGFR,AGT,BDKRB2,CCK,TACR3,EDN1,EDN2,SAA1,LTB4R,OXT,BDKRB1,HRH1,KNG1,GAST,APP,NPFF,F2RL1,TAC1,GHRL,F2,F2R
63	Mental disorders	C0004936	17	439	2.5191404518e-11	2.3161764705882354e-05	TACR1,GRP,GPRC6A,F2RL3,BDKRB2,CCK,TRH,NTSR1,GRM5,GRPR,HCRTR1,OXT,BDKRB1,OXTR,GNRHR2,LPAR3,TAC1
64	Pain	C0030193	26	628	2.55991894349e-11	2.3529411764705884e-05	TACR1,GNAQ,BDKRB2,CCKBR,CCK,TACR3,TRH,HCRT,PROKR1,NTSR1,EDN1,EDNRB,ADRA1A,CASR,SAA1,OXT,BDKRB1,CHRM1,HRH1,CYSLTR2,EDN3,KNG1,F2RL1,TAC1,GHSR,GNA11
65	Impotence	C0242350	14	126	2.76737521787e-11	2.389705882352941e-05	EDNRA,AGT,TACR3,TAC3,P2RY1,EDN1,PROKR2,KISS1,PTAFR,P2RY2,KISS1R,PROK2,GNRH1,GNRHR
66	Abnormality of the pituitary gland	C0032002	25	645	3.67665897727e-11	2.4264705882352942e-05	EDNRA,GCG,NTS,AGT,ADRA1D,CCK,TACR3,LPAR2,TRH,AVPR1B,ADRA1A,PMCH,PROKR2,KISS1,OXT,CYSLTR2,TRHR,KISS1R,PROK2,GAST,GNRH1,GHSR,GHRL,GNA11,GNRHR
67	Adenomas, multiple colorectal, 608456 (3)	C0001430	25	975	3.82263110055e-11	2.4632352941176472e-05	UTS2R,EDNRA,NTS,AGT,ADRA1D,CCKBR,CCK,TRH,HCRT,NTSR1,EDN1,EDNRB,UTS2,HCRTR2,CASR,HCRTR1,KISS1,BDKRB1,F2RL2,TRHR,GAST,GHSR,GHRL,LPAR1,GNRHR
68	Bradycardia	C0428977	12	53	3.88172827215e-11	2.5e-05	TACR1,GCG,NTS,AGT,TRH,EDN1,UTS2,EDN2,EDN3,KNG1,GNRH1,TAC1
69	Pulmonary hypertension, neonatal, susceptibility to	C0020542	16	333	3.98063804141e-11	2.536764705882353e-05	TACR1,HTR2B,EDNRA,NPS,AGT,BDKRB2,EDN1,EDNRB,UTS2,CASR,UTS2B,TACR2,F2RL1,TAC1,CYSLTR1,F2
70	Aplasia/Hypoplasia of the breasts	C4023911	8	53	4.20522505706e-11	2.5735294117647057e-05	TACR3,TAC3,PROKR2,KISS1,KISS1R,PROK2,GNRH1,GNRHR
71	Hypogonadism with anosmia	C0162809	10	61	4.20733448081e-11	2.610294117647059e-05	EDNRA,TACR3,LPAR2,ADRA1A,PROKR2,KISS1,CYSLTR2,KISS1R,PROK2,GNRHR
72	Alzheimer Disease	C0002395	31	1699	4.21711554566e-11	2.647058823529412e-05	PTGFR,EDNRA,NPS,NTS,AGT,F2RL3,BDKRB2,ADRA1D,NMU,HCRT,P2RY1,PTGER1,NTSR1,EDN1,EDNRB,ADRA1A,GRM5,HCRTR2,CASR,GRPR,SAA1,LTB4R,CHRM1,UTS2B,P2RY2,KNG1,APP,MLN,TAC1,F2,F2R
73	Erectile abnormalities	C4022003	8	39	4.32605062883e-11	2.6838235294117645e-05	TACR3,TAC3,PROKR2,KISS1,KISS1R,PROK2,GNRH1,GNRHR
74	Breast hypoplasia	C0266013	8	39	4.32605062883e-11	2.7205882352941177e-05	TACR3,TAC3,PROKR2,KISS1,KISS1R,PROK2,GNRH1,GNRHR
75	Non-obstructive azoospermia	C4021107	8	39	4.32605062883e-11	2.7573529411764707e-05	TACR3,TAC3,PROKR2,KISS1,KISS1R,PROK2,GNRH1,GNRHR
76	Anxiety Disorders	C0003469	20	383	4.41473524404e-11	2.7941176470588236e-05	TACR1,EDNRA,NPS,AGT,CCKBR,CCK,LPAR2,AVPR1B,ADRA1A,GRM5,AVPR1A,OXT,CCKAR,CYSLTR2,OXTR,NPSR1,APP,TAC1,GNB1,LPAR1
77	Abnormal serum testosterone level	C0580454	8	41	4.75174344317e-11	2.8308823529411766e-05	TACR3,TAC3,PROKR2,KISS1,KISS1R,PROK2,GNRH1,GNRHR
78	Anxiety	C0003467	14	214	4.75934847088e-11	2.8676470588235295e-05	TACR3,TAC3,CASR,PMCH,PROKR2,KISS1,OXT,OXTR,KISS1R,PROK2,GNRH1,TAC1,GNA11,GNRHR
