rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
15	Tuberous sclerosis syndrome	C0041341	6	192	5.00032704132e-08	9.855453350854139e-06	RHEB,PRKAB1,PRKAA1,MTOR,AKT1,RPTOR
18	Infection by Cryptococcus neoformans	C0010414	4	57	5.85277827314e-08	1.1826544021024969e-05	PRKAB1,TGFBR1,PRKAA1,FKBP1A
19	Oculopharyngeal muscular dystrophy	C0270952	3	25	1.12290545529e-07	1.2483574244415242e-05	PRKAB1,PRKAA1,FKBP1A
25	Neoplasm of the rectum	C0034885	4	105	1.26386033128e-06	1.64257555847569e-05	PRKAA1,MTOR,TGFBR2,AKT1
57	Abnormality of the sclera	C4025840	3	69	7.23684847193e-06	3.745072273324573e-05	TGFBR1,TGFBR2,AKT1
60	Ewing's sarcoma	C0553580	5	268	8.20011351277e-06	3.9421813403416556e-05	MGST1,MTOR,AKT1S1,TGFBR2,AKT1
77	Cardiomegaly	C0018800	5	279	1.03085134254e-05	5.059132720105125e-05	TGFBR1,RHOA,MTOR,TGFBR2,AKT1
79	Arterial dissection	C0002949	2	25	1.21421499043e-05	5.19053876478318e-05	TGFBR1,TGFBR2
80	Abnormality of blood volume homeostasis	C4023537	2	28	1.72293720995e-05	5.256241787122208e-05	TGFBR1,TGFBR2
91	Bone neoplasms	C0005967	3	91	2.17369692818e-05	5.978975032851511e-05	TGFBR1,TGFBR2,AKT1
92	Pneumothorax	C0032326	2	31	2.35512518244e-05	6.044678055190539e-05	TGFBR1,TGFBR2
93	Lack of skin elasticity	C4021998	2	31	2.35512518244e-05	6.110381077529567e-05	TGFBR1,TGFBR2
94	Dilatation of the ascending aorta	C0345049	2	32	2.59549187016e-05	6.176084099868594e-05	TGFBR1,TGFBR2
95	Biliary Tract Cancer	C0750952	3	97	2.79590531583e-05	6.241787122207622e-05	MTOR,TGFBR2,AKT1
96	Pulmonary hypertension, neonatal, susceptibility to	C0020542	5	333	2.79633389787e-05	6.307490144546649e-05	TGFBR1,RHOA,MTOR,TGFBR2,AKT1
97	Hypovolemia	C0546884	2	33	2.85145061053e-05	6.373193166885677e-05	TGFBR1,TGFBR2
98	Bifid uvula	C0266122	2	33	2.85145061053e-05	6.438896189224705e-05	TGFBR1,TGFBR2
99	Hypoxia	C0003130	5	335	2.89164713457e-05	6.504599211563732e-05	TGFBR1,PRKAA1,MTOR,TGFBR2,AKT1
100	Exertional dyspnea	C0231807	2	34	3.12346277633e-05	6.57030223390276e-05	TGFBR1,TGFBR2
113	Advanced cancer	C0877373	3	100	3.15175837189e-05	7.424441524310119e-05	MTOR,CYP3A4,AKT1
114	Tall stature	C0241240	3	101	3.2774245769e-05	7.490144546649146e-05	TGFBR1,TGFBR2,AKT1
115	Melanoma, B16	C0004565	3	102	3.40673383757e-05	7.555847568988174e-05	TGFBR1,LAMTOR1,MTOR
