rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Acquired Immunodeficiency Syndrome	C0001175	5	163	2.56193283255e-08	1.1133603238866396e-05	CCR5,CD4,APOBEC3G,CXCR4,PPIA
12	Superinfection	C0038826	3	33	5.31144520588e-08	1.2145748987854251e-05	CCR5,CD4,CXCR4
29	Disorder of skeletal system	C0263661	2	25	2.95500911274e-06	2.9352226720647772e-05	P4HA2,P4HA1
34	Vesicular Stomatitis	C0266999	3	97	4.27521428459e-06	3.441295546558704e-05	CCR5,APOBEC3G,PPIA
35	Pregnancy Complications, Infectious	C0032965	2	31	5.74863447667e-06	3.54251012145749e-05	CCR5,CD4
36	Opportunistic Infections	C0029118	2	32	6.33851252252e-06	3.643724696356275e-05	CCR5,CXCR4
46	Recurrent fractures	C0016655	3	112	7.57400379703e-06	4.65587044534413e-05	PPIB,PYCR1,P3H1
47	Wormian bones	C0222716	2	38	1.07314062665e-05	4.757085020242915e-05	PPIB,P3H1
54	Neuropathogenesis	C1518296	2	40	1.25491903199e-05	5.465587044534413e-05	CCR5,CXCR4
55	AIDS Dementia Complex	C0001849	2	44	1.67708613809e-05	5.5668016194331984e-05	CCR5,CXCR4
60	Osteogenesis imperfecta	C0029434	2	46	1.91931687278e-05	6.072874493927125e-05	PPIB,P3H1
61	Virus Diseases	C0042769	6	772	1.92770065163e-05	6.174089068825911e-05	CCR5,CD4,APOBEC3G,CXCR4,PPIA,PPIG
62	Squamous cell carcinoma of mouth	C0585362	2	48	2.18352832787e-05	6.275303643724696e-05	CXCR4,P4HA2
67	Symptomatic human immunodeficiency virus infection	C0019693	9	1900	2.67014387352e-05	6.781376518218623e-05	CCR5,SLC16A10,CD4,APOBEC3G,PPIB,CXCR4,PPIA,PPIG,RNPS1
72	Bone fragility with contractures, arterial rupture, and deafness	C1390474	3	167	3.65129500109e-05	7.28744939271255e-05	PPIB,PYCR1,P3H1
73	Bone Diseases	C0005940	3	169	3.82503944479e-05	7.388663967611337e-05	CCR5,CXCR4,P3H1
74	Blue sclerae	C0542514	2	58	3.86586094832e-05	7.489878542510122e-05	PPIB,PYCR1
81	Primary infection NOS	C0948192	2	62	4.7239640809e-05	8.198380566801619e-05	CCR5,CXCR4
82	Refractory cancer	C0677936	2	64	5.19617840826e-05	8.299595141700406e-05	CXCR4,PPIA
87	Aortic Aneurysm, Abdominal	C0162871	3	190	6.03535921112e-05	8.805668016194333e-05	CCR5,CXCR4,PPIA
88	Gallbladder Carcinoma	C0235782	3	192	6.28578694257e-05	8.906882591093117e-05	CXCR4,PPIA,PPIG
89	Pneumocystis jiroveci pneumonia	C1535939	2	69	6.50956910885e-05	9.008097165991903e-05	CCR5,CXCR4
90	Abnormality of the sclera	C4025840	2	69	6.50956910885e-05	9.109311740890689e-05	PPIB,PYCR1
