rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Depressive Disorder	C0011581	5	543	1.73248201341e-08	6.7567567567567575e-06	ADCY5,ADCY1,ADCY7,PDE4D,ADCY8
4	Mood Disorders	C0525045	4	322	7.30800645554e-08	9.00900900900901e-06	ADCY1,ADCY7,ADCY9,ADCY8
9	Weight Gain Adverse Event	C2911647	3	151	2.37535459524e-07	2.0270270270270273e-05	ADCY1,ADCY9,ADCY8
13	Increased body weight	C0043094	4	502	6.60100283545e-07	2.927927927927928e-05	ADCY1,ADCY9,PDE4D,ADCY8
17	Hyperactivity	C0424295	3	219	1.05063707168e-06	3.8288288288288285e-05	ADCY1,PDE4D,ADCY8
18	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	4	555	1.0828433421e-06	4.0540540540540545e-05	ADCY5,ADCY1,ADCY7,ADCY8
21	Alcohol dependence	C0001973	4	675	2.83381000832e-06	4.72972972972973e-05	ADCY1,ADCY3,ADCY7,PDE4D
24	Substance Withdrawal Syndrome	C0038587	2	80	3.46988304767e-06	5.405405405405406e-05	ADCY1,ADCY8
30	Respiratory distress	C0476273	2	102	7.21866719988e-06	6.756756756756757e-05	ADCY6,ADCY9
35	Nodule	C0028259	2	116	1.06254796741e-05	7.882882882882884e-05	ADCY6,ADCY3
36	Unipolar Depression	C0041696	3	406	1.21317876886e-05	8.108108108108109e-05	ADCY5,ADCY3,ADCY7
40	Abnormality of facial musculature	C4025865	2	132	1.56547472396e-05	9.009009009009009e-05	ADCY5,ADCY6
49	Major depressive disorder	C1269683	3	489	2.51951284327e-05	0.00011036036036036036	ADCY5,ADCY3,ADCY7
55	Hyperphosphatemia	C0085681	1	25	4.09938196073e-05	0.00012387387387387388	PDE4D
56	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	C0220659	1	25	4.09938196073e-05	0.00012612612612612612	PDE4D
57	Blue irides	C0578626	1	25	4.09938196073e-05	0.00012837837837837836	PDE4D
58	Pseudohypoparathyroidism, Type Ia	C3494506	1	28	5.16199393441e-05	0.00013063063063063063	PDE4D
59	Abnormality of facial soft tissue	C4023183	2	203	5.65663155745e-05	0.0001328828828828829	ADCY5,ADCY6
60	Pseudohypoparathyroidism type 1A	C0033806	1	30	5.93791178045e-05	0.00013513513513513514	PDE4D
61	Epiphyseal stippling	C1859126	1	31	6.34609677315e-05	0.0001373873873873874	PDE4D
62	Generalized hypopigmentation of hair	C4023400	1	33	7.20289291402e-05	0.00013963963963963964	PDE4D
63	Hypoplasia of the radius	C0685381	1	33	7.20289291402e-05	0.00014189189189189188	PDE4D
64	Open bite	C0266061	1	34	7.65147544708e-05	0.00014414414414414415	PDE4D
65	Short metatarsal	C1849020	1	35	8.11351622735e-05	0.0001463963963963964	PDE4D
66	Aplasia/Hypoplasia of metatarsal bones	C1860182	1	39	0.0001009597251	0.00014864864864864866	PDE4D
67	Anemia, Sickle Cell	C0002895	2	271	0.000133204142306	0.00015090090090090093	ADCY6,ADCY9
68	Abnormal morphology of the radius	C4022401	1	45	0.000134716841144	0.00015315315315315314	PDE4D
69	Abnormal epiphyseal ossification	C4021246	1	46	0.000140811079812	0.0001554054054054054	PDE4D
