rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	2.11864406779661e-06	GIPR,GNAS,POMC,GIP,GPBAR1,HTR4,MC2R
64	Abnormality of the pituitary gland	C0032002	25	645	9.04676333846e-12	2.711864406779661e-05	ADCYAP1R1,VIPR2,TSHB,GHRH,CALCA,SCT,GHRHR,LHB,FSHR,GNAS,PTH,VIPR1,VIP,FSHB,INSL3,POMC,ADCYAP1,CRHR1,LHCGR,TSHR,CRH,ADM,MC2R,GCG,PTHLH
65	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	2.29880559033e-11	2.754237288135593e-05	SCTR,GHRH,CALCA,GHRHR,PTGER2,CGA,GNAS,PTH,INSL3,POMC,CRHR1,GIP,PTGER4,ADORA2B,LHCGR,HTR4,TSHR,CRH,MC2R,PTHLH
66	Neoplasm of the adrenal gland	C0001624	11	111	2.61569654825e-11	2.7966101694915255e-05	GIPR,FSHR,CGA,GNAS,POMC,ADM2,GIP,LHCGR,TSHR,CRH,MC2R
67	Neuroendocrine neoplasm	C0206754	13	252	3.47004647239e-11	2.8389830508474575e-05	ADCYAP1R1,GIPR,GHRH,GCGR,GNAS,PTH,POMC,GIP,GPBAR1,IAPP,CRH,GCG,PTHLH
68	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	3.68622909974e-11	2.88135593220339e-05	GHRH,CALCA,GNAS,PTH,VIP,PTHLH
69	Pheochromocytoma	C0031511	15	259	3.79125619787e-11	2.923728813559322e-05	SCTR,GCGR,CALCA,CALCRL,GNAS,PTH,VIPR1,POMC,ADCYAP1,RAMP2,HTR4,MC1R,CRH,ADM,GCG
70	Cushing's syndrome	C0010481	7	34	3.87080367759e-11	2.9661016949152544e-05	GIPR,GNAS,POMC,GIP,LHCGR,CRH,MC2R
71	Migraine Disorders	C0149931	13	333	4.45788961301e-11	3.0084745762711868e-05	ADCYAP1R1,VIPR2,HTR7,CALCA,HTR6,FSHR,DRD5,GNAS,VIPR1,RAMP1,VIP,ADCYAP1,HTR4
72	Medullary thyroid carcinoma	C0238462	11	201	6.5182748088e-11	3.0508474576271188e-05	CALCA,PTH,RAMP1,INSL3,POMC,CALCB,IAPP,RXFP1,CALCR,TSHR,RXFP2
74	Disorder of endocrine system	C0014130	7	68	7.18711756775e-11	3.135593220338983e-05	CALCA,GNAS,PTH,POMC,CALCR,TSHR,CRH
75	Secondary hyperparathyroidism	C0020503	11	182	8.47167891393e-11	3.177966101694915e-05	GIPR,CALCRL,GHRHR,GNAS,PTH,VIPR1,PTH1R,POMC,GIP,CALCR,LHCGR
76	Irritable bowel syndrome with diarrhea	C0022104	9	162	1.20809251491e-10	3.2203389830508473e-05	HTR7,VIP,POMC,NPSR1,CRHR1,GPBAR1,HTR4,CRH,GCG
77	Osteoporosis	C0029456	15	642	1.33900890376e-10	3.2627118644067794e-05	GHRH,CALCA,GHRHR,FSHR,GNAS,PTH,PTH1R,INSL3,POMC,CRHR1,PTGER4,CALCR,PTH2R,RXFP2,PTHLH
80	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	1.86435977767e-10	3.389830508474576e-05	GHRH,GNAS,PTH,PTH1R,PTHLH
82	Anxiety Disorders	C0003469	12	383	2.26716867502e-10	3.474576271186441e-05	ADCYAP1R1,HTR7,GHRH,HTR6,GNB1,POMC,ADCYAP1,NPSR1,CRHR1,MC1R,CRH,NPS
83	Malignant tumor of prostate	C0376358	30	2940	3.60554364143e-10	3.516949152542373e-05	SCTR,ADCYAP1R1,VIPR2,GHRH,CALCA,GHRHR,LHB,PTGER2,FSHR,CGA,GNAS,PTH,VIPR1,RAMP1,VIP,FSHB,POMC,ADCYAP1,CRHR1,PTGER4,IAPP,RXFP1,CALCR,LHCGR,MC1R,CRH,ADM,MC2R,GCG,PTHLH
84	Pseudohypoparathyroidism type 1A	C0033806	5	30	4.56690463224e-10	3.559322033898305e-05	GHRH,CALCA,GNAS,PTH,PTHLH
89	Hyperplasia	C0020507	8	143	7.21465220899e-10	3.771186440677967e-05	GNAS,RLN2,RLN3,INSL3,POMC,PTGIR,LHCGR,HTR4
90	Mental disorders	C0004936	12	439	1.01825059495e-09	3.813559322033899e-05	ADCYAP1R1,HTR7,CALCA,SCT,DRD5,PTH,VIP,POMC,ADCYAP1,CRHR1,GPBAR1,CRH
93	Pituitary adenoma	C0032000	10	286	1.46858336603e-09	3.9406779661016956e-05	GHRH,GHRHR,FSHR,CGA,GNAS,FSHB,POMC,CRHR1,CRH,MC2R
94	Insulinoma	C0021670	8	157	1.56819945918e-09	3.983050847457627e-05	GCGR,CALCA,ADCYAP1,CRHR1,GIP,IAPP,GCG,PTHLH
95	Adrenocortical carcinoma	C0206686	8	160	1.89022386632e-09	4.025423728813559e-05	GIPR,HTR7,GHRHR,VIP,POMC,LHCGR,ADM,MC2R
97	Asthma	C0004096	20	1454	2.422502976e-09	4.110169491525424e-05	ADCYAP1R1,GHRH,PTGDR,CALCA,PTGER2,GNAS,PTH,RAMP1,VIP,GNB1,POMC,NPSR1,CRHR1,GPBAR1,PTGER4,ADORA2B,PTGIR,CRH,ADM,NPS
98	Female infertility	C0021361	6	72	2.82048129296e-09	4.152542372881356e-05	LHB,FSHR,FSHB,ADRB3,LHCGR,TSHR
