rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Paranoid Schizophrenia	C0036349	4	35	0.0	1.0714285714285714e-05	TDO2,DDC,TPH1,TPH2
13	Depressive Symptoms	C0086132	4	122	1.79185810634e-09	2.3214285714285715e-05	IDO1,TDO2,TPH1,TPH2
14	Personality disorder	C0031212	3	38	2.03813932398e-09	2.5e-05	TDO2,TPH1,TPH2
16	Hypoplasia of dental enamel	C0011351	3	54	8.66233385022e-09	2.857142857142857e-05	TDO2,TPH1,TPH2
17	Borderline Personality Disorder	C0006012	4	172	9.82780745673e-09	3.0357142857142857e-05	TDO2,DDC,TPH1,TPH2
18	As If Personality	C0003944	3	62	1.52268760933e-08	3.214285714285714e-05	DDC,TPH1,TPH2
19	Stress, Psychological	C0038443	3	63	1.62187193675e-08	3.3928571428571424e-05	IDO1,TDO2,TPH2
20	Heroin Dependence	C0019337	3	65	1.84392703328e-08	3.571428571428571e-05	TDO2,TPH1,TPH2
21	Common Migraine	C0338480	3	70	2.49901885852e-08	3.75e-05	TDO2,DDC,TPH2
22	Eating disorder	C0013473	3	75	3.30587379693e-08	3.928571428571428e-05	TDO2,TPH1,TPH2
23	Ichthyosis bullosa of Siemens	C0432306	3	77	3.67829920966e-08	4.107142857142857e-05	TDO2,TPH1,TPH2
26	Posttraumatic stress disorder	C0038436	3	106	1.3389212028e-07	4.642857142857143e-05	TDO2,TPH1,TPH2
27	Anorexia nervosa 1	C0003125	3	107	1.39145350464e-07	4.8214285714285716e-05	TDO2,TPH1,TPH2
37	Mood Disorders	C0525045	4	322	2.24786484537e-07	6.607142857142857e-05	TDO2,DDC,TPH1,TPH2
38	Behavior Disorders	C0004930	2	27	2.28630709698e-07	6.785714285714285e-05	TDO2,TPH1
39	Psychotic Disorders	C0033975	4	328	2.46314222463e-07	6.964285714285715e-05	TDO2,DDC,TPH1,TPH2
40	Migraine Disorders	C0149931	4	333	2.65472831606e-07	7.142857142857142e-05	TDO2,DDC,TPH1,TPH2
41	Diarrhea 8, secretory sodium, congenital	C0011991	4	379	5.03445947375e-07	7.321428571428572e-05	TDO2,DDC,TPH1,TPH2
42	Anxiety Disorders	C0003469	4	383	5.30218237427e-07	7.5e-05	TDO2,DDC,TPH1,TPH2
43	Weight Gain Adverse Event	C2911647	3	151	5.54673417752e-07	7.67857142857143e-05	DDC,TPH1,TPH2
48	alcohol use disorder	C0001956	2	38	6.57489504952e-07	8.571428571428571e-05	TDO2,TPH2
49	Neurobehavioral Manifestations	C0525041	2	39	7.1209143393e-07	8.75e-05	TDO2,TPH2
50	Irritable bowel syndrome with diarrhea	C0022104	3	162	7.34896325016e-07	8.928571428571429e-05	TDO2,TPH1,TPH2
51	Mental disorders	C0004936	4	439	1.03900576554e-06	9.107142857142857e-05	TDO2,DDC,TPH1,TPH2
54	Prenatal Exposure Delayed Effects	C0033054	2	52	1.71605713029e-06	9.642857142857143e-05	TPH1,TPH2
56	Attention deficit hyperactivity disorder	C1263846	4	527	2.54798863686e-06	0.0001	TDO2,DDC,TPH1,TPH2
57	Malabsorption	C0024523	3	224	2.67236966123e-06	0.00010178571428571429	TDO2,TPH1,TPH2
58	Depressive Disorder	C0011581	4	543	2.94969778747e-06	0.00010357142857142858	IDO1,TDO2,TPH1,TPH2
62	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	4	555	3.28258960758e-06	0.00011071428571428571	IDO1,TDO2,TPH1,TPH2
63	Bronchopulmonary Dysplasia	C0006287	3	237	3.34292086701e-06	0.00011250000000000001	TDO2,TPH1,TPH2
64	Autism spectrum disorders	C1510586	3	247	3.93796727638e-06	0.00011428571428571428	TDO2,TPH1,TPH2
67	MAJOR AFFECTIVE DISORDER 4	C1970943	2	71	4.4158323983e-06	0.00011964285714285716	DDC,TPH2
68	Major affective disorder 7	C2700438	2	71	4.4158323983e-06	0.00012142857142857143	DDC,TPH2
69	MAJOR AFFECTIVE DISORDER 6	C1970945	2	71	4.4158323983e-06	0.00012321428571428572	DDC,TPH2
70	MAJOR AFFECTIVE DISORDER 8	C2700439	2	71	4.4158323983e-06	0.000125	DDC,TPH2
71	MAJOR AFFECTIVE DISORDER 5	C1970944	2	71	4.4158323983e-06	0.0001267857142857143	DDC,TPH2
72	MAJOR AFFECTIVE DISORDER 9	C2700440	2	71	4.4158323983e-06	0.00012857142857142855	DDC,TPH2
76	Panic disorder 1	C1868649	2	80	6.33270190487e-06	0.0001357142857142857	TPH1,TPH2
81	Obsessive-compulsive disorder	C0028768	2	85	7.60291597313e-06	0.00014464285714285715	TDO2,TPH2
82	Polyphagia	C0020505	2	86	7.87565440252e-06	0.00014642857142857144	TDO2,TPH2
83	Alcohol dependence	C0001973	4	675	8.52300424281e-06	0.00014821428571428573	IDO1,TDO2,TPH1,TPH2
87	Alcohol abuse	C0085762	2	95	1.06265471826e-05	0.00015535714285714287	TPH1,TPH2
90	Irritability	C0022107	2	97	1.13135123353e-05	0.00016071428571428573	SLC16A2,DDC
91	Hepatopulmonary Syndrome	C0600452	2	99	1.20290793443e-05	0.00016250000000000002	TPH1,TPH2
92	Emotional lability	C0085633	2	100	1.23978323827e-05	0.00016428571428571428	DDC,TPH2
95	Tumor Immunity	C1519680	2	105	1.43539826757e-05	0.00016964285714285717	IDO1,TDO2
97	Chorea, childhood-onset, with psychomotor retardation	C0008489	2	109	1.60578227805e-05	0.0001732142857142857	SLC16A2,DDC
98	Prader-Willi syndrome	C0032897	2	109	1.60578227805e-05	0.000175	TDO2,TPH2
