rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
146	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	1.0516743032e-10	3.9825422804146206e-05	KRT14,KRT1,GFAP,KRT9,FN1,KRT10,KRT5
147	Palmar hyperkeratosis	C0240641	7	28	1.0516743032e-10	4.009819967266776e-05	KRT14,KRT1,KRT6A,KRT9,KRT16,KRT10,KRT5
148	Plantar hyperkeratosis	C1856954	7	32	1.58091539859e-10	4.0370976541189304e-05	KRT14,KRT1,KRT6A,KRT9,KRT16,KRT10,KRT5
150	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	3.41379924329e-10	4.091653027823241e-05	KRT14,KRT1,TTN,KRT6A,DMD,KRT9,SCN5A,KRT16,KRT10,KRT6B,LDB3,KRT5
153	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	32	1262	8.35720936898e-10	4.1734860883797053e-05	SERPING1,KRT14,CAMTA1,CFH,GSN,RYR2,SPAST,KRT1,TTN,CST3,KRT13,TTR,GFAP,KRT9,FN1,DICER1,APOA1,SETX,PLAG1,ITGA2,SCN5A,KRT16,GJC2,NLRC4,APOE,KRT10,KRT6B,LDB3,AP4E1,GABRA1,KRT5,KCNMA1
154	Hyperlipidemia, combined, 1	C0020473	15	293	1.33776989486e-09	4.2007637752318606e-05	SLC25A13,F7,APOC2,ABCB1,NPHS1,ALB,CDCP1,APOC1,APOA1,HP,APOA4,APOA2,APOC3,CYP3A4,APOE
155	Hyperkeratosis	C0870082	14	258	1.84059179009e-09	4.228041462084015e-05	KRT14,KRT1,TTN,KRT6A,DMD,KRT13,KRT9,APOC1,SCN5A,KRT16,KRT10,KRT6B,LDB3,KRT5
158	Diabetes mellitus type 2	C0011860	40	1972	4.75887640405e-09	4.3098745226404796e-05	PEG3,CAMTA1,F7,APOC2,AHSG,CFH,GRAP2,DCD,ABCB1,GSN,DGKG,MGST3,CTSL,NPHS1,ALB,THRAP3,CRB1,CST3,DMD,TTR,FN1,HPX,CFB,APOC1,DICER1,APOA1,ATM,HP,APOA4,ST13,APOA2,ITGA2,TOMM40,APOC3,SCN5A,KRT16,CYP3A4,TSC22D1,APOE,FABP6
159	Abnormal blistering of the skin	C2132198	8	74	5.94026161593e-09	4.337152209492635e-05	KRT14,KRT1,KRT6A,GABRD,KRT16,KRT10,KRT6B,KRT5
160	Familial type 3 hyperlipoproteinemia	C0020479	6	34	6.74241840137e-09	4.36442989634479e-05	APOC2,APOC1,APOA1,APOC3,CYP3A4,APOE
