rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
215	Hyperlipidemia, combined, 1	C0020473	25	293	4.93737273288e-11	4.249851749357581e-05	ADRB2,CDCP1,CPT1A,APOB,APOA1,APOE,ALB,APOC2,NPHS1,APOC1,HP,APOA2,ABCA1,CYP2C9,F7,SLC25A13,APOA4,CYP3A4,ABCB1,CFTR,SEL1L,LDLRAP1,CYP2C19,APOC3,LRP2
216	Hypercholesterolemia, autosomal dominant, type B	C0020443	20	212	1.14849685318e-10	4.269618501680174e-05	ADRB2,AVP,APOB,APOA1,OCRL,APOE,ALB,DAB2,PICALM,APOA2,ABCA1,CYP2C9,SLC25A13,APOA4,CYP3A4,ABCB1,LDLRAP1,CYP2C19,APOC3,LRP2
218	Hyperlipoproteinemia	C0020476	9	43	1.63519775498e-09	4.309152006325361e-05	APOB,APOA1,APOE,ALB,APOC2,APOA2,ABCA1,LDLRAP1,APOC3
219	Hypertriglyceridemia result	C1522137	9	44	2.09881123592e-09	4.328918758647954e-05	ADRB2,APOB,APOA1,APOE,APOC2,APOA2,ABCA1,APOA4,APOC3
224	Alzheimer Disease	C0002395	60	1699	8.84005513235e-09	4.4277525202609216e-05	CTSL,CST3,ABCC1,ADRB2,M6PR,ARRB2,GFAP,ATM,CPT1A,ITGA2,GSN,APOB,APOA1,ITSN1,GRAP2,AP2A2,CFB,PCED1B,SLC18A3,VCP,APOE,ALB,CHRM2,SERPING1,APOC2,DAB2,KRT14,KLK3,BIN1,APOC1,SYNJ1,EGFR,PICALM,GABBR1,UBB,FN1,IGF2R,SYT1,SH3BP5,HP,GRB2,AHSG,ABCA1,F7,TTR,KCNMA1,TF,ABCB1,SPAST,MGST3,ABCG2,CFTR,VAMP2,SH3GL2,TOMM40,ABCC9,DNM2,APOC3,CFH,LRP2
225	Familial hypercholesterolemia	C0020445	16	182	1.05962799646e-08	4.4475192725835145e-05	ADRB2,APOB,APOA1,APOE,ALB,APOC2,EGF,EGFR,APOA2,ABCA1,APOA4,ABCB1,ABCG2,LDLRAP1,APOC3,CFH
226	Palmar hyperkeratosis	C0240641	7	28	1.21532747199e-08	4.467286024906108e-05	KRT6A,KRT5,KRT14,KRT10,KRT9,KRT16,KRT1
227	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	1.21532747199e-08	4.487052777228702e-05	KRT5,GFAP,KRT14,FN1,KRT10,KRT9,KRT1
228	Diabetes mellitus type 2	C0011860	66	1972	1.31430198946e-08	4.5068195295512946e-05	CTSL,CST3,ADRB2,ARRB2,AVP,ATM,CPT1A,ITGA2,THRAP3,GSN,APOB,APOA1,GRAP2,CBL,SCN5A,HPX,CFB,TSC22D1,SLCO1A2,DCD,PEG3,APOE,OS9,ALB,APOC2,CRB1,EGF,NPHS1,APOC1,EGFR,FZD4,FABP6,FN1,PIK3C2A,IGF2R,HP,ST13,ABCC2,CD4,DMD,GRB2,AHSG,APOA2,ABCA1,TFRC,CYP2C9,F7,APOA4,TTR,TF,DICER1,CYP3A4,ABCB1,MGST3,ABCG2,CFTR,VAMP2,SEL1L,DGKG,CAMTA1,TOMM40,KRT16,CYP2C19,APOC3,VAMP3,CFH
229	Kidney Failure, Chronic	C0022661	31	616	1.39129603394e-08	4.526586281873888e-05	CST3,ABCC3,ADRB2,ATM,CPT1A,ITGA2,GSN,APOB,ADRA1B,APOA1,APOE,ALB,DAB2,EGF,KLK3,NPHS1,AP2M1,IGF2R,HP,ABCC2,AHSG,ABCA1,CYP2C9,F7,TTR,CYP3A4,ABCB1,CYP2C19,APOC3,CFH,LRP2
