rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Choriocarcinoma	C0008497	1	279	0.0	7.692307692307693e-05	ALPPL2
2	Retinitis pigmentosa	C0035334	1	415	0.0	0.00015384615384615385	ALPPL2
3	Testicular seminoma	C0036631	1	222	0.0	0.0002307692307692308	ALPPL2
4	Spontaneous abortion	C0000786	1	260	0.0	0.0003076923076923077	ALPPL2
5	Parkinson Disease	C0030567	1	789	0.0	0.00038461538461538467	ALPPL2
6	Carcinoma of colon	C0699790	1	1856	0.0	0.0004615384615384616	ALPPL2
7	Embryonal neoplasm	C0027654	1	74	0.0	0.0005384615384615384	ALPPL2
8	Spastic syndrome	C0270814	1	100	0.0	0.0006153846153846154	ALPPL2
9	Germ cell neoplasia	C0205851	1	252	0.0	0.0006923076923076923	ALPPL2
10	Stroke	C0038454	1	1229	0.0	0.0007692307692307693	ALPPL2
11	Colon cancer	C0007102	1	1727	0.0	0.0008461538461538462	ALPPL2
12	Retinopathy	C0035309	1	434	0.0	0.0009230769230769232	ALPPL2
13	Adenocarcinoma of colon	C0338106	1	240	0.0	0.001	ALPPL2
