rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of the pylorus	C4025326	1	66	0.0	3.6496350364963505e-06	HDAC4
2	Abnormality of the nares	C4021637	1	338	0.0	7.299270072992701e-06	HDAC4
3	Contact Dermatitis	C0011616	1	90	0.0	1.0948905109489052e-05	HDAC4
4	Congenital anomalies of kidney and urinary tract 1, susceptibility to	C0266292	1	820	0.0	1.4598540145985402e-05	HDAC4
5	Syndactyly type 9	C0039075	1	285	0.0	1.824817518248175e-05	HDAC4
6	Growth abnormality	C0262361	1	1578	0.0	2.1897810218978105e-05	HDAC4
7	Embryonal renal neoplasm	C4023184	1	39	0.0	2.5547445255474453e-05	HDAC4
8	Abnormality of finger	C2674737	1	662	0.0	2.9197080291970804e-05	HDAC4
9	Abnormal dermatoglyphics	C0432333	1	157	0.0	3.284671532846716e-05	HDAC4
11	Abnormality of toe	C2674738	1	398	0.0	4.0145985401459855e-05	HDAC4
12	Abnormality of the orbital region	C4025863	1	1127	0.0	4.379562043795621e-05	HDAC4
13	Conductive hearing impairment	C0018777	1	196	0.0	4.744525547445255e-05	HDAC4
14	Abnormality of globe location	C4021946	1	584	0.0	5.1094890510948905e-05	HDAC4
15	Morphological abnormality of the central nervous system	C4021765	1	1722	0.0	5.474452554744526e-05	HDAC4
16	Malignant neoplasm of lung	C0242379	1	2460	0.0	5.839416058394161e-05	HDAC4
17	Cancer Cell Growth	C1516170	1	320	0.0	6.204379562043796e-05	HDAC4
18	Mental impairment	C0278061	1	39	0.0	6.569343065693432e-05	HDAC4
20	Fibrosis	C0016059	1	191	0.0	7.2992700729927e-05	HDAC4
21	Abnormal intermamillary distance	C4022412	1	69	0.0	7.664233576642336e-05	HDAC4
22	Hypotonia, infantile, with psychomotor retardation	C0026827	1	1017	0.0	8.029197080291971e-05	HDAC4
23	Ataxia-telangiectasia syndrome	C0004135	1	212	0.0	8.394160583941606e-05	HDAC4
24	Joint hyperflexibility	C3553764	1	148	0.0	8.759124087591242e-05	HDAC4
25	Macrocephaly, dysmorphic facies, and psychomotor retardation	C0221355	1	281	0.0	9.124087591240877e-05	HDAC4
26	Abnormality of the upper urinary tract	C4023641	1	827	0.0	9.48905109489051e-05	HDAC4
27	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	C0557874	1	964	0.0	9.854014598540146e-05	HDAC4
28	Behavioral abnormality	C0233514	1	890	0.0	0.00010218978102189781	HDAC4
29	Abnormality of the skull	C0235942	1	1324	0.0	0.00010583941605839416	HDAC4
30	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.00010948905109489052	HDAC4
31	Pseudohypoparathyroidism, Type Ia	C3494506	1	28	0.0	0.00011313868613138687	HDAC4
32	Abnormality of forebrain morphology	C4020967	1	1074	0.0	0.00011678832116788322	HDAC4
33	Urinary tract neoplasm	C0042076	1	115	0.0	0.00012043795620437956	HDAC4
34	Abnormality of head or neck	C0854297	1	2021	0.0	0.0001240875912408759	HDAC4
35	Abnormality of upper limb bone	C4022454	1	305	0.0	0.00012773722627737227	HDAC4
36	Hearing abnormality	C4025860	1	921	0.0	0.00013138686131386864	HDAC4
37	Abnormality of the skin	C0037268	1	1376	0.0	0.00013503649635036497	HDAC4
38	Carcinogenesis	C0596263	1	3723	0.0	0.0001386861313868613	HDAC4
39	Abnormality of the nasal bridge	C4021805	1	601	0.0	0.00014233576642335767	HDAC4
40	Increased body weight	C0043094	1	502	0.0	0.000145985401459854	HDAC4
41	Spinal muscular atrophy with congenital bone fractures 2	C0026847	1	187	0.0	0.0001496350364963504	HDAC4
42	Slanting of the palpebral fissure	C2748932	1	348	0.0	0.00015328467153284672	HDAC4
43	Abnormality of the mouth	C0026633	1	1308	0.0	0.00015693430656934308	HDAC4
44	Stomach cancer	C0699791	1	2109	0.0	0.00016058394160583942	HDAC4
46	Neoplasm by histology	C4023186	1	193	0.0	0.00016788321167883211	HDAC4
47	Congenital diaphragmatic hernia	C0235833	1	131	0.0	0.00017153284671532848	HDAC4
48	Progressive cGVHD	C3539781	1	161	0.0	0.00017518248175182484	HDAC4
49	Abnormality of the systemic arterial tree	C4021205	1	299	0.0	0.00017883211678832117	HDAC4
50	Inflammatory abnormality of the skin	C3875321	1	278	0.0	0.00018248175182481753	HDAC4
51	Abnormality of the scalp	C4025734	1	193	0.0	0.00018613138686131387	HDAC4
52	Abnormality of the lower limb	C1096086	1	947	0.0	0.0001897810218978102	HDAC4
53	Deviation of the hand or of fingers of the hand	C0012727	1	301	0.0	0.0001934306569343066	HDAC4
54	Abnormality of the head	C4021812	1	1995	0.0	0.00019708029197080293	HDAC4
55	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	C1853242	1	134	0.0	0.0002007299270072993	HDAC4
56	Functional abnormality of the middle ear	C4021846	1	196	0.0	0.00020437956204379562	HDAC4
57	Abnormal shape of the frontal region	C4023458	1	233	0.0	0.00020802919708029198	HDAC4
58	Abnormality of body weight	C4025357	1	970	0.0	0.00021167883211678832	HDAC4
59	Cardiomegaly	C0018800	1	279	0.0	0.00021532846715328465	HDAC4
60	Malignant tumor of prostate	C0376358	1	2940	0.0	0.00021897810218978104	HDAC4
61	Abnormality of the gastrointestinal tract	C4023588	1	886	0.0	0.00022262773722627738	HDAC4
62	Abnormality of limbs	C0239337	1	1290	0.0	0.00022627737226277374	HDAC4
63	Schizophrenia	C0036341	1	1947	0.0	0.00022992700729927007	HDAC4
