rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Neuronal ceroid lipofuscinosis	C0027877	1	48	0.0	1.9607843137254903e-05	CTSF
2	Bipolar affective disorder	C0005586	1	817	0.0	3.9215686274509805e-05	CTSF
3	Cognitive Dysfunction	C0338656	1	769	0.0	5.882352941176471e-05	CTSF
5	Tremor, hereditary essential, 5	C0040822	1	349	0.0	9.80392156862745e-05	CTSF
6	Abnormality of brain morphology	C4021085	1	1573	0.0	0.00011764705882352942	CTSF
8	Brain atrophy	C0235946	1	395	0.0	0.00015686274509803922	CTSF
9	Abnormality of higher mental function	C4023352	1	920	0.0	0.00017647058823529413	CTSF
11	Brain very small	C0006104	1	328	0.0	0.00021568627450980395	CTSF
13	Hyperreflexia	C0151889	1	472	0.0	0.00025490196078431374	CTSF
14	Abnormality of the nervous system	C0497552	1	2512	0.0	0.0002745098039215687	CTSF
15	Abnormality of central motor function	C4023354	1	1196	0.0	0.00029411764705882356	CTSF
16	Seizures, Febrile	C0036572	1	1535	0.0	0.00031372549019607844	CTSF
17	Progressive	C0205329	1	191	0.0	0.0003333333333333333	CTSF
18	Emotional lability	C0085633	1	100	0.0	0.00035294117647058826	CTSF
19	Abnormality of the metencephalon	C4023432	1	800	0.0	0.00037254901960784314	CTSF
20	Morphological abnormality of the central nervous system	C4021765	1	1722	0.0	0.000392156862745098	CTSF
21	Abnormality of nervous system morphology	C4022810	1	1875	0.0	0.0004117647058823529	CTSF
22	Abnormality of movement	C0026650	1	1025	0.0	0.0004313725490196079	CTSF
23	Ataxia, combined cerebellar and peripheral, with hearing loss and diabetes mellitus	C0004134	1	740	0.0	0.0004509803921568628	CTSF
24	Abnormal pyramidal signs	C0234132	1	219	0.0	0.00047058823529411766	CTSF
25	Dysarthria	C0013362	1	335	0.0	0.0004901960784313725	CTSF
26	Aplasia involving bones of the extremities	C0000846	1	1321	0.0	0.0005098039215686275	CTSF
27	Diabetic Retinopathy	C0011884	1	270	0.0	0.0005294117647058824	CTSF
28	Neurological speech impairment	C0037822	1	553	0.0	0.0005490196078431374	CTSF
29	Dementia	C0497327	1	477	0.0	0.0005686274509803922	CTSF
30	Abnormality of the cerebellum	C1866129	1	798	0.0	0.0005882352941176471	CTSF
31	Involuntary movements	C0427086	1	507	0.0	0.0006078431372549019	CTSF
32	Depression	C0812393	1	212	0.0	0.0006274509803921569	CTSF
33	Adult onset ataxia with oculomotor apraxia	C1853562	1	127	0.0	0.0006470588235294118	CTSF
34	Abnormality of extrapyramidal motor function	C0234133	1	177	0.0	0.0006666666666666666	CTSF
35	Abnormality of coordination	C4023353	1	598	0.0	0.0006862745098039216	CTSF
36	Abnormal emotion/affect behavior	C1443059	1	430	0.0	0.0007058823529411765	CTSF
37	Abnormality of hindbrain morphology	C4021170	1	800	0.0	0.0007254901960784313	CTSF
38	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.0007450980392156863	CTSF
39	Atrophy/Degeneration affecting the brainstem	C4055158	1	403	0.0	0.0007647058823529411	CTSF
40	Abnormality of forebrain morphology	C4020967	1	1074	0.0	0.000784313725490196	CTSF
41	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.000803921568627451	CTSF
42	Abnormality of the cerebrum	C4021762	1	1054	0.0	0.0008235294117647058	CTSF
43	Pace of progression	C4025580	1	318	0.0	0.0008431372549019609	CTSF
44	Behavioral abnormality	C0233514	1	890	0.0	0.0008627450980392158	CTSF
45	Babinski sign	C0034935	1	147	0.0	0.0008823529411764706	CTSF
46	Mental deterioration	C0234985	1	192	0.0	0.0009019607843137256	CTSF
47	Onset	C0206132	1	713	0.0	0.0009215686274509804	CTSF
48	Myoclonus, intractable, neonatal	C0027066	1	146	0.0	0.0009411764705882353	CTSF
49	Upper motor neuron dysfunction	C1839042	1	864	0.0	0.0009607843137254903	CTSF
50	Cerebellar atrophy, visual impairment, and psychomotor retardation	C0740279	1	196	0.0	0.000980392156862745	CTSF
